Time (s), Activation By Channel (% of MVC)
0.021376, 1.040250E-1, 4.764474E-3, 6.355381E-3, 5.792418E-3, 7.785443E-3, 3.025975E-4, 2.177844E-3, 1.161430E-3
0.022376, 5.482909E-2, 5.459790E-3, 4.245897E-3, 4.268785E-3, 5.710227E-3, 6.017019E-4, 7.486595E-3, 1.027100E-3
0.023376, 4.533094E-2, 4.718688E-3, 5.625463E-3, 2.963747E-3, 3.943975E-3, 8.329961E-4, 5.451451E-3, 8.851191E-4
0.024376, 3.322034E-2, 5.485220E-3, 4.848800E-3, 1.858750E-3, 6.196997E-3, 1.003609E-3, 3.713507E-3, 7.392922E-4
0.025376, 1.941239E-2, 4.711370E-3, 3.520495E-3, 9.359308E-4, 4.067300E-3, 1.120398E-3, 6.408657E-3, 5.929835E-4
0.026376, 6.949504E-2, 5.476640E-3, 2.394716E-3, 1.781371E-4, 6.067903E-3, 1.189925E-3, 3.869040E-3, 4.491251E-4
0.027376, 1.111429E-1, 4.733688E-3, 1.452527E-3, 4.310522E-4, 4.454970E-3, 1.218439E-3, 6.258642E-3, 3.102297E-4
0.028376, 5.892138E-3, 3.208378E-3, 6.759165E-4, 9.073094E-4, 3.091461E-3, 1.211851E-3, 4.015269E-3, 1.784072E-4
0.029376, 1.053391E-1, 6.713658E-3, 4.779014E-5, 1.265540E-3, 1.953454E-3, 9.830116E-3, 6.114926E-3, 8.726457E-3
0.030376, 8.572390E-2, 3.735084E-3, 9.104910E-3, 1.519864E-3, 1.018228E-3, 1.725721E-3, 4.157341E-3, 2.903941E-3
0.031376, 2.760044E-2, 2.422062E-3, 2.015023E-3, 1.033594E-2, 8.390982E-3, 7.324258E-3, 2.681788E-3, 2.529138E-3
0.032376, 6.480845E-2, 1.338696E-3, 1.263286E-3, 1.071052E-3, 2.512528E-3, 3.838584E-3, 7.199831E-3, 2.190523E-3
0.033376, 4.530844E-2, 8.190158E-3, 6.488537E-4, 5.763364E-4, 1.585765E-3, 3.086930E-3, 5.359254E-3, 1.885116E-3
0.034376, 1.182531E-1, 2.605809E-3, 8.500228E-3, 1.851359E-4, 8.309534E-4, 2.433485E-3, 4.862915E-3, 1.610202E-3
0.035376, 9.219578E-2, 1.596867E-3, 6.042543E-3, 1.151298E-4, 2.288393E-4, 1.869858E-3, 3.339377E-3, 1.363304E-3
0.036376, 1.692428E-2, 7.873808E-3, 3.965743E-3, 3.362099E-4, 8.893886E-3, 1.388052E-3, 6.588444E-3, 1.142163E-3
0.037376, 2.998590E-2, 5.685509E-3, 6.422691E-3, 4.890273E-4, 2.252913E-3, 9.804590E-4, 4.792538E-3, 9.447098E-4
0.038376, 8.029149E-2, 3.824528E-3, 5.001139E-3, 5.836866E-4, 7.125613E-3, 8.014532E-3, 3.269457E-3, 7.690495E-4
0.039376, 1.391640E-1, 2.261555E-3, 4.880622E-3, 6.294850E-4, 3.783114E-3, 3.200402E-3, 1.993644E-3, 6.134380E-4
0.040376, 1.663912E-1, 9.685355E-4, 5.572443E-3, 6.349276E-4, 5.816025E-3, 6.156285E-3, 9.408180E-4, 4.762664E-4
0.041376, 1.775421E-1, 8.732365E-3, 4.213793E-3, 8.044594E-3, 4.889239E-3, 4.732422E-3, 8.796665E-5, 3.560448E-4
0.042376, 2.862414E-2, 6.724638E-3, 3.050089E-3, 1.204757E-2, 3.758683E-3, 3.737572E-3, 9.242430E-3, 2.513886E-4
0.043376, 1.080427E-1, 4.998793E-3, 2.063877E-3, 7.242648E-6, 2.797164E-3, 2.870224E-3, 6.917896E-3, 1.610064E-4
0.044376, 2.295353E-1, 5.121332E-3, 1.238530E-3, 8.621490E-3, 1.987901E-3, 2.120329E-3, 4.930528E-3, 8.368943E-5
0.045376, 4.818414E-2, 5.133432E-3, 8.098638E-3, 2.920776E-3, 1.315131E-3, 1.478213E-3, 5.405426E-3, 1.830313E-5
0.046376, 1.067145E-1, 3.632082E-3, 2.849848E-3, 6.150123E-3, 7.891167E-3, 9.345829E-4, 3.965646E-3, 3.622050E-5
0.047376, 1.271671E-1, 2.367432E-3, 6.717031E-3, 4.975584E-3, 3.162211E-3, 4.805227E-4, 2.750298E-3, 8.088864E-5
0.048376, 1.620328E-1, 1.316630E-3, 4.022224E-3, 4.473172E-3, 2.338506E-3, 1.075018E-4, 6.918411E-3, 1.166529E-4
0.049376, 1.357517E-1, 4.580068E-4, 5.734342E-3, 6.311920E-3, 7.009364E-3, 1.926224E-4, 3.747440E-3, 1.444125E-4
0.050376, 2.928480E-2, 8.879992E-3, 4.833828E-3, 5.210598E-3, 3.911991E-3, 4.275993E-4, 6.053375E-3, 1.650181E-4
0.051376, 6.187894E-2, 2.076355E-3, 3.580721E-3, 4.232235E-3, 2.965926E-3, 6.047800E-4, 4.490271E-3, 1.792731E-4
0.052376, 6.676504E-2, 7.450509E-3, 2.513488E-3, 3.367993E-3, 2.160644E-3, 7.311123E-4, 3.232706E-3, 1.879359E-4
0.053376, 2.664286E-2, 3.329741E-3, 1.615132E-3, 2.609435E-3, 7.172756E-3, 9.467527E-3, 6.479697E-3, 1.917208E-4
, , , , , , , , 
0.054376, 3.938714E-2, 2.290339E-3, 8.694592E-4, 1.948495E-3, 3.759880E-3, 1.984001E-3, 4.141690E-3, 1.912989E-4
0.055376, 6.734289E-3, 1.428277E-3, 2.610812E-4, 1.377458E-3, 2.822581E-3, 1.497051E-3, 2.952057E-3, 1.872983E-4
0.056376, 1.105706E-1, 7.248150E-4, 2.245876E-4, 8.889430E-4, 2.024141E-3, 1.085246E-3, 6.701398E-3, 1.803049E-4
0.057376, 6.054778E-2, 8.488730E-3, 6.013276E-4, 8.176448E-3, 1.351414E-3, 7.411385E-4, 4.685033E-3, 1.708627E-4
0.058376, 4.023517E-2, 6.086887E-3, 8.821150E-4, 2.971865E-3, 7.863271E-3, 8.196695E-3, 2.989934E-3, 1.594736E-4
0.059376, 5.936978E-2, 4.051428E-3, 9.736008E-3, 6.437998E-3, 3.175379E-3, 3.069276E-3, 1.585271E-3, 1.465981E-4
0.060376, 8.851529E-2, 6.302294E-3, 7.018803E-3, 4.401226E-3, 6.322802E-3, 2.412128E-3, 4.417100E-4, 1.326559E-4
