0.003448, 1.385986E+0, 1.384323E+0, 1.388327E+0, -1.021779E+1, 1.391551E+0, 1.405934E+0, 1.391823E+0, 1.382467E+0
0.004448, 1.393612E+0, 1.391955E+0, 1.385782E+0, -1.021779E+1, 1.383901E+0, 1.388126E+0, 1.394366E+0, 1.385011E+0
0.005448, 1.391070E+0, 1.391955E+0, 1.390873E+0, -1.021779E+1, 1.386451E+0, 1.383038E+0, 1.389280E+0, 1.395186E+0
0.006448, 1.393612E+0, 1.379236E+0, 1.380692E+0, -1.021779E+1, 1.391551E+0, 1.398302E+0, 1.391823E+0, 1.392642E+0
0.007448, 1.391070E+0, 1.384323E+0, 1.385782E+0, -1.021015E+1, 1.391551E+0, 1.405934E+0, 1.394366E+0, 1.382467E+0
0.008448, 1.385986E+0, 1.384323E+0, 1.388327E+0, -1.020761E+1, 1.394101E+0, 1.403390E+0, 1.404537E+0, 1.400274E+0
0.009448, 1.383444E+0, 1.384323E+0, 1.388327E+0, -1.021015E+1, 1.391551E+0, 1.403390E+0, 1.396909E+0, 1.397730E+0
0.010448, 1.391070E+0, 1.386867E+0, 1.385782E+0, -1.021779E+1, 1.386451E+0, 1.393214E+0, 1.399452E+0, 1.400274E+0
0.011448, 1.391070E+0, 1.391955E+0, 1.393418E+0, -1.020252E+1, 1.399201E+0, 1.393214E+0, 1.384194E+0, 1.385011E+0
0.012448, 1.391070E+0, 1.389411E+0, 1.393418E+0, -1.020252E+1, 1.391551E+0, 1.398302E+0, 1.389280E+0, 1.382467E+0
0.013448, 1.383444E+0, 1.391955E+0, 1.395963E+0, -1.021270E+1, 1.383901E+0, 1.393214E+0, 1.394366E+0, 1.390098E+0
0.014448, 1.378360E+0, 1.379236E+0, 1.398508E+0, -1.019743E+1, 1.383901E+0, 1.388126E+0, 1.384194E+0, 1.392642E+0
0.015448, 1.388528E+0, 1.381779E+0, 1.395963E+0, -1.021015E+1, 1.391551E+0, 1.380494E+0, 1.381651E+0, 1.392642E+0
