0.003448, 3.176713E-3, 4.115425E-3, 4.467132E-4, 5.604367E-3, 6.763931E-4, 1.071904E-2, 1.995590E-3, 4.248074E-3
0.004448, 4.303268E-3, 3.631180E-3, 1.898858E-3, 3.866408E-3, 7.394061E-3, 7.905903E-3, 3.870436E-3, 6.055365E-4
0.005448, 8.623065E-4, 2.583538E-3, 2.974935E-3, 2.409717E-3, 3.259971E-3, 1.020282E-2, 1.429771E-3, 8.541578E-3
0.006448, 2.646344E-3, 9.076789E-3, 6.616287E-3, 1.206837E-3, 2.029090E-3, 5.874612E-3, 1.287476E-3, 3.946660E-3
0.007448, 5.259434E-4, 1.926106E-3, 2.581663E-4, 6.248691E-3, 1.419089E-3, 1.070744E-2, 3.178538E-3, 6.041732E-3
0.008448, 4.969724E-3, 9.609902E-4, 2.188921E-3, 7.053584E-3, 3.073592E-3, 5.027290E-3, 1.084986E-2, 1.076734E-2
0.009448, 5.800043E-3, 1.676420E-4, 1.704489E-3, 3.005458E-3, 2.184867E-4, 2.794807E-3, 7.212835E-4, 5.073880E-3
0.010448, 2.503239E-3, 2.629167E-3, 8.763322E-4, 4.372799E-3, 4.763839E-3, 7.666766E-3, 1.948035E-3, 4.989023E-3
0.011448, 1.910734E-3, 6.737023E-3, 5.948172E-3, 9.954271E-3, 7.316332E-3, 6.297283E-3, 1.245025E-2, 1.050645E-2
0.012448, 1.402527E-3, 2.947826E-3, 4.102126E-3, 6.834324E-3, 1.648852E-3, 7.625177E-4, 5.052669E-3, 1.047520E-2
0.013448, 5.499313E-3, 4.418951E-3, 4.713829E-3, 4.421404E-3, 8.057908E-3, 5.420570E-3, 4.719907E-4, 1.382419E-3
0.014448, 8.050560E-3, 7.673821E-3, 4.885814E-3, 9.216215E-3, 5.820930E-3, 8.556084E-3, 8.541848E-3, 8.908041E-4
0.015448, 3.462527E-3, 3.068441E-3, 3.901051E-4, 5.228070E-3, 2.569010E-3, 1.257923E-2, 8.172444E-3, 3.093535E-4
0.016448, 7.329627E-3, 4.737394E-3, 7.274883E-3, 8.996341E-3, 4.194186E-3, 2.418423E-3, 3.184648E-3, 6.620447E-3
0.017448, 5.492633E-3, 6.224996E-4, 1.037932E-2, 9.197911E-3, 3.465976E-3, 8.861479E-3, 7.084038E-3, 4.837754E-3
0.018448, 6.864741E-3, 4.430821E-3, 5.702306E-3, 3.034888E-4, 1.510749E-4, 1.945996E-4, 1.258867E-3, 1.155474E-3
0.019448, 2.500447E-3, 6.015002E-3, 2.237313E-3, 3.691853E-4, 1.039601E-4, 1.701704E-3, 3.517103E-3, 5.898691E-3
0.020448, 3.531905E-3, 3.397207E-4, 2.947534E-3, 1.760128E-3, 1.854105E-3, 7.899724E-4, 1.463638E-3, 6.141825E-5
0.021448, 8.868715E-3, 5.729110E-4, 1.086184E-2, 1.111151E-3, 7.671215E-3, 2.109070E-3, 1.515034E-3, 1.081169E-2
0.022448, 1.993021E-3, 2.888738E-3, 9.098380E-4, 9.712811E-4, 1.215266E-3, 1.987950E-3, 2.857659E-3, 7.482959E-4
0.023448, 5.391825E-3, 4.431448E-3, 8.518889E-3, 7.305593E-3, 3.487096E-3, 1.849521E-3, 4.942868E-3, 8.756054E-3
0.024448, 1.841024E-3, 1.145212E-3, 2.007398E-3, 1.450530E-3, 4.111839E-3, 6.015024E-3, 6.042123E-3, 1.391296E-4
0.025448, 5.661913E-3, 3.509148E-3, 7.063606E-3, 9.183209E-4, 1.419226E-3, 2.278653E-3, 4.400249E-3, 4.390656E-4
0.026448, 2.658084E-3, 4.516554E-3, 2.713935E-4, 3.859219E-4, 1.153861E-3, 1.640944E-3, 2.994125E-3, 4.986347E-3
0.027448, 4.380232E-3, 4.990836E-3, 9.009508E-3, 8.695966E-3, 5.116371E-3, 1.063035E-3, 1.804205E-3, 5.896381E-3
0.028448, 1.578938E-3, 3.597983E-3, 2.362616E-3, 1.897694E-3, 5.555745E-3, 3.501506E-3, 2.969162E-3, 1.963968E-3
0.029448, 4.938255E-3, 1.101810E-3, 6.125981E-3, 3.082668E-3, 1.250107E-3, 2.026855E-3, 9.340652E-3, 7.450486E-3
0.030448, 1.440214E-3, 4.571378E-5, 4.402926E-3, 6.522836E-3, 1.278182E-2, 7.013243E-3, 5.904436E-3, 3.375058E-3
0.031448, 1.034975E-2, 5.111574E-3, 5.491993E-3, 8.606743E-3, 2.858083E-3, 1.947002E-3, 1.455209E-3, 2.381783E-3
0.032448, 5.551053E-3, 1.297656E-2, 4.919647E-3, 2.475674E-3, 2.072967E-3, 1.051669E-2, 6.198671E-3, 1.546331E-3
0.033448, 1.854072E-3, 2.966265E-3, 7.878459E-3, 3.850653E-3, 7.253479E-3, 1.117835E-3, 5.012378E-3, 5.622063E-3
0.034448, 3.053356E-3, 6.537687E-3, 9.885592E-4, 4.639727E-3, 1.509546E-3, 7.859370E-3, 1.808649E-3, 1.903177E-3
