56466.700929, 3.053397E-3, 1.098448E-3, 2.368256E-3, 2.313037E-3, 6.268840E-3, 8.445830E-3, 6.184827E-3, 3.037499E-3
56466.701929, 6.609278E-3, 1.542638E-3, 7.036661E-3, 8.803024E-3, 5.878270E-3, 6.454642E-3, 2.962537E-3, 3.330468E-3
56466.702929, 4.109829E-3, 3.379697E-3, 1.545543E-3, 6.622277E-3, 3.040126E-3, 4.368665E-4, 5.198951E-3, 1.004011E-2
56466.703929, 3.416778E-3, 2.251644E-4, 4.095607E-3, 6.054962E-3, 7.253460E-3, 4.162989E-4, 2.344288E-3, 1.234602E-2
56466.704929, 8.620811E-3, 4.228809E-3, 1.662851E-2, 6.693082E-3, 7.867995E-3, 1.762849E-3, 4.573363E-3, 2.695431E-3
56466.705929, 8.955090E-3, 7.725518E-4, 9.823418E-4, 1.725139E-3, 5.833386E-3, 5.392484E-3, 1.250553E-2, 2.115690E-3
56466.706929, 4.103367E-4, 6.878722E-3, 3.672015E-3, 1.245526E-3, 2.070192E-4, 5.226605E-3, 4.099896E-4, 1.606668E-3
56466.707929, 7.241850E-4, 4.463038E-3, 8.257397E-3, 5.177851E-3, 1.952269E-3, 4.601578E-3, 4.629882E-3, 5.312220E-3
56466.708929, 5.491861E-3, 2.472455E-3, 5.653039E-3, 1.291946E-3, 1.257654E-3, 1.520357E-3, 3.343493E-3, 1.411169E-3
56466.709929, 5.325226E-3, 3.454710E-3, 5.167077E-3, 3.737691E-3, 3.630211E-3, 8.059498E-3, 2.471777E-3, 7.152647E-3
56466.710929, 5.430236E-4, 3.310228E-3, 1.874765E-4, 7.194149E-3, 6.979992E-3, 1.627569E-3, 8.205729E-3, 6.601831E-3
56466.711929, 5.203772E-3, 1.605532E-2, 6.152068E-3, 3.626362E-3, 6.880956E-3, 5.234342E-3, 3.167869E-3, 1.143663E-2
56466.712929, 9.219304E-3, 9.393178E-3, 7.169694E-3, 3.844109E-3, 6.546840E-3, 7.343549E-3, 3.858936E-3, 4.534432E-3
56466.713929, 9.619720E-3, 2.359117E-3, 5.689918E-3, 3.757456E-4, 7.321376E-3, 9.590326E-3, 2.230891E-3, 1.233696E-2
56466.714929, 1.598741E-2, 1.168711E-5, 1.087155E-2, 4.301262E-3, 5.413259E-3, 6.416344E-3, 5.568321E-3, 4.428210E-3
56466.715929, 6.890816E-3, 2.666435E-3, 7.616760E-3, 3.958805E-4, 3.797569E-3, 2.711183E-3, 4.501082E-3, 6.418508E-4
56466.716929, 3.296060E-5, 2.205896E-4, 4.873633E-3, 1.819597E-3, 2.445717E-3, 2.766750E-3, 1.393933E-3, 4.334343E-3
56466.717929, 7.250521E-3, 9.303933E-3, 3.885168E-3, 5.257967E-4, 5.159966E-3, 4.914628E-3, 7.736184E-3, 1.300077E-3
56466.718929, 1.395097E-3, 6.826337E-3, 5.781480E-3, 1.347436E-2, 4.721536E-3, 6.297906E-3, 1.006593E-3, 3.421071E-3
56466.719929, 7.949416E-3, 4.738914E-3, 4.792561E-3, 7.871807E-3, 7.752689E-4, 4.886169E-3, 2.963217E-3, 4.831047E-3
56466.720929, 1.549966E-3, 3.472615E-3, 6.070628E-3, 8.309865E-4, 1.512189E-2, 7.978953E-3, 2.220340E-3, 7.806325E-3
56466.721929, 1.196754E-3, 7.085966E-3, 6.740314E-3, 4.901533E-3, 2.081469E-3, 3.351365E-3, 6.389291E-4, 9.522739E-4
56466.722929, 5.206950E-3, 5.041748E-3, 4.753987E-3, 3.277962E-3, 7.713110E-3, 1.727360E-4, 4.846568E-3, 2.675229E-4
56466.723929, 3.532850E-3, 5.465960E-3, 5.239740E-3, 1.931537E-3, 1.621595E-3, 5.914193E-4, 7.440101E-3, 4.582026E-3
56466.724929, 8.647116E-3, 1.011083E-3, 3.139827E-3, 3.486363E-3, 4.644493E-3, 1.243998E-3, 5.139315E-3, 5.723209E-3
56466.725929, 4.095704E-3, 7.786168E-4, 2.906012E-3, 2.943876E-3, 4.118744E-3, 1.861511E-3, 1.114178E-3, 6.278137E-3
56466.726929, 6.210196E-4, 1.959711E-3, 7.210642E-4, 2.442240E-3, 1.668286E-3, 1.054102E-2, 9.937564E-3, 1.173664E-4
56466.727929, 4.540187E-3, 4.807675E-4, 7.822937E-3, 2.338905E-3, 2.065734E-3, 1.224003E-3, 3.549823E-3, 6.029112E-3
56466.728929, 7.119010E-3, 6.957588E-4, 8.310740E-3, 1.341169E-3, 6.653162E-3, 5.255513E-3, 2.028959E-3, 1.480691E-3
56466.729929, 4.087112E-5, 8.078850E-3, 6.139690E-3, 1.457990E-2, 7.538400E-3, 7.297646E-4, 1.663559E-3, 2.140671E-4
56466.730929, 5.509484E-3, 4.466146E-3, 4.281373E-3, 4.879016E-3, 5.687192E-3, 7.114377E-4, 8.140156E-4, 5.114739E-3
56466.731929, 5.942726E-3, 4.471905E-4, 1.610344E-3, 2.905238E-3, 6.248255E-3, 5.004012E-3, 6.857212E-3, 1.993039E-3
56466.732929, 7.544450E-3, 1.118809E-2, 4.973222E-3, 2.454936E-3, 2.001107E-3, 7.598531E-4, 6.875455E-5, 1.032856E-2
, , , , , , , , 
56466.733929, 6.268524E-3, 1.803439E-3, 1.370078E-3, 4.073961E-3, 3.120479E-3, 1.601763E-3, 5.913189E-3, 1.520788E-3
56466.734929, 7.264732E-3, 1.006344E-2, 1.622608E-3, 3.567821E-3, 2.781074E-3, 9.702777E-3, 1.007784E-3, 2.692327E-3
56466.735929, 5.507997E-3, 4.717625E-3, 3.651423E-4, 4.075789E-3, 6.980191E-3, 4.270055E-3, 8.184428E-3, 9.550054E-3
56466.736929, 1.821055E-3, 1.580432E-3, 1.124257E-2, 1.218946E-2, 3.252200E-3, 1.035003E-4, 4.410160E-3, 1.472897E-3
56466.737929, 1.199354E-2, 8.980731E-3, 6.168566E-3, 4.621910E-4, 9.113480E-3, 8.142321E-4, 5.844921E-3, 3.620190E-3
56466.738929, 5.023014E-3, 5.520016E-3, 2.237838E-3, 7.457480E-3, 8.601621E-3, 3.669485E-3, 8.784044E-3, 2.808525E-3
56466.739929, 6.598747E-3, 9.351600E-3, 3.610624E-3, 3.564467E-3, 8.413699E-4, 1.209838E-2, 2.465095E-3, 2.232051E-3
56466.740929, 2.683787E-3, 5.298695E-3, 2.073512E-3, 6.296527E-4, 5.481300E-3, 6.851575E-3, 4.620767E-3, 5.771441E-3
56466.741929, 2.877732E-3, 4.360529E-3, 8.263003E-3, 6.713422E-4, 1.076528E-2, 4.909499E-3, 8.401266E-4, 5.892528E-3
56466.742929, 1.161003E-2, 5.688723E-3, 6.062981E-4, 5.788697E-3, 5.417089E-3, 1.090961E-3, 1.832302E-4, 7.954530E-4
56466.743929, 8.805296E-3, 6.408153E-3, 1.669483E-3, 3.659712E-3, 3.441158E-3, 3.979452E-4, 8.988079E-3, 1.298117E-3
56466.744929, 6.407764E-3, 1.544697E-4, 5.414644E-3, 1.902945E-3, 6.125153E-3, 1.780476E-4, 4.432878E-3, 3.796579E-3
56466.745929, 6.616231E-5, 5.556807E-5, 4.851425E-3, 8.160530E-3, 5.292557E-3, 1.511487E-3, 9.648894E-4, 9.764952E-3
56466.746929, 2.368661E-3, 2.233616E-4, 9.359439E-4, 3.076244E-5, 2.544598E-3, 4.311798E-4, 5.851003E-4, 2.817831E-3
