49639.225031, 3.564765E-1, 3.515241E-1, 3.600653E-1, -1.021270E+1, 3.588218E-1, 3.552681E-1, 3.594045E-1, 3.649001E-1
49639.226031, 3.666444E-1, 3.642433E-1, 3.524297E-1, -1.021779E+1, 3.639217E-1, 3.705320E-1, 3.568616E-1, 3.547244E-1
49639.227031, 3.539345E-1, 3.566118E-1, 3.677009E-1, -1.021779E+1, 3.537219E-1, 3.629000E-1, 3.670333E-1, 3.572683E-1
49639.228031, 3.564765E-1, 3.566118E-1, 3.575201E-1, -1.021779E+1, 3.588218E-1, 3.629000E-1, 3.619475E-1, 3.572683E-1
49639.229031, 3.590185E-1, 3.642433E-1, 3.575201E-1, -1.021779E+1, 3.562718E-1, 3.705320E-1, 3.619475E-1, 3.572683E-1
49639.230031, 3.590185E-1, 3.566118E-1, 3.600653E-1, -1.021779E+1, 3.588218E-1, 3.629000E-1, 3.594045E-1, 3.674440E-1
49639.231031, 3.666444E-1, 3.566118E-1, 3.524297E-1, -1.021779E+1, 3.664716E-1, 3.705320E-1, 3.594045E-1, 3.521805E-1
49639.232031, 3.513925E-1, 3.591556E-1, 3.651557E-1, -1.021779E+1, 3.511719E-1, 3.629000E-1, 3.695762E-1, 3.598123E-1
49639.233031, 3.590185E-1, 3.566118E-1, 3.575201E-1, -1.021779E+1, 3.588218E-1, 3.629000E-1, 3.644904E-1, 3.572683E-1
49639.234031, 3.590185E-1, 3.642433E-1, 3.626105E-1, -1.021779E+1, 3.588218E-1, 3.705320E-1, 3.695762E-1, 3.547244E-1
49639.235031, 3.513925E-1, 3.540679E-1, 3.600653E-1, -1.021525E+1, 3.562718E-1, 3.552681E-1, 3.644904E-1, 3.649001E-1
49639.236031, 3.590185E-1, 3.566118E-1, 3.575201E-1, -1.021779E+1, 3.588218E-1, 3.629000E-1, 3.619475E-1, 3.572683E-1
49639.237031, 3.513925E-1, 3.591556E-1, 3.677009E-1, -1.021779E+1, 3.511719E-1, 3.552681E-1, 3.695762E-1, 3.649001E-1
49639.238031, 3.666444E-1, 3.515241E-1, 3.549749E-1, -1.021525E+1, 3.639217E-1, 3.603561E-1, 3.543187E-1, 3.598123E-1
49639.239031, 3.590185E-1, 3.642433E-1, 3.575201E-1, -1.021779E+1, 3.588218E-1, 3.629000E-1, 3.619475E-1, 3.572683E-1
49639.240031, 3.590185E-1, 3.515241E-1, 3.600653E-1, -1.021779E+1, 3.588218E-1, 3.578121E-1, 3.619475E-1, 3.649001E-1
49639.241031, 3.641025E-1, 3.616995E-1, 3.549749E-1, -1.021779E+1, 3.588218E-1, 3.629000E-1, 3.619475E-1, 3.521805E-1
49639.242031, 3.539345E-1, 3.566118E-1, 3.651557E-1, -1.021779E+1, 3.562718E-1, 3.629000E-1, 3.695762E-1, 3.572683E-1
49639.243031, 3.666444E-1, 3.515241E-1, 3.575201E-1, -1.021525E+1, 3.639217E-1, 3.578121E-1, 3.543187E-1, 3.572683E-1
49639.244031, 3.615605E-1, 3.616995E-1, 3.600653E-1, -1.021779E+1, 3.588218E-1, 3.654440E-1, 3.619475E-1, 3.572683E-1
49639.245031, 3.615605E-1, 3.566118E-1, 3.575201E-1, -1.021779E+1, 3.588218E-1, 3.629000E-1, 3.594045E-1, 3.649001E-1
49639.246031, 3.666444E-1, 3.566118E-1, 3.524297E-1, -1.021779E+1, 3.613717E-1, 3.629000E-1, 3.543187E-1, 3.521805E-1
49639.247031, 3.564765E-1, 3.642433E-1, 3.626105E-1, -1.021779E+1, 3.588218E-1, 3.629000E-1, 3.670333E-1, 3.674440E-1
49639.248031, 3.641025E-1, 3.489803E-1, 3.524297E-1, -1.021525E+1, 3.639217E-1, 3.578121E-1, 3.568616E-1, 3.572683E-1
49639.249031, 3.564765E-1, 3.616995E-1, 3.600653E-1, -1.021779E+1, 3.588218E-1, 3.654440E-1, 3.594045E-1, 3.598123E-1
49639.250031, 3.590185E-1, 3.566118E-1, 3.575201E-1, -1.021779E+1, 3.588218E-1, 3.552681E-1, 3.619475E-1, 3.649001E-1
49639.251031, 3.666444E-1, 3.591556E-1, 3.549749E-1, -1.021779E+1, 3.639217E-1, 3.705320E-1, 3.568616E-1, 3.521805E-1
49639.252031, 3.539345E-1, 3.566118E-1, 3.651557E-1, -1.021779E+1, 3.511719E-1, 3.629000E-1, 3.670333E-1, 3.572683E-1
49639.253031, 3.615605E-1, 3.566118E-1, 3.600653E-1, -1.021779E+1, 3.588218E-1, 3.629000E-1, 3.568616E-1, 3.572683E-1
49639.254031, 3.615605E-1, 3.642433E-1, 3.575201E-1, -1.021779E+1, 3.588218E-1, 3.679880E-1, 3.619475E-1, 3.547244E-1
49639.255031, 3.615605E-1, 3.566118E-1, 3.600653E-1, -1.021525E+1, 3.588218E-1, 3.552681E-1, 3.619475E-1, 3.649001E-1
49639.256031, 3.666444E-1, 3.566118E-1, 3.575201E-1, -1.021779E+1, 3.588218E-1, 3.629000E-1, 3.568616E-1, 3.521805E-1
49639.257031, 3.513925E-1, 3.642433E-1, 3.651557E-1, -1.021779E+1, 3.511719E-1, 3.629000E-1, 3.670333E-1, 3.572683E-1
, , , , , , , , 
49639.258031, 3.590185E-1, 3.566118E-1, 3.575201E-1, -1.021779E+1, 3.588218E-1, 3.629000E-1, 3.594045E-1, 3.598123E-1
49639.259031, 3.590185E-1, 3.642433E-1, 3.575201E-1, -1.021779E+1, 3.588218E-1, 3.679880E-1, 3.619475E-1, 3.521805E-1
49639.260031, 3.539345E-1, 3.515241E-1, 3.651557E-1, -1.021779E+1, 3.537219E-1, 3.527241E-1, 3.695762E-1, 3.649001E-1
49639.261031, 3.666444E-1, 3.566118E-1, 3.524297E-1, -1.021779E+1, 3.613717E-1, 3.629000E-1, 3.543187E-1, 3.598123E-1
49639.262031, 3.590185E-1, 3.566118E-1, 3.575201E-1, -1.021779E+1, 3.511719E-1, 3.629000E-1, 3.644904E-1, 3.572683E-1
49639.263031, 3.666444E-1, 3.515241E-1, 3.575201E-1, -1.021525E+1, 3.639217E-1, 3.552681E-1, 3.543187E-1, 3.674440E-1
49639.264031, 3.615605E-1, 3.642433E-1, 3.575201E-1, -1.021779E+1, 3.588218E-1, 3.679880E-1, 3.619475E-1, 3.521805E-1
49639.265031, 3.539345E-1, 3.566118E-1, 3.677009E-1, -1.021779E+1, 3.511719E-1, 3.578121E-1, 3.670333E-1, 3.623562E-1
49639.266031, 3.641025E-1, 3.566118E-1, 3.549749E-1, -1.021779E+1, 3.639217E-1, 3.603561E-1, 3.543187E-1, 3.521805E-1
49639.267031, 3.539345E-1, 3.616995E-1, 3.651557E-1, -1.021779E+1, 3.562718E-1, 3.705320E-1, 3.695762E-1, 3.598123E-1
49639.268031, 3.615605E-1, 3.515241E-1, 3.575201E-1, -1.021779E+1, 3.588218E-1, 3.578121E-1, 3.644904E-1, 3.572683E-1
49639.269031, 3.615605E-1, 3.642433E-1, 3.575201E-1, -1.021779E+1, 3.562718E-1, 3.705320E-1, 3.619475E-1, 3.521805E-1
49639.270031, 3.539345E-1, 3.566118E-1, 3.600653E-1, -1.021779E+1, 3.537219E-1, 3.629000E-1, 3.619475E-1, 3.572683E-1
49639.271031, 3.641025E-1, 3.566118E-1, 3.524297E-1, -1.021779E+1, 3.664716E-1, 3.629000E-1, 3.568616E-1, 3.547244E-1
49639.272031, 3.539345E-1, 3.616995E-1, 3.677009E-1, -1.021779E+1, 3.537219E-1, 3.705320E-1, 3.670333E-1, 3.572683E-1
49639.273031, 3.590185E-1, 3.515241E-1, 3.600653E-1, -1.021525E+1, 3.588218E-1, 3.552681E-1, 3.619475E-1, 3.598123E-1
49639.274031, 3.590185E-1, 3.566118E-1, 3.575201E-1, -1.021779E+1, 3.588218E-1, 3.629000E-1, 3.619475E-1, 3.547244E-1
49639.275031, 3.539345E-1, 3.591556E-1, 3.651557E-1, -1.021779E+1, 3.537219E-1, 3.629000E-1, 3.670333E-1, 3.649001E-1
49639.276031, 3.641025E-1, 3.489803E-1, 3.524297E-1, -1.021525E+1, 3.588218E-1, 3.629000E-1, 3.594045E-1, 3.572683E-1
49639.277031, 3.590185E-1, 3.642433E-1, 3.575201E-1, -1.021779E+1, 3.588218E-1, 3.705320E-1, 3.670333E-1, 3.521805E-1
49639.278031, 3.539345E-1, 3.515241E-1, 3.677009E-1, -1.021779E+1, 3.511719E-1, 3.552681E-1, 3.670333E-1, 3.649001E-1
49639.279031, 3.641025E-1, 3.566118E-1, 3.524297E-1, -1.021779E+1, 3.664716E-1, 3.629000E-1, 3.543187E-1, 3.598123E-1
49639.280031, 3.513925E-1, 3.642433E-1, 3.651557E-1, -1.021779E+1, 3.588218E-1, 3.629000E-1, 3.619475E-1, 3.572683E-1
49639.281031, 3.590185E-1, 3.515241E-1, 3.575201E-1, -1.021779E+1, 3.562718E-1, 3.578121E-1, 3.594045E-1, 3.649001E-1
49639.282031, 3.666444E-1, 3.667871E-1, 3.524297E-1, -1.021779E+1, 3.588218E-1, 3.679880E-1, 3.594045E-1, 3.521805E-1
49639.283031, 3.539345E-1, 3.515241E-1, 3.651557E-1, -1.021525E+1, 3.537219E-1, 3.578121E-1, 3.670333E-1, 3.649001E-1
49639.284031, 3.641025E-1, 3.591556E-1, 3.549749E-1, -1.021779E+1, 3.639217E-1, 3.629000E-1, 3.543187E-1, 3.598123E-1
49639.285031, 3.564765E-1, 3.566118E-1, 3.600653E-1, -1.021779E+1, 3.588218E-1, 3.654440E-1, 3.619475E-1, 3.572683E-1
49639.286031, 3.590185E-1, 3.540679E-1, 3.600653E-1, -1.021525E+1, 3.562718E-1, 3.552681E-1, 3.644904E-1, 3.649001E-1
49639.287031, 3.641025E-1, 3.616995E-1, 3.524297E-1, -1.021779E+1, 3.664716E-1, 3.679880E-1, 3.568616E-1, 3.521805E-1
49639.288031, 3.539345E-1, 3.566118E-1, 3.651557E-1, -1.021779E+1, 3.537219E-1, 3.629000E-1, 3.670333E-1, 3.572683E-1
49639.289031, 3.590185E-1, 3.566118E-1, 3.575201E-1, -1.021779E+1, 3.664716E-1, 3.629000E-1, 3.543187E-1, 3.598123E-1
49639.290031, 3.564765E-1, 3.566118E-1, 3.575201E-1, -1.021779E+1, 3.588218E-1, 3.705320E-1, 3.670333E-1, 3.547244E-1
, , , , , , , , 
49639.291031, 3.539345E-1, 3.515241E-1, 3.677009E-1, -1.021525E+1, 3.511719E-1, 3.552681E-1, 3.619475E-1, 3.623562E-1
49639.292031, 3.666444E-1, 3.566118E-1, 3.524297E-1, -1.021779E+1, 3.639217E-1, 3.629000E-1, 3.568616E-1, 3.598123E-1
49639.293031, 3.615605E-1, 3.566118E-1, 3.575201E-1, -1.021779E+1, 3.588218E-1, 3.629000E-1, 3.619475E-1, 3.572683E-1
49639.294031, 3.590185E-1, 3.515241E-1, 3.575201E-1, -1.021525E+1, 3.588218E-1, 3.578121E-1, 3.619475E-1, 3.674440E-1
49639.295031, 3.666444E-1, 3.616995E-1, 3.524297E-1, -1.021779E+1, 3.639217E-1, 3.705320E-1, 3.619475E-1, 3.547244E-1
49639.296031, 3.513925E-1, 3.591556E-1, 3.651557E-1, -1.021779E+1, 3.537219E-1, 3.629000E-1, 3.695762E-1, 3.572683E-1
49639.297031, 3.590185E-1, 3.566118E-1, 3.600653E-1, -1.021779E+1, 3.664716E-1, 3.629000E-1, 3.543187E-1, 3.598123E-1
49639.298031, 3.539345E-1, 3.642433E-1, 3.575201E-1, -1.021779E+1, 3.511719E-1, 3.705320E-1, 3.695762E-1, 3.521805E-1
49639.299031, 3.539345E-1, 3.515241E-1, 3.677009E-1, -1.021779E+1, 3.588218E-1, 3.552681E-1, 3.619475E-1, 3.674440E-1
49639.300031, 3.666444E-1, 3.566118E-1, 3.524297E-1, -1.021779E+1, 3.588218E-1, 3.629000E-1, 3.619475E-1, 3.572683E-1
49639.301031, 3.590185E-1, 3.566118E-1, 3.651557E-1, -1.021779E+1, 3.537219E-1, 3.629000E-1, 3.670333E-1, 3.572683E-1
49639.302031, 3.590185E-1, 3.515241E-1, 3.575201E-1, -1.021525E+1, 3.588218E-1, 3.603561E-1, 3.568616E-1, 3.649001E-1
49639.303031, 3.615605E-1, 3.642433E-1, 3.575201E-1, -1.021779E+1, 3.588218E-1, 3.679880E-1, 3.644904E-1, 3.547244E-1
49639.304031, 3.539345E-1, 3.515241E-1, 3.677009E-1, -1.021270E+1, 3.511719E-1, 3.629000E-1, 3.695762E-1, 3.649001E-1
49639.305031, 3.666444E-1, 3.540679E-1, 3.524297E-1, -1.021779E+1, 3.639217E-1, 3.629000E-1, 3.543187E-1, 3.572683E-1
49639.306031, 3.590185E-1, 3.642433E-1, 3.575201E-1, -1.021779E+1, 3.588218E-1, 3.629000E-1, 3.594045E-1, 3.572683E-1
49639.307031, 3.513925E-1, 3.515241E-1, 3.651557E-1, -1.021525E+1, 3.588218E-1, 3.578121E-1, 3.644904E-1, 3.623562E-1
49639.308031, 3.641025E-1, 3.566118E-1, 3.524297E-1, -1.021779E+1, 3.588218E-1, 3.603561E-1, 3.594045E-1, 3.572683E-1
49639.309031, 3.590185E-1, 3.591556E-1, 3.651557E-1, -1.021779E+1, 3.537219E-1, 3.629000E-1, 3.670333E-1, 3.649001E-1
49639.310031, 3.564765E-1, 3.515241E-1, 3.549749E-1, -1.021525E+1, 3.639217E-1, 3.552681E-1, 3.543187E-1, 3.649001E-1
49639.311031, 3.590185E-1, 3.642433E-1, 3.575201E-1, -1.021779E+1, 3.588218E-1, 3.705320E-1, 3.619475E-1, 3.572683E-1
49639.312031, 3.564765E-1, 3.515241E-1, 3.575201E-1, -1.021525E+1, 3.588218E-1, 3.552681E-1, 3.644904E-1, 3.649001E-1
49639.313031, 3.641025E-1, 3.566118E-1, 3.524297E-1, -1.021779E+1, 3.639217E-1, 3.705320E-1, 3.568616E-1, 3.521805E-1
49639.314031, 3.539345E-1, 3.566118E-1, 3.677009E-1, -1.021779E+1, 3.511719E-1, 3.629000E-1, 3.670333E-1, 3.572683E-1
49639.315031, 3.666444E-1, 3.515241E-1, 3.524297E-1, -1.021525E+1, 3.664716E-1, 3.629000E-1, 3.543187E-1, 3.598123E-1
49639.316031, 3.539345E-1, 3.642433E-1, 3.677009E-1, -1.021779E+1, 3.511719E-1, 3.705320E-1, 3.670333E-1, 3.521805E-1
49639.317031, 3.539345E-1, 3.515241E-1, 3.575201E-1, -1.021525E+1, 3.588218E-1, 3.578121E-1, 3.619475E-1, 3.649001E-1
49639.318031, 3.666444E-1, 3.566118E-1, 3.549749E-1, -1.021779E+1, 3.690216E-1, 3.654440E-1, 3.568616E-1, 3.547244E-1
