49639.225031, 1.018244E-3, 5.950301E-3, 2.343687E-4, 4.070701E-3, 3.190312E-3, 7.081931E-3, 1.705926E-3, 6.385654E-3
49639.226031, 8.424409E-3, 6.953227E-3, 6.784538E-3, 1.575284E-3, 6.975716E-3, 8.398832E-3, 3.395180E-3, 4.266024E-3
49639.227031, 4.533281E-3, 1.301896E-3, 7.875792E-3, 1.264189E-3, 3.591370E-3, 2.230850E-4, 6.338284E-3, 9.676778E-4
49639.228031, 6.766308E-4, 6.785037E-4, 3.565024E-3, 9.935101E-4, 1.949328E-3, 8.503033E-5, 1.082734E-4, 7.182100E-4
49639.229031, 2.180213E-3, 6.314192E-3, 3.048541E-3, 7.598053E-4, 6.371041E-4, 6.809539E-3, 8.181586E-5, 5.136195E-4
49639.230031, 2.028052E-3, 1.865180E-3, 4.131268E-4, 5.597995E-4, 1.859005E-3, 1.596258E-3, 2.388512E-3, 8.285269E-3
49639.231031, 8.336452E-3, 1.174754E-3, 7.164334E-3, 3.903811E-4, 7.896273E-3, 5.382470E-3, 1.792997E-3, 7.369096E-3
49639.232031, 6.897543E-3, 1.560385E-3, 5.567790E-3, 2.486026E-4, 7.616244E-3, 2.794313E-3, 7.346280E-3, 1.098430E-3
49639.233031, 1.879418E-3, 8.329173E-4, 2.807539E-3, 1.316740E-4, 1.011643E-3, 2.085778E-3, 6.281703E-4, 1.504320E-3
49639.234031, 1.668875E-3, 6.141466E-3, 2.074233E-3, 3.696315E-5, 6.727621E-4, 4.997348E-3, 4.359920E-3, 3.323153E-3
49639.235031, 5.009376E-3, 4.213710E-3, 9.990330E-4, 2.198136E-3, 1.783427E-3, 9.564357E-3, 1.830169E-3, 6.308385E-3
49639.236031, 3.382291E-3, 6.723495E-4, 3.181932E-3, 6.135494E-4, 8.410086E-4, 1.765857E-4, 4.098594E-3, 2.167425E-3
49639.237031, 3.639757E-3, 1.930064E-3, 6.183407E-3, 4.525420E-4, 5.977738E-3, 6.333864E-3, 3.044329E-3, 4.760318E-3
49639.238031, 1.091806E-2, 4.898563E-3, 6.807693E-3, 1.843397E-3, 6.691930E-3, 3.600593E-4, 1.141331E-2, 1.290612E-3
49639.239031, 1.504730E-3, 7.704892E-3, 2.902364E-3, 9.127127E-4, 3.542491E-4, 3.062655E-3, 1.903496E-3, 3.465504E-3
49639.240031, 1.120590E-3, 5.137344E-3, 5.229993E-5, 7.011975E-4, 7.976150E-5, 1.554491E-3, 1.437509E-3, 3.734425E-3
49639.241031, 5.090469E-3, 5.295727E-3, 4.284213E-3, 5.197402E-4, 1.464501E-4, 3.879120E-3, 1.022533E-3, 8.550300E-3
49639.242031, 5.257420E-3, 3.698777E-4, 5.776238E-3, 3.656157E-4, 2.492150E-3, 3.344549E-3, 5.816158E-3, 1.911554E-3
49639.243031, 6.913053E-3, 4.425348E-3, 2.336353E-3, 1.923896E-3, 4.566625E-3, 1.476626E-3, 8.935174E-3, 1.357413E-3
49639.244031, 2.209719E-4, 5.825595E-3, 5.894712E-4, 8.382481E-4, 1.406086E-3, 5.943925E-3, 2.925667E-4, 8.842508E-4
