14.073161, 10/19/2017 5:45:56 PM
14.073161, 10/19/2017 5:45:56 PM
14.073161, 10/19/2017 5:45:56 PM
14.073161, 10/19/2017 5:45:56 PM
14.073161, 10/19/2017 5:45:56 PM
14.073161, 10/19/2017 5:45:56 PM
15.090811, 10/19/2017 5:45:56 PM
15.090811, 10/19/2017 5:45:56 PM
15.090811, 10/19/2017 5:45:56 PM
15.090811, 10/19/2017 5:45:56 PM
15.090811, 10/19/2017 5:45:56 PM
15.090811, 10/19/2017 5:45:56 PM
15.090811, 10/19/2017 5:45:56 PM
15.722267, 10/19/2017 5:45:56 PM
15.722267, 10/19/2017 5:45:56 PM
15.722267, 10/19/2017 5:45:56 PM
15.722267, 10/19/2017 5:45:57 PM
15.722267, 10/19/2017 5:45:57 PM
15.722267, 10/19/2017 5:45:57 PM
14.454995, 10/19/2017 5:45:57 PM
14.454995, 10/19/2017 5:45:57 PM
14.454995, 10/19/2017 5:45:57 PM
14.454995, 10/19/2017 5:45:57 PM
14.454995, 10/19/2017 5:45:57 PM
15.003292, 10/19/2017 5:45:57 PM
15.003292, 10/19/2017 5:45:57 PM
15.003292, 10/19/2017 5:45:57 PM
15.003292, 10/19/2017 5:45:57 PM
15.003292, 10/19/2017 5:45:57 PM
15.003292, 10/19/2017 5:45:57 PM
15.719499, 10/19/2017 5:45:57 PM
15.719499, 10/19/2017 5:45:57 PM
15.719499, 10/19/2017 5:45:57 PM
15.719499, 10/19/2017 5:45:57 PM
15.719499, 10/19/2017 5:45:57 PM
14.885993, 10/19/2017 5:45:57 PM
14.885993, 10/19/2017 5:45:57 PM
14.885993, 10/19/2017 5:45:57 PM
14.885993, 10/19/2017 5:45:57 PM
14.885993, 10/19/2017 5:45:57 PM
14.885993, 10/19/2017 5:45:57 PM
14.857078, 10/19/2017 5:45:57 PM
14.857078, 10/19/2017 5:45:57 PM
14.857078, 10/19/2017 5:45:57 PM
14.857078, 10/19/2017 5:45:57 PM
14.857078, 10/19/2017 5:45:57 PM
14.329232, 10/19/2017 5:45:57 PM
14.329232, 10/19/2017 5:45:57 PM
14.329232, 10/19/2017 5:45:57 PM
14.329232, 10/19/2017 5:45:57 PM
14.329232, 10/19/2017 5:45:57 PM
13.759633, 10/19/2017 5:45:57 PM
13.759633, 10/19/2017 5:45:57 PM
13.759633, 10/19/2017 5:45:57 PM
13.759633, 10/19/2017 5:45:57 PM
12.842405, 10/19/2017 5:45:57 PM
12.842405, 10/19/2017 5:45:57 PM
12.842405, 10/19/2017 5:45:57 PM
12.842405, 10/19/2017 5:45:57 PM
12.842405, 10/19/2017 5:45:57 PM
12.424448, 10/19/2017 5:45:57 PM
12.424448, 10/19/2017 5:45:57 PM
12.424448, 10/19/2017 5:45:57 PM
12.424448, 10/19/2017 5:45:57 PM
12.424448, 10/19/2017 5:45:57 PM
12.424448, 10/19/2017 5:45:57 PM
12.570149, 10/19/2017 5:45:57 PM
12.570149, 10/19/2017 5:45:57 PM
12.570149, 10/19/2017 5:45:57 PM
12.570149, 10/19/2017 5:45:57 PM
12.570149, 10/19/2017 5:45:57 PM
12.570149, 10/19/2017 5:45:57 PM
12.370140, 10/19/2017 5:45:57 PM
12.370140, 10/19/2017 5:45:57 PM
12.370140, 10/19/2017 5:45:57 PM
12.370140, 10/19/2017 5:45:57 PM
12.370140, 10/19/2017 5:45:57 PM
12.370140, 10/19/2017 5:45:57 PM
10.376119, 10/19/2017 5:45:57 PM
10.376119, 10/19/2017 5:45:57 PM
10.376119, 10/19/2017 5:45:57 PM
10.376119, 10/19/2017 5:45:57 PM
10.376119, 10/19/2017 5:45:57 PM
10.376119, 10/19/2017 5:45:57 PM
10.376119, 10/19/2017 5:45:57 PM
8.492571, 10/19/2017 5:45:57 PM
8.492571, 10/19/2017 5:45:57 PM
8.492571, 10/19/2017 5:45:57 PM
8.492571, 10/19/2017 5:45:57 PM
8.492571, 10/19/2017 5:45:57 PM
8.492571, 10/19/2017 5:45:57 PM
8.577659, 10/19/2017 5:45:57 PM
8.577659, 10/19/2017 5:45:57 PM
8.577659, 10/19/2017 5:45:57 PM
8.577659, 10/19/2017 5:45:57 PM
8.577659, 10/19/2017 5:45:57 PM
8.577659, 10/19/2017 5:45:57 PM
8.577659, 10/19/2017 5:45:57 PM
7.413328, 10/19/2017 5:45:57 PM
7.413328, 10/19/2017 5:45:57 PM
7.413328, 10/19/2017 5:45:57 PM
7.413328, 10/19/2017 5:45:57 PM
7.413328, 10/19/2017 5:45:57 PM
7.440434, 10/19/2017 5:45:57 PM
7.440434, 10/19/2017 5:45:57 PM
7.440434, 10/19/2017 5:45:57 PM
7.440434, 10/19/2017 5:45:57 PM
7.440434, 10/19/2017 5:45:57 PM
7.440434, 10/19/2017 5:45:57 PM
7.400469, 10/19/2017 5:45:57 PM
7.400469, 10/19/2017 5:45:57 PM
7.400469, 10/19/2017 5:45:57 PM
7.400469, 10/19/2017 5:45:57 PM
7.400469, 10/19/2017 5:45:57 PM
8.020341, 10/19/2017 5:45:57 PM
8.020341, 10/19/2017 5:45:57 PM
8.020341, 10/19/2017 5:45:57 PM
8.020341, 10/19/2017 5:45:57 PM
8.020341, 10/19/2017 5:45:57 PM
7.772441, 10/19/2017 5:45:57 PM
7.772441, 10/19/2017 5:45:57 PM
7.772441, 10/19/2017 5:45:57 PM
7.772441, 10/19/2017 5:45:57 PM
7.772441, 10/19/2017 5:45:57 PM
7.772441, 10/19/2017 5:45:57 PM
7.343419, 10/19/2017 5:45:57 PM
7.343419, 10/19/2017 5:45:57 PM
7.343419, 10/19/2017 5:45:57 PM
7.343419, 10/19/2017 5:45:57 PM
7.671609, 10/19/2017 5:45:57 PM
7.671609, 10/19/2017 5:45:57 PM
7.671609, 10/19/2017 5:45:57 PM
7.671609, 10/19/2017 5:45:57 PM
7.671609, 10/19/2017 5:45:57 PM
7.765310, 10/19/2017 5:45:57 PM
7.765310, 10/19/2017 5:45:57 PM
7.765310, 10/19/2017 5:45:57 PM
7.765310, 10/19/2017 5:45:57 PM
7.765310, 10/19/2017 5:45:57 PM
8.089861, 10/19/2017 5:45:57 PM
8.089861, 10/19/2017 5:45:57 PM
8.089861, 10/19/2017 5:45:57 PM
8.089861, 10/19/2017 5:45:57 PM
8.089861, 10/19/2017 5:45:57 PM
8.089861, 10/19/2017 5:45:57 PM
9.987134, 10/19/2017 5:45:57 PM
9.987134, 10/19/2017 5:45:57 PM
9.987134, 10/19/2017 5:45:57 PM
9.987134, 10/19/2017 5:45:57 PM
9.987134, 10/19/2017 5:45:57 PM
11.340567, 10/19/2017 5:45:57 PM
11.340567, 10/19/2017 5:45:57 PM
11.340567, 10/19/2017 5:45:57 PM
11.340567, 10/19/2017 5:45:57 PM
11.340567, 10/19/2017 5:45:57 PM
10.751562, 10/19/2017 5:45:57 PM
10.751562, 10/19/2017 5:45:57 PM
10.751562, 10/19/2017 5:45:57 PM
10.751562, 10/19/2017 5:45:57 PM
10.751562, 10/19/2017 5:45:57 PM
10.751562, 10/19/2017 5:45:57 PM
12.187231, 10/19/2017 5:45:57 PM
12.187231, 10/19/2017 5:45:57 PM
12.187231, 10/19/2017 5:45:57 PM
12.187231, 10/19/2017 5:45:57 PM
12.187231, 10/19/2017 5:45:57 PM
11.380403, 10/19/2017 5:45:57 PM
11.380403, 10/19/2017 5:45:57 PM
11.380403, 10/19/2017 5:45:57 PM
11.380403, 10/19/2017 5:45:57 PM
