63286.170263, 8.638264E-3, 2.215355E-3, 7.998457E-5, 1.584961E-2, 1.909493E-3, 4.563472E-3, 1.039565E-3, 5.607111E-3
63286.171263, 1.128050E-2, 8.310853E-3, 5.199514E-3, 3.587478E-3, 4.249997E-3, 1.043892E-2, 3.461452E-3, 1.348424E-3
63286.172263, 2.959667E-3, 6.424030E-4, 1.099431E-2, 4.443251E-3, 3.661132E-3, 5.731612E-3, 1.072555E-2, 4.009900E-3
63286.173263, 1.979011E-3, 2.769500E-3, 6.062327E-3, 2.665160E-3, 3.350010E-3, 4.287192E-3, 7.492062E-3, 7.752693E-3
63286.174263, 5.400210E-3, 6.596404E-3, 2.235064E-3, 1.215602E-3, 4.853580E-4, 9.211513E-4, 1.249136E-2, 2.813658E-3
63286.175263, 5.387865E-3, 4.262920E-3, 1.518776E-3, 5.856506E-5, 1.145481E-3, 3.683823E-3, 4.552600E-4, 9.171293E-3
63286.176263, 3.100622E-5, 5.448790E-3, 1.421155E-2, 7.320215E-3, 1.653304E-3, 3.278558E-4, 9.045416E-3, 6.341280E-3
63286.177263, 1.239850E-2, 2.562100E-3, 1.129978E-3, 6.159987E-4, 8.792152E-3, 8.652410E-3, 2.943053E-4, 2.225947E-3
63286.178263, 8.768831E-4, 1.722774E-3, 1.053139E-2, 2.143478E-4, 3.666312E-3, 9.871920E-3, 9.187465E-3, 1.843285E-3
63286.179263, 2.431596E-3, 9.648913E-3, 5.497641E-3, 5.159323E-3, 1.042169E-2, 5.997830E-4, 4.384873E-3, 1.501977E-3
63286.180263, 1.052001E-2, 6.722866E-3, 5.626284E-4, 1.714838E-2, 1.057057E-2, 3.923434E-3, 1.457163E-3, 3.118036E-3
63286.181263, 1.515802E-2, 5.310018E-3, 2.777547E-3, 9.846453E-3, 1.456669E-2, 8.419557E-3, 8.431274E-4, 6.285665E-3
63286.182263, 1.138727E-2, 6.242897E-3, 2.117270E-3, 8.910942E-3, 8.111839E-3, 4.896614E-3, 2.688857E-4, 6.868304E-3
63286.183263, 3.834315E-3, 4.480171E-3, 2.751165E-3, 2.659021E-3, 5.194629E-3, 1.732136E-2, 4.510110E-3, 5.266751E-3
63286.184263, 1.328092E-2, 5.150505E-3, 4.694186E-3, 1.485103E-2, 5.969694E-4, 1.254816E-2, 9.931253E-3, 4.751838E-3
63286.185263, 1.897524E-5, 1.183569E-2, 3.383309E-3, 7.481695E-4, 2.854245E-3, 1.065534E-2, 4.312375E-4, 3.103666E-3
63286.186263, 3.236558E-3, 9.197857E-4, 8.769269E-3, 9.438632E-4, 7.486096E-3, 2.233536E-3, 8.650534E-3, 1.748464E-3
63286.187263, 3.360556E-3, 1.140676E-2, 1.425709E-3, 1.102162E-4, 8.410432E-3, 8.377925E-3, 7.650927E-3, 1.144712E-2
63286.188263, 1.634049E-2, 4.738759E-3, 1.811351E-3, 1.694210E-2, 8.755509E-3, 4.961852E-3, 1.508188E-2, 5.907931E-3
63286.189263, 3.431000E-3, 8.412326E-3, 1.944457E-3, 8.316507E-3, 8.676685E-3, 1.100666E-2, 2.779461E-3, 5.528613E-3
63286.190263, 9.100603E-3, 1.070122E-2, 1.494702E-2, 1.719345E-2, 7.329440E-3, 1.060248E-2, 1.109198E-2, 6.003861E-3
63286.191263, 8.808179E-3, 5.421241E-3, 8.506548E-3, 1.326075E-2, 3.084729E-3, 7.686867E-3, 7.942630E-3, 1.627675E-2
63286.192263, 2.665305E-4, 1.695178E-3, 9.906593E-3, 9.847931E-3, 6.894965E-3, 3.056525E-3, 5.273568E-3, 1.001457E-2
63286.193263, 3.304945E-4, 3.262122E-3, 4.753103E-3, 2.593272E-3, 2.963964E-3, 1.695897E-3, 1.274370E-3, 7.186475E-3
63286.194263, 6.844721E-3, 7.621849E-5, 2.243632E-3, 5.835850E-3, 1.081281E-2, 5.800707E-4, 6.011476E-3, 4.440330E-4
63286.195263, 6.037364E-3, 3.242718E-4, 1.123363E-2, 2.977699E-3, 2.950636E-3, 2.474764E-3, 7.057315E-3, 6.669598E-3
63286.196263, 1.299965E-2, 6.968775E-3, 2.149031E-3, 3.684122E-3, 1.414270E-3, 3.084926E-4, 5.416569E-3, 3.553060E-3
63286.197263, 1.098881E-2, 9.262888E-3, 1.217038E-4, 1.732881E-3, 4.489031E-3, 1.199599E-2, 7.468875E-3, 4.428547E-3
63286.198263, 1.823966E-3, 8.282169E-3, 1.704706E-3, 1.333954E-4, 2.256591E-3, 1.372581E-3, 1.337026E-3, 5.724881E-3
63286.199263, 8.908272E-3, 3.686940E-3, 8.083475E-3, 1.627046E-2, 7.117689E-3, 4.576793E-3, 3.119381E-3, 4.345687E-3
63286.200263, 9.366822E-3, 5.764873E-3, 1.047894E-2, 1.446682E-2, 1.038257E-2, 4.624951E-3, 3.122868E-4, 7.028278E-3
63286.201263, 5.787588E-3, 3.706554E-3, 1.203449E-2, 6.907255E-3, 2.832259E-3, 8.857845E-3, 5.831039E-3, 2.234586E-3
63286.202263, 9.487030E-3, 9.159145E-3, 3.853236E-4, 1.259846E-2, 1.378857E-2, 1.156482E-2, 9.476700E-3, 1.105252E-2
, , , , , , , , 
