63294.420263, 1.385986E+0, 1.381779E+0, 1.393418E+0, -1.020761E+1, 1.394101E+0, 1.395758E+0, 1.404537E+0, 1.400274E+0
63294.421263, 1.385986E+0, 1.374148E+0, 1.383237E+0, -1.021779E+1, 1.381351E+0, 1.380494E+0, 1.384194E+0, 1.387555E+0
63294.422263, 1.398696E+0, 1.384323E+0, 1.385782E+0, -1.021270E+1, 1.386451E+0, 1.388126E+0, 1.389280E+0, 1.379923E+0
63294.423263, 1.391070E+0, 1.374148E+0, 1.375601E+0, -1.021525E+1, 1.399201E+0, 1.400846E+0, 1.394366E+0, 1.392642E+0
63294.424263, 1.398696E+0, 1.389411E+0, 1.385782E+0, -1.020506E+1, 1.389001E+0, 1.395758E+0, 1.389280E+0, 1.379923E+0
63294.425263, 1.388528E+0, 1.391955E+0, 1.383237E+0, -1.020252E+1, 1.389001E+0, 1.398302E+0, 1.394366E+0, 1.382467E+0
63294.426263, 1.380902E+0, 1.389411E+0, 1.375601E+0, -1.021779E+1, 1.376251E+0, 1.393214E+0, 1.396909E+0, 1.377379E+0
63294.427263, 1.380902E+0, 1.389411E+0, 1.390873E+0, -1.021779E+1, 1.381351E+0, 1.393214E+0, 1.396909E+0, 1.390098E+0
63294.428263, 1.391070E+0, 1.376692E+0, 1.395963E+0, -1.021015E+1, 1.386451E+0, 1.388126E+0, 1.401994E+0, 1.395186E+0
63294.429263, 1.388528E+0, 1.391955E+0, 1.390873E+0, -1.021525E+1, 1.394101E+0, 1.390670E+0, 1.394366E+0, 1.397730E+0
63294.430263, 1.391070E+0, 1.381779E+0, 1.393418E+0, -1.019997E+1, 1.394101E+0, 1.393214E+0, 1.396909E+0, 1.390098E+0
63294.431263, 1.393612E+0, 1.384323E+0, 1.385782E+0, -1.019743E+1, 1.404300E+0, 1.393214E+0, 1.389280E+0, 1.385011E+0
63294.432263, 1.393612E+0, 1.389411E+0, 1.375601E+0, -1.021779E+1, 1.396651E+0, 1.390670E+0, 1.376565E+0, 1.377379E+0
63294.433263, 1.401238E+0, 1.389411E+0, 1.390873E+0, -1.019997E+1, 1.394101E+0, 1.403390E+0, 1.396909E+0, 1.387555E+0
63294.434263, 1.385986E+0, 1.394499E+0, 1.393418E+0, -1.021015E+1, 1.389001E+0, 1.403390E+0, 1.399452E+0, 1.390098E+0
63294.435263, 1.383444E+0, 1.386867E+0, 1.385782E+0, -1.021779E+1, 1.381351E+0, 1.393214E+0, 1.394366E+0, 1.385011E+0
63294.436263, 1.383444E+0, 1.384323E+0, 1.390873E+0, -1.021779E+1, 1.389001E+0, 1.390670E+0, 1.384194E+0, 1.387555E+0
63294.437263, 1.383444E+0, 1.379236E+0, 1.390873E+0, -1.021779E+1, 1.386451E+0, 1.383038E+0, 1.389280E+0, 1.395186E+0
63294.438263, 1.388528E+0, 1.381779E+0, 1.390873E+0, -1.021270E+1, 1.386451E+0, 1.395758E+0, 1.384194E+0, 1.382467E+0
63294.439263, 1.396154E+0, 1.376692E+0, 1.375601E+0, -1.021779E+1, 1.399201E+0, 1.375406E+0, 1.381651E+0, 1.379923E+0
63294.440263, 1.391070E+0, 1.384323E+0, 1.370511E+0, -1.021779E+1, 1.391551E+0, 1.393214E+0, 1.376565E+0, 1.385011E+0
63294.441263, 1.391070E+0, 1.394499E+0, 1.395963E+0, -1.020761E+1, 1.391551E+0, 1.398302E+0, 1.394366E+0, 1.374835E+0
63294.442263, 1.380902E+0, 1.389411E+0, 1.378147E+0, -1.021779E+1, 1.389001E+0, 1.398302E+0, 1.386737E+0, 1.377379E+0
63294.443263, 1.396154E+0, 1.394499E+0, 1.390873E+0, -1.020252E+1, 1.401751E+0, 1.400846E+0, 1.394366E+0, 1.392642E+0
63294.444263, 1.380902E+0, 1.376692E+0, 1.380692E+0, -1.021779E+1, 1.383901E+0, 1.383038E+0, 1.389280E+0, 1.379923E+0
63294.445263, 1.380902E+0, 1.381779E+0, 1.390873E+0, -1.020761E+1, 1.383901E+0, 1.390670E+0, 1.394366E+0, 1.400274E+0
63294.446263, 1.385986E+0, 1.379236E+0, 1.388327E+0, -1.020506E+1, 1.391551E+0, 1.393214E+0, 1.401994E+0, 1.405362E+0
63294.447263, 1.388528E+0, 1.374148E+0, 1.380692E+0, -1.021779E+1, 1.396651E+0, 1.390670E+0, 1.384194E+0, 1.387555E+0
63294.448263, 1.403780E+0, 1.394499E+0, 1.393418E+0, -1.021015E+1, 1.396651E+0, 1.413566E+0, 1.389280E+0, 1.387555E+0
63294.449263, 1.383444E+0, 1.389411E+0, 1.388327E+0, -1.021779E+1, 1.383901E+0, 1.393214E+0, 1.391823E+0, 1.385011E+0
63294.450263, 1.383444E+0, 1.381779E+0, 1.388327E+0, -1.021779E+1, 1.381351E+0, 1.395758E+0, 1.396909E+0, 1.385011E+0
63294.451263, 1.380902E+0, 1.386867E+0, 1.385782E+0, -1.021015E+1, 1.391551E+0, 1.393214E+0, 1.396909E+0, 1.405362E+0
