63289.569263, 1.391070E+0, 1.386867E+0, 1.395963E+0, -1.019997E+1, 1.396651E+0, 1.398302E+0, 1.396909E+0, 1.395186E+0
63289.570263, 1.391070E+0, 1.376692E+0, 1.378147E+0, -1.021779E+1, 1.389001E+0, 1.393214E+0, 1.384194E+0, 1.374835E+0
63289.571263, 1.383444E+0, 1.384323E+0, 1.383237E+0, -1.021779E+1, 1.389001E+0, 1.393214E+0, 1.396909E+0, 1.385011E+0
63289.572263, 1.385986E+0, 1.391955E+0, 1.388327E+0, -1.021015E+1, 1.394101E+0, 1.395758E+0, 1.399452E+0, 1.390098E+0
63289.573263, 1.380902E+0, 1.399586E+0, 1.395963E+0, -1.021015E+1, 1.389001E+0, 1.400846E+0, 1.401994E+0, 1.390098E+0
63289.574263, 1.385986E+0, 1.391955E+0, 1.403599E+0, -1.019997E+1, 1.383901E+0, 1.395758E+0, 1.399452E+0, 1.395186E+0
63289.575263, 1.380902E+0, 1.381779E+0, 1.375601E+0, -1.021779E+1, 1.381351E+0, 1.377950E+0, 1.384194E+0, 1.385011E+0
63289.576263, 1.391070E+0, 1.389411E+0, 1.393418E+0, -1.020252E+1, 1.396651E+0, 1.405934E+0, 1.399452E+0, 1.392642E+0
63289.577263, 1.388528E+0, 1.389411E+0, 1.375601E+0, -1.021779E+1, 1.383901E+0, 1.383038E+0, 1.381651E+0, 1.374835E+0
63289.578263, 1.383444E+0, 1.386867E+0, 1.380692E+0, -1.021779E+1, 1.394101E+0, 1.403390E+0, 1.394366E+0, 1.390098E+0
63289.579263, 1.375818E+0, 1.381779E+0, 1.383237E+0, -1.021779E+1, 1.381351E+0, 1.398302E+0, 1.399452E+0, 1.390098E+0
63289.580263, 1.383444E+0, 1.381779E+0, 1.385782E+0, -1.021525E+1, 1.389001E+0, 1.383038E+0, 1.391823E+0, 1.390098E+0
63289.581263, 1.393612E+0, 1.374148E+0, 1.378147E+0, -1.021779E+1, 1.391551E+0, 1.385582E+0, 1.381651E+0, 1.385011E+0
63289.582263, 1.401238E+0, 1.394499E+0, 1.388327E+0, -1.020761E+1, 1.391551E+0, 1.405934E+0, 1.394366E+0, 1.392642E+0
63289.583263, 1.385986E+0, 1.391955E+0, 1.393418E+0, -1.021779E+1, 1.386451E+0, 1.400846E+0, 1.394366E+0, 1.385011E+0
63289.584263, 1.385986E+0, 1.389411E+0, 1.395963E+0, -1.020506E+1, 1.386451E+0, 1.393214E+0, 1.404537E+0, 1.397730E+0
63289.585263, 1.388528E+0, 1.391955E+0, 1.388327E+0, -1.021015E+1, 1.383901E+0, 1.385582E+0, 1.391823E+0, 1.379923E+0
63289.586263, 1.385986E+0, 1.379236E+0, 1.383237E+0, -1.019997E+1, 1.396651E+0, 1.380494E+0, 1.386737E+0, 1.387555E+0
63289.587263, 1.391070E+0, 1.384323E+0, 1.378147E+0, -1.021779E+1, 1.394101E+0, 1.390670E+0, 1.381651E+0, 1.372291E+0
63289.588263, 1.383444E+0, 1.386867E+0, 1.390873E+0, -1.021270E+1, 1.389001E+0, 1.408478E+0, 1.399452E+0, 1.387555E+0
63289.589263, 1.391070E+0, 1.389411E+0, 1.395963E+0, -1.021015E+1, 1.391551E+0, 1.403390E+0, 1.404537E+0, 1.400274E+0
63289.590263, 1.385986E+0, 1.386867E+0, 1.388327E+0, -1.021015E+1, 1.386451E+0, 1.388126E+0, 1.394366E+0, 1.395186E+0
63289.591263, 1.388528E+0, 1.381779E+0, 1.390873E+0, -1.021015E+1, 1.386451E+0, 1.385582E+0, 1.384194E+0, 1.385011E+0
63289.592263, 1.378360E+0, 1.384323E+0, 1.378147E+0, -1.021779E+1, 1.391551E+0, 1.393214E+0, 1.384194E+0, 1.379923E+0
63289.593263, 1.378360E+0, 1.386867E+0, 1.383237E+0, -1.021525E+1, 1.389001E+0, 1.400846E+0, 1.394366E+0, 1.387555E+0
63289.594263, 1.380902E+0, 1.389411E+0, 1.380692E+0, -1.021779E+1, 1.386451E+0, 1.388126E+0, 1.381651E+0, 1.382467E+0
63289.595263, 1.380902E+0, 1.381779E+0, 1.398508E+0, -1.021015E+1, 1.391551E+0, 1.393214E+0, 1.389280E+0, 1.397730E+0
63289.596263, 1.383444E+0, 1.376692E+0, 1.390873E+0, -1.019997E+1, 1.389001E+0, 1.390670E+0, 1.396909E+0, 1.397730E+0
63289.597263, 1.388528E+0, 1.389411E+0, 1.393418E+0, -1.019488E+1, 1.401751E+0, 1.398302E+0, 1.394366E+0, 1.400274E+0
63289.598263, 1.398696E+0, 1.397043E+0, 1.393418E+0, -1.020506E+1, 1.391551E+0, 1.411022E+0, 1.396909E+0, 1.387555E+0
63289.599263, 1.391070E+0, 1.394499E+0, 1.388327E+0, -1.021779E+1, 1.378801E+0, 1.398302E+0, 1.401994E+0, 1.387555E+0
63289.600263, 1.385986E+0, 1.389411E+0, 1.395963E+0, -1.021015E+1, 1.383901E+0, 1.395758E+0, 1.389280E+0, 1.385011E+0
63289.601263, 1.383444E+0, 1.374148E+0, 1.388327E+0, -1.021779E+1, 1.378801E+0, 1.375406E+0, 1.391823E+0, 1.387555E+0
, , , , , , , , 
63289.602263, 1.398696E+0, 1.389411E+0, 1.390873E+0, -1.018724E+1, 1.401751E+0, 1.395758E+0, 1.389280E+0, 1.387555E+0
63289.603263, 1.398696E+0, 1.397043E+0, 1.388327E+0, -1.019997E+1, 1.394101E+0, 1.400846E+0, 1.394366E+0, 1.382467E+0
63289.604263, 1.388528E+0, 1.389411E+0, 1.383237E+0, -1.021779E+1, 1.383901E+0, 1.390670E+0, 1.386737E+0, 1.390098E+0
63289.605263, 1.378360E+0, 1.389411E+0, 1.388327E+0, -1.021779E+1, 1.378801E+0, 1.390670E+0, 1.386737E+0, 1.387555E+0
63289.606263, 1.378360E+0, 1.374148E+0, 1.385782E+0, -1.021779E+1, 1.383901E+0, 1.385582E+0, 1.386737E+0, 1.387555E+0
63289.607263, 1.388528E+0, 1.374148E+0, 1.383237E+0, -1.021015E+1, 1.391551E+0, 1.395758E+0, 1.386737E+0, 1.387555E+0
63289.608263, 1.398696E+0, 1.389411E+0, 1.385782E+0, -1.021015E+1, 1.399201E+0, 1.393214E+0, 1.379108E+0, 1.377379E+0
63289.609263, 1.378360E+0, 1.384323E+0, 1.375601E+0, -1.021779E+1, 1.386451E+0, 1.393214E+0, 1.394366E+0, 1.379923E+0
63289.610263, 1.391070E+0, 1.389411E+0, 1.385782E+0, -1.020761E+1, 1.394101E+0, 1.395758E+0, 1.399452E+0, 1.395186E+0
63289.611263, 1.388528E+0, 1.381779E+0, 1.388327E+0, -1.021779E+1, 1.389001E+0, 1.393214E+0, 1.384194E+0, 1.390098E+0
63289.612263, 1.373276E+0, 1.379236E+0, 1.385782E+0, -1.021779E+1, 1.383901E+0, 1.380494E+0, 1.391823E+0, 1.387555E+0
63289.613263, 1.393612E+0, 1.384323E+0, 1.380692E+0, -1.019997E+1, 1.391551E+0, 1.390670E+0, 1.381651E+0, 1.385011E+0
63289.614263, 1.396154E+0, 1.389411E+0, 1.385782E+0, -1.019997E+1, 1.389001E+0, 1.390670E+0, 1.391823E+0, 1.374835E+0
63289.615263, 1.396154E+0, 1.399586E+0, 1.385782E+0, -1.021525E+1, 1.389001E+0, 1.400846E+0, 1.386737E+0, 1.390098E+0
63289.616263, 1.383444E+0, 1.397043E+0, 1.393418E+0, -1.021779E+1, 1.378801E+0, 1.393214E+0, 1.394366E+0, 1.385011E+0
63289.617263, 1.383444E+0, 1.394499E+0, 1.398508E+0, -1.019488E+1, 1.389001E+0, 1.388126E+0, 1.394366E+0, 1.390098E+0
63289.618263, 1.370734E+0, 1.379236E+0, 1.388327E+0, -1.021779E+1, 1.389001E+0, 1.390670E+0, 1.404537E+0, 1.397730E+0
63289.619263, 1.398696E+0, 1.391955E+0, 1.385782E+0, -1.020252E+1, 1.389001E+0, 1.385582E+0, 1.391823E+0, 1.395186E+0
63289.620263, 1.378360E+0, 1.384323E+0, 1.388327E+0, -1.021525E+1, 1.389001E+0, 1.395758E+0, 1.381651E+0, 1.395186E+0
63289.621263, 1.385986E+0, 1.376692E+0, 1.373056E+0, -1.021779E+1, 1.389001E+0, 1.395758E+0, 1.379108E+0, 1.385011E+0
63289.622263, 1.398696E+0, 1.402130E+0, 1.393418E+0, -1.021779E+1, 1.389001E+0, 1.398302E+0, 1.394366E+0, 1.387555E+0
63289.623263, 1.383444E+0, 1.389411E+0, 1.388327E+0, -1.021779E+1, 1.381351E+0, 1.398302E+0, 1.394366E+0, 1.392642E+0
63289.624263, 1.383444E+0, 1.389411E+0, 1.398508E+0, -1.019743E+1, 1.383901E+0, 1.398302E+0, 1.401994E+0, 1.395186E+0
63289.625263, 1.378360E+0, 1.386867E+0, 1.383237E+0, -1.021779E+1, 1.389001E+0, 1.398302E+0, 1.394366E+0, 1.392642E+0
63289.626263, 1.385986E+0, 1.374148E+0, 1.378147E+0, -1.021779E+1, 1.383901E+0, 1.393214E+0, 1.391823E+0, 1.382467E+0
63289.627263, 1.393612E+0, 1.374148E+0, 1.383237E+0, -1.021779E+1, 1.389001E+0, 1.390670E+0, 1.381651E+0, 1.379923E+0
63289.628263, 1.383444E+0, 1.379236E+0, 1.373056E+0, -1.021779E+1, 1.389001E+0, 1.390670E+0, 1.381651E+0, 1.372291E+0
63289.629263, 1.385986E+0, 1.379236E+0, 1.385782E+0, -1.021779E+1, 1.383901E+0, 1.398302E+0, 1.386737E+0, 1.379923E+0
63289.630263, 1.388528E+0, 1.394499E+0, 1.388327E+0, -1.019997E+1, 1.389001E+0, 1.395758E+0, 1.391823E+0, 1.390098E+0
63289.631263, 1.383444E+0, 1.384323E+0, 1.395963E+0, -1.021270E+1, 1.389001E+0, 1.395758E+0, 1.399452E+0, 1.390098E+0
63289.632263, 1.393612E+0, 1.384323E+0, 1.395963E+0, -1.020506E+1, 1.399201E+0, 1.390670E+0, 1.394366E+0, 1.385011E+0
63289.633263, 1.391070E+0, 1.384323E+0, 1.390873E+0, -1.018979E+1, 1.399201E+0, 1.390670E+0, 1.391823E+0, 1.392642E+0
63289.634263, 1.398696E+0, 1.391955E+0, 1.388327E+0, -1.019997E+1, 1.396651E+0, 1.395758E+0, 1.384194E+0, 1.379923E+0
, , , , , , , , 
63289.635263, 1.383444E+0, 1.381779E+0, 1.388327E+0, -1.021779E+1, 1.386451E+0, 1.390670E+0, 1.389280E+0, 1.377379E+0
63289.636263, 1.396154E+0, 1.394499E+0, 1.385782E+0, -1.020506E+1, 1.399201E+0, 1.403390E+0, 1.394366E+0, 1.400274E+0
63289.637263, 1.378360E+0, 1.391955E+0, 1.390873E+0, -1.021525E+1, 1.386451E+0, 1.393214E+0, 1.399452E+0, 1.392642E+0
63289.638263, 1.380902E+0, 1.384323E+0, 1.388327E+0, -1.021525E+1, 1.373701E+0, 1.385582E+0, 1.391823E+0, 1.387555E+0
63289.639263, 1.388528E+0, 1.389411E+0, 1.383237E+0, -1.021525E+1, 1.378801E+0, 1.383038E+0, 1.386737E+0, 1.387555E+0
63289.640263, 1.383444E+0, 1.376692E+0, 1.375601E+0, -1.020506E+1, 1.389001E+0, 1.388126E+0, 1.389280E+0, 1.397730E+0
63289.641263, 1.383444E+0, 1.381779E+0, 1.373056E+0, -1.021779E+1, 1.396651E+0, 1.398302E+0, 1.386737E+0, 1.377379E+0
63289.642263, 1.398696E+0, 1.394499E+0, 1.390873E+0, -1.020252E+1, 1.391551E+0, 1.403390E+0, 1.391823E+0, 1.385011E+0
63289.643263, 1.393612E+0, 1.399586E+0, 1.395963E+0, -1.019997E+1, 1.399201E+0, 1.403390E+0, 1.396909E+0, 1.392642E+0
63289.644263, 1.385986E+0, 1.386867E+0, 1.395963E+0, -1.019233E+1, 1.391551E+0, 1.395758E+0, 1.391823E+0, 1.390098E+0
63289.645263, 1.383444E+0, 1.376692E+0, 1.390873E+0, -1.020761E+1, 1.391551E+0, 1.393214E+0, 1.394366E+0, 1.402818E+0
63289.646263, 1.385986E+0, 1.374148E+0, 1.383237E+0, -1.021015E+1, 1.386451E+0, 1.380494E+0, 1.381651E+0, 1.379923E+0
63289.647263, 1.396154E+0, 1.391955E+0, 1.393418E+0, -1.021270E+1, 1.394101E+0, 1.393214E+0, 1.381651E+0, 1.374835E+0
63289.648263, 1.388528E+0, 1.389411E+0, 1.378147E+0, -1.021779E+1, 1.386451E+0, 1.390670E+0, 1.389280E+0, 1.382467E+0
63289.649263, 1.388528E+0, 1.384323E+0, 1.385782E+0, -1.021779E+1, 1.383901E+0, 1.383038E+0, 1.386737E+0, 1.385011E+0
63289.650263, 1.391070E+0, 1.402130E+0, 1.398508E+0, -1.020252E+1, 1.381351E+0, 1.393214E+0, 1.389280E+0, 1.385011E+0
63289.651263, 1.391070E+0, 1.384323E+0, 1.403599E+0, -1.019997E+1, 1.381351E+0, 1.388126E+0, 1.389280E+0, 1.382467E+0
63289.652263, 1.385986E+0, 1.379236E+0, 1.385782E+0, -1.020506E+1, 1.394101E+0, 1.388126E+0, 1.391823E+0, 1.392642E+0
63289.653263, 1.391070E+0, 1.386867E+0, 1.393418E+0, -1.021270E+1, 1.396651E+0, 1.393214E+0, 1.394366E+0, 1.385011E+0
63289.654263, 1.393612E+0, 1.384323E+0, 1.383237E+0, -1.021779E+1, 1.389001E+0, 1.393214E+0, 1.396909E+0, 1.390098E+0
63289.655263, 1.396154E+0, 1.394499E+0, 1.390873E+0, -1.020506E+1, 1.399201E+0, 1.411022E+0, 1.401994E+0, 1.390098E+0
63289.656263, 1.380902E+0, 1.384323E+0, 1.390873E+0, -1.021779E+1, 1.378801E+0, 1.390670E+0, 1.394366E+0, 1.395186E+0
63289.657263, 1.383444E+0, 1.389411E+0, 1.395963E+0, -1.020506E+1, 1.399201E+0, 1.403390E+0, 1.396909E+0, 1.397730E+0
63289.658263, 1.385986E+0, 1.374148E+0, 1.383237E+0, -1.021270E+1, 1.386451E+0, 1.395758E+0, 1.384194E+0, 1.379923E+0
63289.659263, 1.388528E+0, 1.376692E+0, 1.375601E+0, -1.021779E+1, 1.391551E+0, 1.388126E+0, 1.384194E+0, 1.385011E+0
63289.660263, 1.383444E+0, 1.371604E+0, 1.385782E+0, -1.021779E+1, 1.386451E+0, 1.383038E+0, 1.389280E+0, 1.377379E+0
63289.661263, 1.398696E+0, 1.394499E+0, 1.390873E+0, -1.021270E+1, 1.396651E+0, 1.403390E+0, 1.394366E+0, 1.392642E+0
63289.662263, 1.383444E+0, 1.389411E+0, 1.393418E+0, -1.021779E+1, 1.378801E+0, 1.385582E+0, 1.394366E+0, 1.382467E+0
63289.663263, 1.391070E+0, 1.389411E+0, 1.395963E+0, -1.019997E+1, 1.383901E+0, 1.388126E+0, 1.399452E+0, 1.402818E+0
63289.664263, 1.393612E+0, 1.384323E+0, 1.390873E+0, -1.019997E+1, 1.394101E+0, 1.393214E+0, 1.391823E+0, 1.400274E+0
63289.665263, 1.396154E+0, 1.389411E+0, 1.388327E+0, -1.020506E+1, 1.391551E+0, 1.400846E+0, 1.391823E+0, 1.395186E+0
63289.666263, 1.398696E+0, 1.389411E+0, 1.390873E+0, -1.020252E+1, 1.399201E+0, 1.403390E+0, 1.391823E+0, 1.382467E+0
63289.667263, 1.388528E+0, 1.394499E+0, 1.383237E+0, -1.021779E+1, 1.381351E+0, 1.400846E+0, 1.389280E+0, 1.382467E+0
, , , , , , , , 
63289.668263, 1.383444E+0, 1.394499E+0, 1.395963E+0, -1.021525E+1, 1.378801E+0, 1.393214E+0, 1.396909E+0, 1.382467E+0
63289.669263, 1.378360E+0, 1.379236E+0, 1.385782E+0, -1.021779E+1, 1.376251E+0, 1.383038E+0, 1.386737E+0, 1.392642E+0
