Time (s), Filtered Data By Channel
-0.000980, 2.697071E-4, 4.780476E-3, 3.330981E-3, 7.272750E-3, 6.054697E-4, 1.074934E-3, 7.099052E-3, 1.920200E-4
0.000020, 2.309360E-4, 3.437258E-3, 2.161287E-3, 5.688145E-3, 1.580185E-4, 7.152699E-4, 3.718686E-3, 2.274960E-4
0.001020, 1.912396E-4, 2.294759E-3, 1.195713E-3, 4.302528E-3, 9.414764E-3, 8.236773E-3, 2.694307E-3, 2.451053E-4
0.002020, 1.515218E-4, 7.315976E-3, 4.129750E-4, 3.101402E-3, 7.031343E-3, 3.016629E-3, 1.833561E-3, 2.479293E-4
0.003020, 1.125690E-4, 3.380970E-3, 2.070453E-4, 2.070644E-3, 4.997190E-3, 2.348755E-3, 1.119810E-3, 2.387689E-4
0.004020, 7.505379E-5, 2.260908E-3, 6.833026E-4, 1.196526E-3, 3.280576E-3, 1.772841E-3, 8.118365E-3, 2.201525E-4
0.005020, 3.953916E-5, 7.328505E-3, 1.033586E-3, 4.657297E-4, 1.851283E-3, 1.280969E-3, 2.913101E-3, 1.943457E-4
0.006020, 6.483797E-6, 3.388438E-3, 9.931410E-3, 1.346320E-4, 6.805987E-4, 8.655548E-4, 6.581112E-3, 1.633615E-4
0.007020, 2.375211E-5, 6.364184E-3, 7.236669E-3, 6.169915E-4, 2.586884E-4, 5.193570E-4, 4.215779E-3, 1.289710E-4
0.008020, 5.090048E-5, 4.205248E-3, 3.718805E-3, 9.933041E-4, 9.647539E-3, 8.418913E-3, 5.492267E-3, 9.271553E-5
0.009020, 7.477846E-5, 5.680105E-3, 5.842640E-3, 1.275024E-3, 1.296841E-3, 2.848350E-3, 5.110777E-3, 5.591911E-5
0.010020, 9.528126E-5, 3.880572E-3, 3.757674E-3, 1.473082E-3, 8.227411E-3, 2.194244E-3, 3.883842E-3, 1.970135E-5
0.011020, 1.123746E-4, 2.380807E-3, 2.016786E-3, 1.025020E-2, 6.069654E-3, 1.631851E-3, 2.833378E-3, 1.500897E-5
0.012020, 1.260874E-4, 7.500738E-3, 5.869981E-4, 7.471210E-3, 4.224337E-3, 1.153128E-3, 6.712494E-3, 4.746005E-5
0.013020, 1.365039E-4, 5.650877E-3, 5.631571E-4, 3.538895E-3, 2.664326E-3, 7.503877E-4, 4.039682E-3, 8.594011E-3
0.014020, 1.437560E-4, 4.063071E-3, 1.012050E-2, 2.674462E-3, 1.363592E-3, 8.238083E-3, 2.949608E-3, 2.949839E-3
0.015020, 1.480163E-4, 2.714824E-3, 7.957844E-3, 1.940988E-3, 2.972292E-4, 2.984910E-3, 2.024448E-3, 2.496078E-3
0.016020, 1.494904E-4, 1.584551E-3, 6.076381E-3, 1.325954E-3, 5.585292E-4, 2.292064E-3, 1.248755E-3, 2.086619E-3
0.017020, 1.484105E-4, 7.999469E-3, 4.203560E-3, 8.174673E-4, 9.881542E-3, 1.696075E-3, 6.078654E-4, 1.718824E-3
0.018020, 1.450283E-4, 2.736090E-3, 5.908644E-3, 4.042688E-4, 7.541482E-3, 1.188522E-3, 8.567882E-3, 1.390150E-3
0.019020, 1.396092E-4, 1.664128E-3, 4.262132E-3, 7.573302E-5, 5.530723E-3, 7.613551E-4, 6.138638E-3, 1.098142E-3
0.020020, 1.324265E-4, 7.869925E-3, 2.859332E-3, 1.781292E-4, 3.820315E-3, 4.068938E-4, 4.566158E-3, 8.404210E-4
0.021020, 1.237562E-4, 2.907601E-3, 1.678656E-3, 3.666719E-4, 2.382652E-3, 1.178312E-4, 5.225853E-3, 6.146798E-4
0.022020, 1.138721E-4, 6.781064E-3, 7.957437E-3, 4.986171E-4, 7.463787E-3, 1.127651E-4, 3.354268E-3, 4.186753E-4
0.023020, 1.030420E-4, 3.854041E-3, 2.743793E-3, 5.820600E-4, 3.063065E-3, 2.914506E-4, 1.807159E-3, 2.502267E-4
0.024020, 9.152349E-5, 2.685660E-3, 1.633606E-3, 6.244763E-4, 6.839556E-3, 4.244035E-4, 8.104754E-3, 1.072130E-4
