Time (s), Activation By Channel (% of MVC)
4.641878, 2.945302E-2, 3.837245E-3, 7.654877E-3, 2.275142E-3, 2.892293E-3, 2.539568E-4, 9.795778E-3, 3.400043E-5
4.642878, 1.057238E-1, 2.287625E-3, 5.558571E-3, 1.530181E-3, 2.252885E-3, 1.815376E-4, 9.334078E-4, 1.566684E-4
4.643878, 1.416404E-1, 1.007574E-3, 3.796909E-3, 9.062027E-4, 1.697689E-3, 5.275407E-4, 9.351922E-5, 2.469174E-4
4.644878, 1.810651E-1, 2.993434E-5, 6.320750E-3, 3.915899E-4, 1.219808E-3, 7.933890E-4, 8.843187E-4, 3.091004E-4
4.645878, 2.032775E-1, 8.506044E-4, 3.986234E-3, 2.472498E-5, 8.126469E-4, 9.880122E-4, 1.468247E-3, 3.472523E-4
4.646878, 2.026338E-1, 1.478797E-3, 6.098909E-3, 3.532548E-4, 8.185351E-3, 1.119938E-3, 1.872653E-3, 3.650944E-4
4.647878, 1.414042E-1, 1.058857E-2, 4.426250E-3, 6.039545E-4, 3.026810E-3, 1.197251E-3, 2.122979E-3, 3.660429E-4
4.648878, 3.962323E-3, 5.914771E-4, 2.998929E-3, 7.862153E-4, 6.335733E-3, 1.227586E-3, 1.089855E-2, 9.024289E-3
4.649878, 2.658284E-2, 8.718282E-3, 6.861017E-3, 9.088565E-4, 4.548694E-3, 1.218100E-3, 8.068090E-3, 2.517028E-3
4.650878, 1.257036E-2, 2.270615E-3, 3.638560E-3, 9.801306E-4, 3.548486E-3, 1.175476E-3, 3.031479E-3, 2.072736E-3
4.651878, 9.142471E-2, 7.221268E-3, 2.348178E-3, 1.007717E-3, 2.676334E-3, 9.760288E-3, 6.378644E-3, 1.682662E-3
4.652878, 4.506804E-3, 3.594736E-3, 1.271538E-3, 9.987274E-4, 1.922542E-3, 1.825922E-3, 4.512277E-3, 1.342237E-3
4.653878, 1.028169E-1, 6.060626E-3, 8.268643E-3, 9.597058E-4, 1.277699E-3, 1.457261E-3, 5.097049E-3, 1.047144E-3
4.654878, 8.124611E-2, 4.601478E-3, 6.136302E-3, 8.966370E-4, 7.327208E-4, 1.147951E-3, 3.050843E-3, 7.933105E-4
4.655878, 1.080216E-2, 5.198075E-3, 4.324436E-3, 8.149589E-4, 2.788203E-4, 8.912375E-4, 1.340956E-3, 8.094179E-3
4.656878, 2.077923E-2, 5.329636E-3, 5.854174E-3, 7.195700E-4, 8.747710E-3, 6.808285E-4, 6.313995E-5, 3.240747E-3
4.657878, 8.815508E-2, 4.594463E-3, 4.272683E-3, 6.148423E-4, 2.452012E-3, 5.109254E-4, 1.190888E-3, 2.612062E-3
4.658878, 4.637859E-2, 5.818547E-3, 2.932637E-3, 5.046460E-4, 6.908932E-3, 8.278218E-3, 1.072635E-2, 2.058676E-3
4.659878, 2.040630E-2, 4.440594E-3, 6.845255E-3, 3.923577E-4, 3.989178E-3, 3.112655E-3, 8.543642E-3, 1.575043E-3
4.660878, 1.035278E-2, 3.267435E-3, 3.730079E-3, 2.808939E-4, 3.012838E-3, 2.558365E-3, 2.014341E-3, 7.515258E-3
4.661878, 1.472222E-2, 2.279158E-3, 2.508318E-3, 1.727203E-4, 2.172948E-3, 2.073782E-3, 7.837652E-3, 3.642307E-3
4.662878, 8.494265E-3, 7.194043E-3, 1.492549E-3, 6.989297E-5, 1.458122E-3, 1.652698E-3, 5.951492E-3, 2.860153E-3
4.663878, 5.130447E-3, 3.623258E-3, 6.619726E-4, 2.592988E-5, 8.573942E-4, 1.289269E-3, 4.328916E-3, 2.175614E-3
4.664878, 6.152578E-3, 6.044840E-3, 3.141467E-6, 1.134489E-4, 3.602067E-4, 9.780298E-4, 2.873201E-3, 1.581558E-3
4.665878, 7.594335E-2, 4.593568E-3, 5.214395E-4, 1.917019E-4, 4.354771E-5, 7.138560E-4, 6.980024E-3, 1.071055E-3
4.666878, 5.334725E-2, 3.413211E-3, 9.104800E-4, 2.600306E-4, 3.635231E-4, 4.919642E-4, 3.550464E-3, 6.373763E-4
4.667878, 6.020336E-2, 2.412467E-3, 1.186732E-3, 3.180550E-4, 6.089369E-4, 3.078859E-4, 6.342911E-3, 2.740037E-4
4.668878, 2.707446E-2, 7.077182E-3, 1.365574E-3, 3.656390E-4, 9.443746E-3, 1.574494E-4, 4.510792E-3, 2.536300E-5
4.669878, 1.114579E-1, 3.720840E-3, 1.461297E-3, 8.249476E-3, 1.930810E-3, 3.679376E-5, 2.951500E-3, 2.667957E-4
4.670878, 5.966035E-2, 5.968360E-3, 1.487114E-3, 3.270311E-3, 1.383105E-3, 8.712065E-3, 7.014798E-3, 4.561297E-4
4.671878, 3.734250E-2, 4.648004E-3, 1.455171E-3, 2.812337E-3, 9.260029E-4, 2.711703E-3, 3.397585E-3, 5.989528E-4
4.672878, 4.572327E-2, 5.205639E-3, 1.376566E-3, 2.393246E-3, 8.105041E-3, 2.184335E-3, 2.040802E-3, 7.005950E-4
4.673878, 5.421463E-2, 5.262782E-3, 1.261368E-3, 2.011153E-3, 3.088197E-3, 1.721942E-3, 7.741078E-3, 7.661202E-4
, , , , , , , , 
4.674878, 6.200366E-3, 4.723047E-3, 9.775528E-3, 1.664263E-3, 6.281697E-3, 1.319387E-3, 5.817590E-3, 8.003148E-4
4.675878, 6.300125E-2, 3.022883E-3, 6.771564E-3, 1.350849E-3, 4.604636E-3, 9.717755E-4, 4.183039E-3, 8.076828E-4
4.676878, 2.048949E-1, 1.620781E-3, 4.425862E-3, 1.069229E-3, 5.041758E-3, 6.744228E-4, 5.845950E-3, 7.924376E-4
4.677878, 1.755757E-1, 4.856398E-4, 4.953965E-3, 8.177611E-4, 5.596951E-3, 8.231518E-3, 4.142542E-3, 7.584975E-4
4.678878, 8.404560E-2, 9.063001E-3, 2.741029E-3, 5.948248E-4, 4.269726E-3, 3.053852E-3, 5.951506E-3, 7.094831E-4
4.679878, 4.649253E-2, 6.910844E-3, 9.194162E-4, 3.988172E-4, 6.174486E-3, 2.405801E-3, 4.347787E-3, 6.487160E-4
4.680878, 2.878598E-2, 3.600836E-3, 5.499562E-4, 2.281436E-4, 3.862451E-3, 1.839413E-3, 2.890978E-3, 5.792182E-4
4.681878, 6.732734E-2, 2.353702E-3, 1.036123E-2, 8.121727E-5, 6.434204E-3, 1.348510E-3, 6.979342E-3, 5.037179E-4
4.682878, 1.814330E-1, 1.336879E-3, 8.394218E-3, 4.354236E-5, 3.729123E-3, 9.271149E-4, 3.521694E-3, 4.246511E-4
4.683878, 6.472277E-1, 8.126737E-3, 2.000084E-3, 1.477107E-4, 6.460772E-3, 5.694539E-4, 6.410206E-3, 3.441703E-4
4.684878, 6.851204E-1, 2.731517E-3, 7.974334E-3, 8.885194E-3, 4.864042E-3, 2.699643E-4, 4.622741E-3, 2.641516E-4
4.685878, 2.110997E-1, 1.780573E-3, 6.171652E-3, 2.539788E-3, 3.485382E-3, 2.330355E-5, 5.544132E-3, 1.862061E-4
4.686878, 1.444010E-1, 7.637457E-3, 4.598988E-3, 2.012607E-3, 6.347887E-3, 1.756637E-4, 4.691998E-3, 1.116909E-4
4.687878, 2.082007E-1, 3.248389E-3, 3.239069E-3, 1.547834E-3, 4.154377E-3, 8.986228E-3, 5.475445E-3, 4.172215E-5
4.688878, 1.191210E-1, 2.309254E-3, 2.075179E-3, 1.141435E-3, 5.803257E-3, 2.391084E-3, 4.759468E-3, 2.280989E-5
4.689878, 5.048566E-2, 1.540429E-3, 1.091159E-3, 7.894197E-4, 4.590674E-3, 1.831125E-3, 5.409733E-3, 8.122617E-5
4.690878, 1.366088E-1, 9.218444E-4, 2.714072E-4, 4.878448E-4, 3.194665E-3, 1.348622E-3, 4.822970E-3, 1.330428E-4
4.691878, 3.294938E-1, 4.348821E-4, 9.055994E-3, 2.328309E-4, 2.011874E-3, 9.370567E-4, 5.348815E-3, 1.779536E-4
4.692878, 3.003808E-1, 6.233039E-5, 6.749917E-3, 2.056698E-5, 7.631774E-3, 5.901647E-4, 4.881006E-3, 2.158147E-4
4.693878, 2.759492E-1, 2.116523E-4, 3.858284E-3, 1.526704E-4, 3.052598E-3, 3.019446E-4, 5.293894E-3, 2.466248E-4
4.694878, 2.893773E-1, 4.015891E-4, 2.647803E-3, 2.905100E-4, 1.923705E-3, 6.664917E-5, 3.723133E-3, 2.705103E-4
4.695878, 2.329257E-1, 5.207279E-4, 7.031004E-3, 3.964728E-4, 9.850375E-4, 1.211991E-4, 2.404239E-3, 2.877068E-4
4.696878, 6.690443E-2, 9.232150E-3, 3.617274E-3, 4.739584E-4, 2.181921E-4, 2.668025E-4, 7.343168E-3, 2.985438E-4
4.697878, 7.596109E-2, 6.404707E-3, 2.446300E-3, 5.262324E-4, 3.944272E-4, 9.029475E-3, 5.389462E-3, 3.034268E-4
4.698878, 3.602165E-1, 4.636600E-3, 1.462800E-3, 5.564195E-4, 8.695731E-4, 2.390292E-3, 3.729582E-3, 8.368250E-3
4.699878, 4.813411E-1, 3.789076E-3, 6.492722E-4, 5.674891E-4, 1.223141E-3, 1.867433E-3, 6.319395E-3, 3.143712E-3
4.700878, 3.045444E-1, 3.056811E-3, 8.667924E-3, 5.622504E-4, 1.470147E-3, 7.237586E-3, 4.630363E-3, 2.657236E-3
4.701878, 6.680296E-2, 2.428001E-3, 2.307682E-3, 5.433384E-4, 1.624711E-3, 3.873052E-3, 5.455034E-3, 2.214986E-3
4.702878, 7.494254E-2, 1.891748E-3, 1.430921E-3, 5.132147E-4, 1.035530E-2, 3.072587E-3, 4.847210E-3, 1.814983E-3
4.703878, 1.498045E-1, 1.438010E-3, 7.097858E-4, 4.741602E-4, 1.132786E-3, 2.374196E-3, 3.387803E-3, 1.455247E-3
4.704878, 1.034117E-1, 1.057546E-3, 1.281389E-4, 4.282697E-4, 7.042792E-4, 1.769847E-3, 6.490411E-3, 1.133794E-3
