61804.351192, 1.383444E+0, 1.376692E+0, 1.385782E+0, -1.021525E+1, 1.399201E+0, 1.390670E+0, 1.391823E+0, 1.397730E+0
61804.352192, 1.388528E+0, 1.384323E+0, 1.378147E+0, -1.021779E+1, 1.389001E+0, 1.390670E+0, 1.381651E+0, 1.372291E+0
61804.353192, 1.388528E+0, 1.391955E+0, 1.385782E+0, -1.021270E+1, 1.394101E+0, 1.405934E+0, 1.394366E+0, 1.395186E+0
61804.354192, 1.383444E+0, 1.394499E+0, 1.378147E+0, -1.021779E+1, 1.378801E+0, 1.400846E+0, 1.394366E+0, 1.379923E+0
61804.355192, 1.385986E+0, 1.391955E+0, 1.398508E+0, -1.020252E+1, 1.386451E+0, 1.390670E+0, 1.404537E+0, 1.402818E+0
61804.356192, 1.393612E+0, 1.381779E+0, 1.385782E+0, -1.020252E+1, 1.396651E+0, 1.395758E+0, 1.389280E+0, 1.395186E+0
61804.357192, 1.393612E+0, 1.389411E+0, 1.390873E+0, -1.021779E+1, 1.391551E+0, 1.388126E+0, 1.379108E+0, 1.377379E+0
61804.358192, 1.398696E+0, 1.384323E+0, 1.375601E+0, -1.021779E+1, 1.381351E+0, 1.393214E+0, 1.384194E+0, 1.379923E+0
61804.359192, 1.375818E+0, 1.389411E+0, 1.378147E+0, -1.021779E+1, 1.381351E+0, 1.393214E+0, 1.396909E+0, 1.387555E+0
61804.360192, 1.383444E+0, 1.391955E+0, 1.398508E+0, -1.021270E+1, 1.383901E+0, 1.395758E+0, 1.396909E+0, 1.395186E+0
61804.361192, 1.398696E+0, 1.389411E+0, 1.385782E+0, -1.020252E+1, 1.391551E+0, 1.388126E+0, 1.386737E+0, 1.397730E+0
61804.362192, 1.401238E+0, 1.391955E+0, 1.388327E+0, -1.021270E+1, 1.401751E+0, 1.400846E+0, 1.389280E+0, 1.385011E+0
61804.363192, 1.396154E+0, 1.389411E+0, 1.398508E+0, -1.021015E+1, 1.391551E+0, 1.398302E+0, 1.401994E+0, 1.387555E+0
61804.364192, 1.388528E+0, 1.389411E+0, 1.385782E+0, -1.021779E+1, 1.386451E+0, 1.398302E+0, 1.394366E+0, 1.385011E+0
61804.365192, 1.385986E+0, 1.391955E+0, 1.390873E+0, -1.021779E+1, 1.386451E+0, 1.398302E+0, 1.399452E+0, 1.392642E+0
61804.366192, 1.380902E+0, 1.376692E+0, 1.393418E+0, -1.021525E+1, 1.378801E+0, 1.388126E+0, 1.394366E+0, 1.397730E+0
61804.367192, 1.383444E+0, 1.389411E+0, 1.385782E+0, -1.020761E+1, 1.383901E+0, 1.398302E+0, 1.396909E+0, 1.395186E+0
61804.368192, 1.396154E+0, 1.386867E+0, 1.390873E+0, -1.018979E+1, 1.399201E+0, 1.403390E+0, 1.391823E+0, 1.387555E+0
61804.369192, 1.396154E+0, 1.384323E+0, 1.380692E+0, -1.021779E+1, 1.399201E+0, 1.400846E+0, 1.381651E+0, 1.387555E+0
61804.370192, 1.385986E+0, 1.386867E+0, 1.393418E+0, -1.021270E+1, 1.389001E+0, 1.408478E+0, 1.399452E+0, 1.387555E+0
61804.371192, 1.391070E+0, 1.389411E+0, 1.380692E+0, -1.021779E+1, 1.383901E+0, 1.393214E+0, 1.394366E+0, 1.379923E+0
61804.372192, 1.380902E+0, 1.391955E+0, 1.393418E+0, -1.021015E+1, 1.389001E+0, 1.393214E+0, 1.399452E+0, 1.395186E+0
61804.373192, 1.383444E+0, 1.379236E+0, 1.385782E+0, -1.021525E+1, 1.383901E+0, 1.390670E+0, 1.386737E+0, 1.392642E+0
61804.374192, 1.393612E+0, 1.386867E+0, 1.390873E+0, -1.021270E+1, 1.389001E+0, 1.390670E+0, 1.386737E+0, 1.372291E+0
61804.375192, 1.388528E+0, 1.381779E+0, 1.380692E+0, -1.021779E+1, 1.391551E+0, 1.395758E+0, 1.391823E+0, 1.382467E+0
61804.376192, 1.393612E+0, 1.402130E+0, 1.390873E+0, -1.021525E+1, 1.399201E+0, 1.408478E+0, 1.394366E+0, 1.385011E+0
61804.377192, 1.385986E+0, 1.397043E+0, 1.393418E+0, -1.021015E+1, 1.383901E+0, 1.395758E+0, 1.396909E+0, 1.387555E+0
