Time (s), Activation By Channel (% of MVC)
-0.019694, 5.480657E-3, 6.051041E-3, 6.878843E-3, 1.657314E-3, 4.575501E-3, 4.820405E-4, 7.478195E-4, 9.733714E-4
-0.018694, 4.839264E-3, 4.355419E-3, 4.845767E-3, 7.798256E-3, 5.731337E-3, 6.027625E-4, 8.582122E-3, 7.120678E-4
-0.017694, 5.255639E-3, 2.912104E-3, 5.530255E-3, 3.055557E-3, 4.260692E-3, 6.848004E-4, 6.258007E-3, 4.850510E-4
-0.016694, 5.044434E-3, 6.952499E-3, 4.122566E-3, 6.566174E-3, 3.013035E-3, 7.332054E-4, 4.272658E-3, 2.899331E-4
-0.015694, 5.071309E-3, 5.117932E-3, 2.933182E-3, 4.131725E-3, 1.967230E-3, 7.527264E-4, 2.596674E-3, 1.243580E-4
-0.014694, 5.207353E-3, 3.571064E-3, 1.940414E-3, 5.635728E-3, 1.103202E-3, 7.478041E-4, 7.453925E-3, 1.399389E-5
-0.013694, 4.929990E-3, 2.283462E-3, 1.123805E-3, 4.926572E-3, 4.019455E-4, 9.376957E-3, 2.902601E-3, 1.273992E-4
-0.012694, 3.329427E-3, 1.228239E-3, 4.641124E-4, 3.685892E-3, 8.809734E-3, 2.160157E-3, 7.141120E-3, 2.180846E-4
-0.011694, 1.989367E-3, 3.800446E-4, 5.670845E-5, 2.639884E-3, 2.258292E-3, 6.915056E-3, 5.435807E-3, 2.882200E-4
-0.010694, 8.847433E-4, 8.936001E-3, 4.555244E-4, 1.768759E-3, 1.466303E-3, 4.217303E-3, 3.980136E-3, 3.399104E-4
-0.009694, 8.664992E-3, 6.600212E-3, 9.404929E-3, 1.053903E-3, 7.835608E-3, 3.431101E-3, 5.905111E-3, 3.751890E-4
-0.008694, 2.129153E-3, 4.599731E-3, 1.892966E-3, 4.778594E-4, 3.143273E-3, 2.740143E-3, 4.089155E-3, 3.960095E-4
-0.007694, 1.116571E-3, 2.905930E-3, 1.294738E-3, 2.430452E-5, 2.263790E-3, 2.137056E-3, 2.565806E-3, 9.075314E-3
-0.006694, 2.990608E-4, 7.159775E-3, 8.104071E-4, 3.219710E-4, 1.531812E-3, 1.614768E-3, 1.306814E-3, 2.444807E-3
-0.005694, 9.001635E-3, 5.481786E-3, 8.230779E-3, 9.227427E-3, 9.315365E-4, 1.166504E-3, 8.370479E-3, 1.980051E-3
-0.004694, 6.650837E-3, 4.051686E-3, 2.970804E-3, 2.092211E-3, 4.481495E-4, 7.857823E-4, 6.338615E-3, 1.570940E-3
-0.003694, 4.641737E-3, 5.805471E-3, 6.383530E-3, 7.140508E-3, 6.780708E-5, 4.664161E-4, 4.061197E-3, 1.213450E-3
-0.002694, 2.944204E-3, 3.970221E-3, 4.126680E-3, 3.876817E-3, 2.223818E-4, 2.025089E-4, 2.701245E-3, 9.036686E-4
-0.001694, 1.529426E-3, 2.430099E-3, 2.245522E-3, 3.018507E-3, 9.089624E-3, 1.154449E-5, 1.578487E-3, 6.378009E-4
-0.000694, 8.286749E-3, 7.494014E-3, 7.953247E-3, 6.363335E-3, 2.262044E-3, 1.810588E-4, 6.678894E-4, 4.121759E-4
0.000306, 2.281205E-3, 5.686902E-3, 2.308100E-3, 4.136990E-3, 6.956674E-3, 3.110581E-4, 8.709935E-3, 2.232506E-4
0.001306, 7.577312E-3, 4.140372E-3, 7.790306E-3, 6.369392E-3, 4.583194E-3, 4.062760E-4, 6.424218E-3, 6.761489E-5
0.002306, 5.708679E-3, 5.820440E-3, 2.555116E-3, 3.605077E-3, 6.054591E-3, 9.125546E-3, 4.468607E-3, 5.800296E-5
0.003306, 4.111663E-3, 4.076136E-3, 1.182341E-3, 1.912587E-3, 4.842705E-3, 2.331135E-3, 2.814510E-3, 1.567316E-4
0.004306, 2.761598E-3, 6.036610E-3, 8.573393E-3, 8.116082E-3, 4.865959E-3, 1.839196E-3, 7.221268E-3, 2.315517E-4
0.005306, 7.021648E-3, 4.247515E-3, 2.069359E-3, 2.282673E-3, 5.721836E-3, 7.240403E-3, 5.511993E-3, 2.852915E-4
0.006306, 5.105326E-3, 5.857220E-3, 7.705454E-3, 7.688508E-3, 4.469158E-3, 3.890642E-3, 4.055553E-3, 8.991697E-3
0.007306, 3.484622E-3, 4.431583E-3, 5.747234E-3, 5.898658E-3, 3.383794E-3, 3.106061E-3, 5.827991E-3, 2.506402E-3
0.008306, 6.525181E-3, 2.979507E-3, 4.598413E-3, 4.346700E-3, 6.203699E-3, 2.419495E-3, 4.008509E-3, 2.024030E-3
0.009306, 3.860936E-3, 6.874884E-3, 3.197634E-3, 5.638706E-3, 4.155080E-3, 1.823378E-3, 2.480389E-3, 1.601097E-3
0.010306, 6.168081E-3, 5.015400E-3, 6.611087E-3, 4.721478E-3, 6.199906E-3, 1.310427E-3, 1.215894E-3, 1.233022E-3
0.011306, 4.459014E-3, 5.218306E-3, 3.956930E-3, 3.296567E-3, 3.909977E-3, 7.780756E-3, 8.467194E-3, 9.153910E-4
0.012306, 5.645660E-3, 4.941810E-3, 2.745714E-3, 6.566575E-3, 6.328261E-3, 5.307132E-3, 2.214726E-3, 8.027115E-3
, , , , , , , , 
0.013306, 4.015234E-3, 5.287510E-3, 1.753409E-3, 4.741669E-3, 4.774668E-3, 5.408307E-3, 7.543752E-3, 3.261115E-3
0.014306, 6.009706E-3, 3.772714E-3, 9.549340E-4, 5.437539E-3, 5.221321E-3, 4.257623E-3, 3.064477E-3, 2.593554E-3
0.015306, 4.300123E-3, 2.504279E-3, 8.329979E-3, 3.856799E-3, 5.129945E-3, 3.251319E-3, 1.889903E-3, 2.008576E-3
0.016306, 2.854704E-3, 1.457240E-3, 5.967478E-3, 6.139177E-3, 3.687850E-3, 2.378710E-3, 7.724731E-3, 1.500072E-3
0.017306, 1.648682E-3, 8.043029E-3, 3.952055E-3, 4.426197E-3, 2.456433E-3, 1.629416E-3, 5.649974E-3, 7.608956E-3
0.018306, 7.998186E-3, 5.876713E-3, 6.402662E-3, 2.992360E-3, 1.417709E-3, 9.933700E-4, 4.774940E-3, 3.535439E-3
0.019306, 5.953262E-3, 4.620104E-3, 4.969563E-3, 1.808858E-3, 5.543652E-4, 4.608330E-4, 5.231529E-3, 2.745085E-3
0.020306, 4.444825E-3, 3.333940E-3, 3.750442E-3, 8.485869E-4, 1.502259E-4, 2.240414E-5, 3.517550E-3, 2.056736E-3
0.021306, 5.587640E-3, 6.392631E-3, 2.723594E-3, 8.612232E-5, 7.119879E-4, 3.309643E-4, 2.079156E-3, 7.208384E-3
0.022306, 4.761736E-3, 4.439503E-3, 6.788171E-3, 5.023088E-4, 1.146122E-3, 6.079522E-4, 8.901921E-4, 3.801926E-3
0.023306, 3.341105E-3, 2.793588E-3, 4.648223E-3, 9.591196E-3, 1.467088E-3, 8.168572E-4, 7.427901E-5, 2.897783E-3
0.024306, 2.151010E-3, 7.224841E-3, 2.848588E-3, 7.056107E-3, 1.688587E-3, 9.619971E-3, 9.493732E-3, 2.114261E-3
0.025306, 7.488090E-3, 3.149884E-3, 7.299258E-3, 4.884142E-3, 1.047879E-2, 1.779372E-3, 1.418114E-3, 1.442030E-3
0.026306, 5.442835E-3, 6.867697E-3, 5.670043E-3, 3.044804E-3, 7.698080E-3, 1.253396E-3, 8.141545E-3, 8.720183E-4
0.027306, 3.707776E-3, 5.146044E-3, 4.267090E-3, 7.143678E-3, 3.325334E-3, 8.143928E-4, 6.018844E-3, 3.954353E-4
0.028306, 2.254189E-3, 4.973606E-3, 3.069918E-3, 5.564627E-3, 2.477145E-3, 4.536090E-4, 4.207872E-3, 8.667292E-3
0.029306, 1.054708E-3, 3.372615E-3, 6.597729E-3, 4.439027E-3, 1.765193E-3, 1.627412E-4, 2.680605E-3, 2.535332E-3
0.030306, 8.333045E-5, 2.039489E-3, 4.598566E-3, 2.744296E-3, 1.175452E-3, 6.605991E-5, 1.410302E-3, 6.858258E-3
0.031306, 9.341234E-3, 9.472718E-4, 2.924225E-3, 1.339963E-3, 6.947074E-4, 2.401855E-4, 8.284259E-3, 4.046197E-3
0.032306, 7.087212E-3, 8.580650E-3, 1.542923E-3, 8.454891E-3, 3.105468E-4, 3.665660E-4, 6.274273E-3, 3.056344E-3
0.033306, 3.506086E-3, 6.426431E-3, 8.232452E-3, 6.522548E-3, 8.643890E-3, 4.516710E-4, 4.100304E-3, 2.204928E-3
0.034306, 6.345559E-3, 4.071917E-3, 2.381911E-3, 4.857039E-3, 2.627585E-3, 5.015106E-4, 2.712903E-3, 1.480423E-3
0.035306, 4.169913E-3, 2.799034E-3, 1.228989E-3, 5.217394E-3, 1.991038E-3, 5.216385E-4, 1.561517E-3, 8.717097E-4
0.036306, 2.900488E-3, 1.746746E-3, 3.057216E-4, 5.074313E-3, 1.457306E-3, 5.171577E-4, 6.220323E-4, 3.680889E-4
0.037306, 6.809959E-3, 8.914321E-4, 4.142905E-4, 5.054405E-3, 7.639945E-3, 4.927277E-4, 1.283638E-4, 4.070170E-5
0.038306, 3.827518E-3, 8.440179E-3, 9.612717E-3, 3.462500E-3, 3.495941E-3, 9.106964E-3, 7.111887E-4, 3.644729E-4
0.039306, 5.994255E-3, 2.524141E-3, 1.499730E-3, 2.139555E-3, 2.731438E-3, 2.440486E-3, 1.146665E-3, 6.125694E-4
0.040306, 4.118248E-3, 6.994435E-3, 7.715135E-4, 1.057992E-3, 2.077723E-3, 2.025525E-3, 1.010949E-2, 7.938571E-4
