60566.381651, 1.388528E+0, 1.391955E+0, 1.398508E+0, -1.019743E+1, 1.389001E+0, 1.388126E+0, 1.399452E+0, 1.387555E+0
60566.382651, 1.385986E+0, 1.374148E+0, 1.378147E+0, -1.021779E+1, 1.391551E+0, 1.383038E+0, 1.381651E+0, 1.392642E+0
60566.383651, 1.385986E+0, 1.379236E+0, 1.378147E+0, -1.021779E+1, 1.391551E+0, 1.383038E+0, 1.381651E+0, 1.372291E+0
60566.384651, 1.380902E+0, 1.384323E+0, 1.383237E+0, -1.021779E+1, 1.381351E+0, 1.390670E+0, 1.389280E+0, 1.379923E+0
60566.385651, 1.380902E+0, 1.384323E+0, 1.385782E+0, -1.021779E+1, 1.383901E+0, 1.390670E+0, 1.399452E+0, 1.382467E+0
60566.386651, 1.375818E+0, 1.376692E+0, 1.385782E+0, -1.020761E+1, 1.373701E+0, 1.388126E+0, 1.389280E+0, 1.392642E+0
60566.387651, 1.391070E+0, 1.384323E+0, 1.383237E+0, -1.021779E+1, 1.389001E+0, 1.390670E+0, 1.389280E+0, 1.382467E+0
60566.388651, 1.398696E+0, 1.394499E+0, 1.380692E+0, -1.021270E+1, 1.394101E+0, 1.398302E+0, 1.391823E+0, 1.387555E+0
60566.389651, 1.391070E+0, 1.402130E+0, 1.398508E+0, -1.019997E+1, 1.389001E+0, 1.408478E+0, 1.407080E+0, 1.395186E+0
60566.390651, 1.385986E+0, 1.381779E+0, 1.385782E+0, -1.021525E+1, 1.389001E+0, 1.388126E+0, 1.396909E+0, 1.397730E+0
60566.391651, 1.393612E+0, 1.376692E+0, 1.380692E+0, -1.021779E+1, 1.389001E+0, 1.390670E+0, 1.389280E+0, 1.387555E+0
60566.392651, 1.385986E+0, 1.379236E+0, 1.375601E+0, -1.021779E+1, 1.386451E+0, 1.395758E+0, 1.381651E+0, 1.385011E+0
60566.393651, 1.388528E+0, 1.389411E+0, 1.375601E+0, -1.021779E+1, 1.386451E+0, 1.395758E+0, 1.396909E+0, 1.392642E+0
60566.394651, 1.380902E+0, 1.384323E+0, 1.395963E+0, -1.021779E+1, 1.376251E+0, 1.383038E+0, 1.391823E+0, 1.390098E+0
60566.395651, 1.383444E+0, 1.386867E+0, 1.390873E+0, -1.019743E+1, 1.404300E+0, 1.395758E+0, 1.384194E+0, 1.395186E+0
60566.396651, 1.385986E+0, 1.384323E+0, 1.378147E+0, -1.021779E+1, 1.396651E+0, 1.393214E+0, 1.384194E+0, 1.382467E+0
60566.397651, 1.393612E+0, 1.397043E+0, 1.395963E+0, -1.021779E+1, 1.396651E+0, 1.408478E+0, 1.391823E+0, 1.387555E+0
60566.398651, 1.391070E+0, 1.386867E+0, 1.380692E+0, -1.021779E+1, 1.391551E+0, 1.393214E+0, 1.396909E+0, 1.390098E+0
60566.399651, 1.373276E+0, 1.371604E+0, 1.388327E+0, -1.021779E+1, 1.373701E+0, 1.380494E+0, 1.389280E+0, 1.385011E+0
60566.400651, 1.391070E+0, 1.389411E+0, 1.383237E+0, -1.021015E+1, 1.399201E+0, 1.393214E+0, 1.389280E+0, 1.392642E+0
60566.401651, 1.391070E+0, 1.384323E+0, 1.378147E+0, -1.021270E+1, 1.399201E+0, 1.398302E+0, 1.381651E+0, 1.382467E+0
60566.402651, 1.383444E+0, 1.394499E+0, 1.383237E+0, -1.021779E+1, 1.381351E+0, 1.393214E+0, 1.394366E+0, 1.382467E+0
60566.403651, 1.383444E+0, 1.391955E+0, 1.390873E+0, -1.019488E+1, 1.394101E+0, 1.395758E+0, 1.396909E+0, 1.400274E+0
60566.404651, 1.391070E+0, 1.389411E+0, 1.393418E+0, -1.020252E+1, 1.391551E+0, 1.393214E+0, 1.384194E+0, 1.385011E+0
60566.405651, 1.398696E+0, 1.386867E+0, 1.378147E+0, -1.021015E+1, 1.399201E+0, 1.405934E+0, 1.389280E+0, 1.390098E+0
60566.406651, 1.391070E+0, 1.394499E+0, 1.398508E+0, -1.021779E+1, 1.391551E+0, 1.405934E+0, 1.399452E+0, 1.397730E+0
60566.407651, 1.388528E+0, 1.394499E+0, 1.398508E+0, -1.019488E+1, 1.391551E+0, 1.405934E+0, 1.396909E+0, 1.402818E+0
60566.408651, 1.388528E+0, 1.384323E+0, 1.388327E+0, -1.019997E+1, 1.389001E+0, 1.395758E+0, 1.389280E+0, 1.395186E+0
60566.409651, 1.401238E+0, 1.384323E+0, 1.385782E+0, -1.019997E+1, 1.389001E+0, 1.393214E+0, 1.389280E+0, 1.387555E+0
60566.410651, 1.393612E+0, 1.389411E+0, 1.385782E+0, -1.021779E+1, 1.391551E+0, 1.388126E+0, 1.384194E+0, 1.385011E+0
60566.411651, 1.391070E+0, 1.397043E+0, 1.393418E+0, -1.021015E+1, 1.396651E+0, 1.403390E+0, 1.394366E+0, 1.400274E+0
