60571.166651, 1.103461E-3, 6.277415E-4, 1.627706E-3, 7.048331E-3, 4.567404E-3, 7.161280E-3, 7.028711E-3, 1.050864E-2
60571.167651, 1.030940E-2, 7.806104E-3, 5.012861E-4, 2.372701E-3, 6.188986E-3, 2.300079E-3, 7.901986E-3, 3.804443E-3
60571.168651, 5.743063E-3, 1.897598E-3, 1.841541E-4, 3.372337E-3, 1.425801E-3, 1.217281E-2, 5.450262E-3, 3.191647E-3
60571.169651, 6.405377E-3, 2.296862E-4, 7.062394E-4, 4.084552E-3, 2.452006E-3, 1.129663E-2, 1.266474E-2, 3.835031E-3
60571.170651, 4.586585E-3, 1.697427E-3, 1.073967E-3, 4.545719E-3, 1.323539E-3, 9.274054E-3, 8.645222E-3, 2.202859E-3
60571.171651, 1.448322E-2, 1.033342E-2, 8.528959E-3, 1.127050E-2, 1.271531E-2, 1.087954E-2, 4.213348E-3, 1.423694E-2
60571.172651, 7.100705E-3, 3.452940E-3, 6.433802E-3, 2.722503E-3, 7.742227E-3, 1.016723E-3, 3.470389E-3, 1.704830E-3
60571.173651, 1.389378E-3, 5.108476E-4, 2.458058E-3, 2.983569E-3, 4.364902E-4, 9.560503E-3, 4.117722E-3, 5.549497E-3
60571.174651, 3.112669E-3, 2.688080E-3, 1.608396E-3, 1.604242E-2, 1.355911E-2, 1.665906E-4, 7.753409E-4, 3.722605E-3
60571.175651, 8.501309E-3, 4.125882E-3, 3.036507E-3, 5.269859E-3, 1.222840E-2, 8.779961E-3, 1.662363E-3, 4.284417E-3
60571.176651, 7.471709E-3, 3.684857E-3, 1.706263E-3, 5.866891E-3, 2.296024E-3, 2.451870E-3, 3.138291E-3, 1.265047E-3
60571.177651, 5.041529E-3, 2.689313E-3, 1.562864E-3, 3.791424E-3, 2.864881E-4, 3.513717E-4, 4.296229E-3, 1.228523E-3
