11/16/2017,  16:39:19.360459, 1.331961E-3, 3.592986E-3, 1.576545E-3, 7.272281E-3, 3.948573E-3, 7.704206E-5, 3.237643E-4, 2.934685E-3
11/16/2017,  16:39:19.361459, 5.640542E-3, 4.065568E-3, 5.456925E-3, 1.222783E-3, 7.517649E-3, 6.677157E-3, 1.145734E-2, 4.226145E-3
11/16/2017,  16:39:19.362459, 3.933290E-3, 2.941344E-3, 7.018085E-3, 3.527756E-3, 1.096246E-3, 4.550772E-4, 2.618118E-3, 5.338915E-4
11/16/2017,  16:39:19.363459, 2.504802E-3, 4.165218E-3, 1.590593E-3, 3.100975E-4, 2.903086E-3, 6.204176E-3, 8.936382E-3, 6.453777E-3
11/16/2017,  16:39:19.364459, 5.143250E-3, 4.849700E-3, 9.558903E-3, 4.184315E-3, 6.767818E-3, 4.408914E-3, 6.912985E-3, 2.580108E-3
11/16/2017,  16:39:19.365459, 2.498230E-3, 1.381019E-3, 1.498990E-4, 5.738065E-3, 1.712759E-3, 7.562061E-3, 5.697952E-3, 9.024841E-3
11/16/2017,  16:39:19.366459, 1.389269E-3, 2.796037E-3, 2.855432E-3, 2.501278E-3, 1.246307E-3, 3.619458E-3, 2.774560E-3, 1.823064E-3
11/16/2017,  16:39:19.367459, 8.134856E-3, 9.472731E-3, 6.868418E-3, 1.842974E-3, 3.483170E-3, 1.412116E-3, 2.004197E-3, 5.581452E-3
11/16/2017,  16:39:19.368459, 2.615969E-3, 7.103299E-3, 9.458112E-3, 3.440287E-3, 4.084991E-3, 3.697242E-3, 3.157492E-3, 1.231842E-4
11/16/2017,  16:39:19.369459, 1.349851E-2, 7.217979E-3, 2.089699E-3, 6.575887E-3, 7.969260E-3, 1.399163E-3, 6.996087E-3, 2.252236E-3
, , , , , , , , 
11/16/2017,  16:39:19.370459, 1.004514E-2, 1.709675E-3, 2.611361E-3, 8.789707E-3, 9.683379E-3, 4.978655E-3, 1.073982E-3, 3.855004E-3
11/16/2017,  16:39:19.371459, 5.794604E-3, 3.801800E-3, 1.514477E-3, 2.116529E-3, 3.093539E-4, 9.981799E-3, 3.986826E-3, 2.655123E-3
11/16/2017,  16:39:19.372459, 2.496094E-3, 8.676150E-4, 8.036794E-3, 7.433565E-3, 4.339752E-3, 8.981381E-4, 5.317556E-3, 5.952111E-3
11/16/2017,  16:39:19.373459, 6.218102E-3, 5.233652E-3, 4.850140E-3, 3.179081E-3, 2.678334E-3, 7.276195E-3, 4.332907E-4, 6.370146E-4
11/16/2017,  16:39:19.374459, 6.479119E-3, 1.692704E-3, 7.727367E-3, 4.279178E-3, 8.584243E-4, 7.303766E-4, 4.074003E-3, 1.104811E-3
11/16/2017,  16:39:19.375459, 2.373935E-3, 9.170088E-4, 7.295705E-3, 5.954952E-3, 1.262308E-3, 4.045297E-3, 7.982889E-3, 5.777552E-3
11/16/2017,  16:39:19.376459, 3.595114E-3, 1.021281E-2, 8.171062E-3, 2.045032E-3, 5.880831E-3, 5.629532E-3, 9.591358E-3, 2.998234E-4
11/16/2017,  16:39:19.377459, 4.748654E-5, 1.030694E-2, 1.686132E-3, 3.370897E-3, 2.489885E-3, 6.438565E-4, 1.938236E-3, 2.864062E-3
11/16/2017,  16:39:19.378459, 1.592908E-3, 3.448634E-3, 3.429701E-3, 1.098274E-2, 8.616276E-3, 1.303334E-3, 1.544596E-3, 6.777799E-3
11/16/2017,  16:39:19.379459, 1.671954E-3, 8.379990E-3, 1.951580E-3, 7.727901E-4, 1.816537E-3, 1.250942E-2, 1.209245E-3, 2.829199E-3
11/16/2017,  16:39:19.380459, 8.320654E-3, 9.412261E-3, 2.898153E-3, 2.725457E-3, 3.182762E-3, 8.318270E-3, 1.201949E-2, 1.441925E-4
11/16/2017,  16:39:19.381459, 2.331306E-3, 4.090799E-3, 8.409387E-3, 4.004119E-3, 1.999525E-3, 8.265661E-4, 1.533828E-3, 8.760985E-3
11/16/2017,  16:39:19.382459, 7.391251E-3, 6.639057E-4, 1.179686E-2, 3.916901E-3, 5.197116E-3, 3.389716E-3, 1.047198E-2, 7.034293E-3
11/16/2017,  16:39:19.383459, 1.129108E-3, 4.012744E-3, 6.564484E-3, 3.503235E-3, 6.666774E-4, 1.914574E-3, 5.044697E-3, 1.327804E-3
11/16/2017,  16:39:19.384459, 8.826235E-4, 2.892374E-3, 2.932208E-5, 2.185939E-3, 1.635634E-3, 3.603678E-3, 1.321709E-3, 8.082944E-4
11/16/2017,  16:39:19.385459, 1.497385E-3, 1.951663E-3, 3.929300E-3, 3.214460E-3, 3.272106E-3, 5.490576E-3, 2.731230E-3, 1.768913E-3
11/16/2017,  16:39:19.386459, 3.323857E-3, 7.461351E-3, 6.443349E-3, 1.655466E-3, 1.596662E-4, 9.855404E-3, 3.167037E-3, 2.926951E-3
11/16/2017,  16:39:19.387459, 4.475835E-3, 9.459616E-4, 2.856012E-3, 1.423082E-3, 4.264765E-3, 3.230579E-3, 3.014249E-3, 4.626867E-3
11/16/2017,  16:39:19.388459, 1.218292E-2, 6.986231E-3, 2.321372E-3, 1.008400E-2, 7.886444E-3, 6.967114E-3, 2.815748E-3, 3.094397E-3
11/16/2017,  16:39:19.389459, 6.566937E-3, 1.972725E-3, 1.047657E-2, 3.580530E-3, 7.540169E-3, 7.004536E-4, 9.054669E-3, 2.035478E-3
11/16/2017,  16:39:19.390459, 4.665365E-3, 4.064108E-3, 3.589664E-3, 2.462981E-3, 1.005740E-3, 3.863976E-3, 1.973272E-4, 1.168421E-3
11/16/2017,  16:39:19.391459, 3.414497E-3, 5.371391E-3, 5.847553E-3, 1.542833E-3, 4.905701E-3, 8.121724E-3, 2.758856E-4, 4.719439E-4
11/16/2017,  16:39:19.392459, 3.835913E-3, 1.186655E-2, 4.947471E-3, 7.982188E-4, 3.143542E-3, 7.392424E-3, 3.088110E-4, 8.707715E-3
11/16/2017,  16:39:19.393459, 1.056512E-2, 4.299036E-3, 3.901912E-3, 4.111583E-3, 1.128711E-2, 9.809210E-3, 3.047669E-4, 2.346427E-3
11/16/2017,  16:39:19.394459, 5.369278E-3, 6.184410E-4, 5.637531E-3, 1.178744E-2, 1.704916E-3, 4.437409E-3, 8.901919E-3, 7.061081E-3
11/16/2017,  16:39:19.395459, 5.103751E-3, 4.241422E-3, 7.225551E-3, 2.695151E-3, 5.536908E-3, 6.180335E-3, 4.774516E-3, 5.372592E-4
11/16/2017,  16:39:19.396459, 3.798531E-3, 1.072509E-3, 1.071035E-3, 4.405289E-3, 9.293496E-3, 6.602079E-4, 1.505802E-3, 4.224030E-3
11/16/2017,  16:39:19.397459, 4.838693E-3, 1.026857E-2, 5.245718E-3, 1.148641E-3, 9.044603E-5, 1.182430E-2, 7.752719E-3, 3.300538E-3
11/16/2017,  16:39:19.398459, 7.597932E-3, 7.951340E-3, 3.693734E-3, 3.095664E-3, 6.539998E-3, 4.391830E-3, 3.189083E-3, 8.735311E-3
11/16/2017,  16:39:19.399459, 7.505554E-3, 8.622079E-4, 8.408716E-3, 2.210689E-3, 6.309254E-3, 1.421593E-3, 6.593620E-3, 2.455283E-4
11/16/2017,  16:39:19.400459, 7.616720E-4, 6.883048E-4, 2.692287E-3, 6.836661E-4, 8.514420E-3, 9.089400E-4, 2.079921E-3, 4.536085E-3
11/16/2017,  16:39:19.401459, 2.304856E-3, 1.026872E-2, 8.871533E-3, 4.894936E-3, 2.861253E-3, 4.678632E-3, 8.986415E-3, 5.550291E-3
11/16/2017,  16:39:19.402459, 1.107207E-3, 1.038630E-2, 6.983787E-3, 3.112547E-3, 6.626710E-3, 1.228727E-2, 7.256503E-3, 3.793179E-4
, , , , , , , , 
11/16/2017,  16:39:19.403459, 8.488800E-3, 5.425808E-3, 1.335591E-3, 4.208017E-3, 3.933545E-3, 1.057663E-2, 7.311639E-4, 1.848306E-3
11/16/2017,  16:39:19.404459, 4.913369E-5, 2.866931E-3, 7.252643E-3, 9.263167E-3, 1.635207E-3, 1.528979E-3, 2.074033E-3, 7.424697E-3
11/16/2017,  16:39:19.405459, 1.324184E-2, 2.079766E-3, 3.967908E-3, 5.368947E-4, 7.397630E-3, 4.895655E-3, 7.909970E-3, 3.521116E-3
11/16/2017,  16:39:19.406459, 5.841877E-3, 3.093090E-3, 3.214272E-3, 7.642698E-3, 8.103150E-3, 5.862742E-3, 2.469285E-3, 2.628014E-3
11/16/2017,  16:39:19.407459, 4.237152E-3, 6.677581E-3, 1.339702E-2, 5.986995E-3, 7.044782E-3, 9.070350E-3, 1.179477E-2, 1.873824E-3
11/16/2017,  16:39:19.408459, 5.738542E-3, 6.177079E-3, 7.635482E-3, 4.551816E-3, 4.035732E-3, 4.129891E-3, 6.499313E-3, 1.244400E-3
11/16/2017,  16:39:19.409459, 2.446358E-3, 8.572325E-3, 3.492578E-3, 3.161944E-3, 1.043825E-3, 8.147370E-3, 6.325216E-5, 1.006577E-2
11/16/2017,  16:39:19.410459, 2.544429E-3, 4.974375E-3, 2.718768E-3, 7.611463E-5, 1.029636E-3, 6.603207E-4, 4.815258E-3, 8.167342E-3
11/16/2017,  16:39:19.411459, 1.692446E-3, 5.903646E-3, 8.761235E-3, 1.054479E-2, 3.155851E-3, 2.675579E-3, 5.951138E-4, 4.966358E-3
11/16/2017,  16:39:19.412459, 5.290077E-3, 1.573861E-4, 9.303783E-3, 1.770466E-3, 6.265010E-3, 2.456011E-3, 4.178273E-3, 1.232749E-3
11/16/2017,  16:39:19.413459, 7.502754E-3, 4.124060E-3, 6.180620E-3, 1.971505E-3, 6.730940E-3, 4.548340E-4, 7.678032E-3, 2.780918E-3
11/16/2017,  16:39:19.414459, 3.004215E-3, 5.938034E-3, 1.922716E-3, 4.404080E-3, 1.513072E-3, 2.552155E-3, 1.409288E-3, 2.741888E-3
11/16/2017,  16:39:19.415459, 9.012048E-3, 4.357172E-3, 3.413169E-3, 1.070726E-2, 7.772693E-3, 3.547931E-4, 1.437235E-3, 8.786134E-3
11/16/2017,  16:39:19.416459, 1.309318E-5, 1.001230E-2, 4.958227E-3, 4.781661E-3, 1.111201E-3, 6.734650E-3, 3.566239E-3, 1.952835E-3
11/16/2017,  16:39:19.417459, 2.160531E-3, 1.702381E-3, 8.003870E-3, 1.024219E-2, 1.600962E-3, 4.121848E-3, 4.941198E-3, 5.564570E-3
11/16/2017,  16:39:19.418459, 5.758203E-3, 5.015598E-3, 3.156614E-3, 5.312186E-3, 2.981024E-3, 1.164528E-3, 5.097495E-3, 1.370634E-2
11/16/2017,  16:39:19.419459, 4.881365E-3, 5.531598E-3, 2.895852E-4, 3.185735E-3, 2.546100E-3, 1.592308E-3, 7.313201E-3, 7.570556E-3
11/16/2017,  16:39:19.420459, 2.753551E-3, 2.192706E-3, 3.911626E-3, 9.172124E-3, 4.372162E-3, 2.937390E-3, 1.369851E-3, 9.544697E-4
11/16/2017,  16:39:19.421459, 6.998177E-3, 1.137893E-3, 6.710699E-3, 6.566975E-3, 3.873012E-3, 3.866024E-3, 9.666598E-3, 6.918961E-3
11/16/2017,  16:39:19.422459, 5.698702E-3, 4.039410E-3, 1.866813E-3, 4.339562E-3, 1.140101E-3, 1.610757E-5, 2.307492E-3, 6.297753E-5
11/16/2017,  16:39:19.423459, 2.690172E-3, 3.166510E-3, 8.279783E-3, 8.342167E-3, 8.327461E-3, 1.439528E-3, 2.046817E-3, 1.140867E-2
11/16/2017,  16:39:19.424459, 2.157672E-3, 4.785569E-3, 1.724100E-4, 4.438887E-3, 3.556821E-4, 4.127641E-3, 1.465454E-3, 1.910531E-3
11/16/2017,  16:39:19.425459, 3.098889E-3, 2.617845E-3, 5.195211E-3, 3.913488E-3, 2.075368E-3, 6.176135E-4, 4.012096E-3, 7.941901E-3
11/16/2017,  16:39:19.426459, 8.916532E-3, 5.161233E-3, 6.473348E-3, 3.140584E-3, 3.738129E-3, 1.332795E-2, 5.738177E-3, 3.205854E-3
11/16/2017,  16:39:19.427459, 1.903541E-3, 2.392097E-3, 1.361100E-2, 1.360192E-2, 6.059452E-3, 9.491366E-4, 1.109075E-2, 8.314431E-3
11/16/2017,  16:39:19.428459, 3.205197E-3, 5.258707E-3, 8.398474E-4, 3.484274E-3, 6.637132E-3, 6.096304E-3, 1.511808E-3, 5.398878E-3
11/16/2017,  16:39:19.429459, 1.792300E-3, 6.230819E-3, 2.362820E-3, 2.539766E-3, 3.258096E-4, 6.571545E-3, 3.171303E-3, 4.353587E-3
11/16/2017,  16:39:19.430459, 4.946930E-3, 2.324529E-3, 3.179892E-3, 4.110971E-4, 1.089418E-2, 2.265549E-3, 4.426866E-3, 3.332513E-4
11/16/2017,  16:39:19.431459, 3.870900E-3, 2.776302E-3, 1.560896E-3, 6.835857E-3, 5.841548E-3, 3.148415E-3, 1.079016E-3, 4.797247E-4
11/16/2017,  16:39:19.432459, 2.816165E-3, 8.763389E-3, 5.947943E-3, 2.489608E-3, 3.955946E-3, 5.997051E-3, 3.646102E-3, 7.582499E-3
11/16/2017,  16:39:19.433459, 9.838472E-3, 4.955033E-3, 4.647097E-3, 3.527976E-3, 4.374111E-3, 7.183025E-3, 1.746052E-3, 4.871325E-3
11/16/2017,  16:39:19.434459, 3.471621E-3, 3.862355E-3, 9.999366E-3, 1.899628E-3, 2.752860E-3, 3.022262E-3, 5.240429E-3, 1.017395E-2
11/16/2017,  16:39:19.435459, 1.171474E-2, 2.932017E-3, 3.891433E-3, 5.719944E-4, 7.445040E-3, 4.935611E-3, 1.391740E-3, 3.304199E-3
, , , , , , , , 
11/16/2017,  16:39:19.436459, 6.601760E-3, 2.168962E-3, 1.381250E-3, 9.126989E-3, 2.814735E-3, 2.997856E-4, 6.923537E-4, 1.788887E-3
11/16/2017,  16:39:19.437459, 8.554213E-3, 2.911576E-3, 7.765429E-4, 1.530722E-3, 1.376813E-2, 8.942895E-3, 4.185913E-3, 5.419276E-3
11/16/2017,  16:39:19.438459, 4.657532E-3, 2.137707E-3, 2.441364E-3, 6.032773E-3, 5.198767E-3, 6.581480E-3, 5.419077E-3, 1.717327E-3
11/16/2017,  16:39:19.439459, 5.441821E-3, 4.984058E-3, 1.336211E-3, 1.724033E-3, 5.182696E-3, 6.217910E-3, 8.847874E-4, 3.264593E-3
11/16/2017,  16:39:19.440459, 2.653025E-3, 3.083684E-3, 8.200859E-3, 1.223906E-2, 2.729235E-3, 4.273801E-3, 5.417558E-3, 4.443991E-3
11/16/2017,  16:39:19.441459, 2.428905E-4, 8.496271E-3, 3.920579E-3, 4.188841E-3, 3.455639E-4, 7.798083E-3, 4.138915E-3, 5.281316E-3
11/16/2017,  16:39:19.442459, 6.608204E-3, 7.333503E-3, 3.658162E-3, 2.877867E-3, 4.702377E-3, 1.193540E-2, 1.285801E-3, 9.530675E-4
11/16/2017,  16:39:19.443459, 4.249549E-3, 3.322180E-3, 1.852459E-3, 1.803160E-3, 1.115687E-3, 4.004698E-3, 8.228068E-4, 5.340160E-3
11/16/2017,  16:39:19.444459, 1.023306E-3, 2.975344E-4, 1.005838E-2, 1.634281E-2, 6.149772E-4, 1.928955E-3, 1.033429E-2, 1.418471E-2
11/16/2017,  16:39:19.445459, 2.573653E-3, 2.431240E-3, 6.113674E-3, 5.931113E-3, 2.353131E-3, 4.000752E-3, 1.550486E-3, 2.578316E-3
11/16/2017,  16:39:19.446459, 7.941936E-4, 4.775797E-3, 8.406576E-3, 2.017051E-3, 3.450945E-3, 1.027646E-3, 2.864790E-3, 4.924748E-3
11/16/2017,  16:39:19.447459, 3.240983E-3, 1.104117E-3, 9.639741E-3, 1.121397E-3, 8.959517E-3, 5.342070E-3, 4.927082E-3, 3.647015E-3
11/16/2017,  16:39:19.448459, 1.564511E-3, 2.706222E-3, 5.846471E-3, 6.851131E-3, 1.938176E-3, 6.057483E-3, 2.586283E-3, 4.048713E-4
11/16/2017,  16:39:19.449459, 8.039589E-3, 6.115045E-4, 4.900796E-3, 2.146167E-4, 9.815482E-3, 1.932187E-4, 5.115183E-3, 1.953430E-3
11/16/2017,  16:39:19.450459, 4.749073E-4, 5.166235E-3, 3.810344E-3, 9.705972E-3, 3.787622E-3, 4.710320E-3, 3.206986E-4, 3.564203E-3
11/16/2017,  16:39:19.451459, 4.224017E-3, 6.073892E-3, 9.346546E-3, 1.111473E-3, 3.910704E-3, 5.603696E-3, 8.759884E-3, 2.392315E-3
11/16/2017,  16:39:19.452459, 5.513234E-3, 4.289651E-3, 2.093691E-3, 8.493421E-3, 1.535868E-3, 4.922396E-4, 2.349887E-3, 2.901149E-3
11/16/2017,  16:39:19.453459, 5.002565E-3, 7.100708E-3, 5.376173E-3, 5.654107E-5, 3.271392E-3, 5.592325E-4, 4.865113E-3, 4.443034E-3
11/16/2017,  16:39:19.454459, 4.891756E-3, 2.045105E-3, 1.202765E-3, 6.780631E-3, 2.072844E-3, 5.983172E-4, 3.113525E-3, 1.039034E-3
11/16/2017,  16:39:19.455459, 5.484149E-3, 2.190863E-3, 4.844748E-3, 4.925724E-3, 6.621197E-4, 8.020421E-3, 8.538012E-3, 3.623202E-3
11/16/2017,  16:39:19.456459, 2.376905E-3, 1.219662E-2, 4.061917E-3, 3.352569E-3, 8.217988E-3, 7.760250E-3, 5.063020E-3, 6.813459E-3
11/16/2017,  16:39:19.457459, 3.601226E-3, 6.014784E-3, 3.894736E-3, 2.034701E-3, 1.236079E-3, 7.103548E-3, 4.508809E-4, 2.298883E-3
11/16/2017,  16:39:19.458459, 2.207748E-5, 9.248067E-3, 5.826713E-3, 9.470039E-4, 1.721384E-3, 8.458049E-3, 2.094409E-3, 3.215667E-3
11/16/2017,  16:39:19.459459, 2.663973E-3, 1.740095E-3, 4.842928E-3, 6.414693E-3, 5.173342E-4, 4.438797E-3, 4.658732E-4, 7.122947E-3
11/16/2017,  16:39:19.460459, 1.997468E-3, 5.554741E-3, 1.782882E-3, 1.495635E-3, 2.068147E-3, 5.931320E-3, 2.271744E-3, 2.976644E-3
11/16/2017,  16:39:19.461459, 3.076061E-3, 6.707266E-3, 4.861630E-4, 6.049214E-4, 8.817525E-4, 6.280387E-3, 8.705176E-4, 7.262753E-4
11/16/2017,  16:39:19.462459, 4.956835E-3, 8.526579E-3, 4.394074E-3, 1.069432E-4, 4.392572E-3, 6.824834E-3, 9.621216E-4, 9.068378E-4
11/16/2017,  16:39:19.463459, 8.393185E-3, 3.162439E-4, 7.709397E-3, 1.578135E-2, 5.870937E-3, 8.589572E-4, 3.307246E-3, 1.096332E-2
11/16/2017,  16:39:19.464459, 4.019829E-3, 1.490466E-2, 5.398819E-3, 1.728835E-3, 4.527018E-3, 1.163988E-2, 8.904509E-3, 1.040407E-2
11/16/2017,  16:39:19.465459, 1.489813E-3, 7.243207E-3, 3.046888E-3, 3.474028E-3, 3.137161E-3, 9.216728E-3, 6.427610E-3, 3.033240E-3
11/16/2017,  16:39:19.466459, 1.055378E-3, 2.980394E-3, 4.133313E-4, 2.419631E-3, 2.305340E-3, 4.222387E-3, 2.262012E-3, 4.617926E-3
11/16/2017,  16:39:19.467459, 2.810988E-3, 7.122275E-3, 3.601032E-3, 7.094895E-3, 3.738824E-4, 5.743476E-3, 4.507947E-3, 8.317005E-4
11/16/2017,  16:39:19.468459, 2.563589E-3, 3.328578E-3, 4.542518E-3, 3.669071E-3, 2.291347E-3, 4.595602E-3, 3.800419E-3, 6.116308E-3
, , , , , , , , 
11/16/2017,  16:39:19.469459, 4.200079E-3, 9.109176E-3, 5.949314E-3, 2.624150E-3, 1.403667E-3, 5.457011E-3, 1.009062E-3, 4.240462E-3
11/16/2017,  16:39:19.470459, 9.883526E-3, 8.727283E-3, 2.421334E-3, 4.071154E-4, 5.797583E-3, 1.128441E-2, 9.763628E-3, 6.804982E-4
11/16/2017,  16:39:19.471459, 4.199827E-3, 4.736718E-3, 1.964748E-3, 1.746388E-3, 2.268911E-3, 1.174745E-2, 1.644201E-3, 2.361547E-3
11/16/2017,  16:39:19.472459, 1.263297E-3, 3.042787E-3, 8.050823E-3, 1.050110E-3, 4.997743E-3, 4.558393E-3, 5.486307E-3, 7.379775E-3
11/16/2017,  16:39:19.473459, 3.453903E-3, 2.297048E-3, 5.209118E-3, 4.878347E-4, 8.372754E-4, 9.626901E-4, 6.245632E-4, 5.330261E-3
11/16/2017,  16:39:19.474459, 3.714329E-3, 4.288087E-4, 5.990087E-4, 6.436503E-3, 1.011567E-2, 9.093671E-3, 2.842485E-3, 5.229841E-3
11/16/2017,  16:39:19.475459, 2.122844E-3, 6.681667E-3, 1.035586E-2, 8.969671E-3, 6.315517E-3, 3.684310E-3, 1.293597E-2, 6.792659E-3
11/16/2017,  16:39:19.476459, 1.944716E-4, 6.413463E-3, 1.033742E-2, 4.770338E-3, 6.098982E-4, 4.780234E-3, 4.164355E-3, 1.081224E-2
11/16/2017,  16:39:19.477459, 6.819490E-3, 4.617066E-4, 7.601723E-3, 3.684209E-3, 7.343670E-3, 4.264259E-3, 5.230825E-3, 7.136988E-4
11/16/2017,  16:39:19.478459, 5.666024E-3, 1.676433E-3, 5.773553E-3, 1.562201E-3, 7.582012E-3, 3.765492E-3, 7.730746E-3, 3.990384E-3
11/16/2017,  16:39:19.479459, 5.048349E-3, 3.126468E-3, 8.586305E-3, 9.258397E-4, 5.858323E-3, 3.286507E-3, 4.804656E-3, 5.745747E-3
11/16/2017,  16:39:19.480459, 3.774317E-4, 8.946859E-3, 9.582799E-3, 1.762810E-3, 4.163356E-3, 2.829606E-3, 3.712971E-3, 1.683430E-3
11/16/2017,  16:39:19.481459, 7.149335E-5, 2.186821E-3, 5.813521E-3, 2.835739E-3, 1.836108E-3, 6.237235E-3, 1.047790E-3, 2.966067E-3
11/16/2017,  16:39:19.482459, 4.166238E-4, 9.319562E-3, 1.147382E-2, 1.665061E-3, 1.792220E-3, 1.129962E-2, 2.108256E-3, 2.766157E-3
11/16/2017,  16:39:19.483459, 4.984267E-3, 6.588056E-3, 1.815165E-3, 5.776728E-3, 3.884054E-3, 2.472925E-3, 2.188483E-3, 6.811906E-3
11/16/2017,  16:39:19.484459, 1.586162E-3, 3.817738E-3, 9.140258E-4, 2.057319E-3, 9.153136E-4, 4.997431E-3, 2.200943E-3, 3.513003E-3
11/16/2017,  16:39:19.485459, 5.535461E-3, 3.178287E-4, 3.626982E-3, 5.385553E-3, 5.247612E-3, 5.826223E-3, 8.628788E-3, 1.297739E-2
11/16/2017,  16:39:19.486459, 1.635060E-3, 9.261870E-5, 8.409510E-3, 8.923925E-3, 5.214661E-4, 1.810161E-3, 1.084934E-2, 1.028417E-2
11/16/2017,  16:39:19.487459, 5.598252E-3, 2.579159E-3, 5.747363E-4, 4.975055E-3, 1.836295E-3, 3.370246E-3, 3.704428E-3, 6.656809E-4
11/16/2017,  16:39:19.488459, 6.676073E-3, 2.125123E-3, 3.777942E-3, 6.151255E-3, 5.605497E-3, 8.117653E-3, 1.112293E-3, 2.329680E-3
11/16/2017,  16:39:19.489459, 8.553423E-3, 3.882652E-3, 4.070264E-3, 8.390047E-3, 1.143570E-2, 9.947462E-3, 5.704364E-3, 9.179244E-4
11/16/2017,  16:39:19.490459, 6.725290E-3, 6.638920E-4, 9.051688E-4, 7.468848E-3, 9.261121E-3, 1.187989E-3, 1.397757E-4, 3.239025E-3
11/16/2017,  16:39:19.491459, 1.065263E-2, 3.841048E-3, 5.062411E-3, 8.753297E-4, 1.089124E-2, 3.844029E-3, 6.923957E-3, 4.608058E-4
11/16/2017,  16:39:19.492459, 1.128220E-3, 3.892356E-3, 2.990132E-3, 3.966984E-3, 1.056773E-3, 8.536863E-4, 3.621012E-3, 2.764668E-3
