11/16/2017,  17:13:59.466887, 1.388528E+0, 2.446828E-1, 1.383237E+0, -1.021779E+1, 1.381351E+0, 1.398302E+0, 1.394366E+0, 1.382467E+0
11/16/2017,  17:13:59.467887, 1.388528E+0, 2.319636E-1, 1.388327E+0, -1.021270E+1, 1.391551E+0, 1.398302E+0, 1.394366E+0, 1.392642E+0
, , , , , , , , 
11/16/2017,  17:13:59.468887, 1.385986E+0, 2.446828E-1, 1.395963E+0, -1.021525E+1, 1.383901E+0, 1.393214E+0, 1.394366E+0, 1.385011E+0
11/16/2017,  17:13:59.469887, 1.393612E+0, 2.395951E-1, 1.383237E+0, -1.021015E+1, 1.394101E+0, 1.393214E+0, 1.386737E+0, 1.382467E+0
11/16/2017,  17:13:59.470887, 1.385986E+0, 2.370513E-1, 1.388327E+0, -1.021779E+1, 1.389001E+0, 1.390670E+0, 1.386737E+0, 1.385011E+0
11/16/2017,  17:13:59.471887, 1.391070E+0, 2.370513E-1, 1.375601E+0, -1.021779E+1, 1.396651E+0, 1.395758E+0, 1.386737E+0, 1.382467E+0
11/16/2017,  17:13:59.472887, 1.383444E+0, 2.268759E-1, 1.385782E+0, -1.020761E+1, 1.386451E+0, 1.388126E+0, 1.394366E+0, 1.397730E+0
11/16/2017,  17:13:59.473887, 1.385986E+0, 2.395951E-1, 1.380692E+0, -1.021779E+1, 1.386451E+0, 1.390670E+0, 1.389280E+0, 1.387555E+0
11/16/2017,  17:13:59.474887, 1.403780E+0, 2.345074E-1, 1.385782E+0, -1.020761E+1, 1.396651E+0, 1.385582E+0, 1.381651E+0, 1.385011E+0
11/16/2017,  17:13:59.475887, 1.380902E+0, 2.421390E-1, 1.390873E+0, -1.021779E+1, 1.378801E+0, 1.393214E+0, 1.396909E+0, 1.387555E+0
11/16/2017,  17:13:59.476887, 1.393612E+0, 2.395951E-1, 1.388327E+0, -1.021015E+1, 1.396651E+0, 1.395758E+0, 1.384194E+0, 1.382467E+0
11/16/2017,  17:13:59.477887, 1.385986E+0, 2.395951E-1, 1.393418E+0, -1.021015E+1, 1.383901E+0, 1.395758E+0, 1.399452E+0, 1.387555E+0
11/16/2017,  17:13:59.478887, 1.398696E+0, 2.446828E-1, 1.385782E+0, -1.019997E+1, 1.399201E+0, 1.405934E+0, 1.391823E+0, 1.390098E+0
11/16/2017,  17:13:59.479887, 1.380902E+0, 2.345074E-1, 1.390873E+0, -1.021779E+1, 1.386451E+0, 1.393214E+0, 1.389280E+0, 1.390098E+0
11/16/2017,  17:13:59.480887, 1.393612E+0, 2.395951E-1, 1.380692E+0, -1.021779E+1, 1.396651E+0, 1.403390E+0, 1.394366E+0, 1.387555E+0
11/16/2017,  17:13:59.481887, 1.393612E+0, 2.370513E-1, 1.385782E+0, -1.021779E+1, 1.391551E+0, 1.390670E+0, 1.386737E+0, 1.392642E+0
11/16/2017,  17:13:59.482887, 1.398696E+0, 2.446828E-1, 1.385782E+0, -1.021779E+1, 1.389001E+0, 1.398302E+0, 1.389280E+0, 1.377379E+0
11/16/2017,  17:13:59.483887, 1.388528E+0, 2.421390E-1, 1.390873E+0, -1.021015E+1, 1.391551E+0, 1.390670E+0, 1.391823E+0, 1.390098E+0
11/16/2017,  17:13:59.484887, 1.393612E+0, 2.395951E-1, 1.380692E+0, -1.021779E+1, 1.391551E+0, 1.395758E+0, 1.389280E+0, 1.379923E+0
11/16/2017,  17:13:59.485887, 1.385986E+0, 2.370513E-1, 1.388327E+0, -1.021015E+1, 1.391551E+0, 1.395758E+0, 1.394366E+0, 1.397730E+0
11/16/2017,  17:13:59.486887, 1.393612E+0, 2.421390E-1, 1.385782E+0, -1.021779E+1, 1.391551E+0, 1.400846E+0, 1.394366E+0, 1.385011E+0
11/16/2017,  17:13:59.487887, 1.393612E+0, 2.370513E-1, 1.388327E+0, -1.020252E+1, 1.391551E+0, 1.390670E+0, 1.389280E+0, 1.385011E+0
11/16/2017,  17:13:59.488887, 1.383444E+0, 2.446828E-1, 1.385782E+0, -1.021779E+1, 1.391551E+0, 1.405934E+0, 1.404537E+0, 1.390098E+0
11/16/2017,  17:13:59.489887, 1.391070E+0, 2.395951E-1, 1.388327E+0, -1.021015E+1, 1.394101E+0, 1.398302E+0, 1.394366E+0, 1.392642E+0
11/16/2017,  17:13:59.490887, 1.378360E+0, 2.395951E-1, 1.388327E+0, -1.021779E+1, 1.378801E+0, 1.398302E+0, 1.394366E+0, 1.385011E+0
11/16/2017,  17:13:59.491887, 1.393612E+0, 2.345074E-1, 1.378147E+0, -1.021525E+1, 1.394101E+0, 1.395758E+0, 1.389280E+0, 1.385011E+0
11/16/2017,  17:13:59.492887, 1.388528E+0, 2.421390E-1, 1.395963E+0, -1.021015E+1, 1.394101E+0, 1.395758E+0, 1.396909E+0, 1.392642E+0
11/16/2017,  17:13:59.493887, 1.396154E+0, 2.446828E-1, 1.380692E+0, -1.021779E+1, 1.396651E+0, 1.400846E+0, 1.381651E+0, 1.382467E+0
11/16/2017,  17:13:59.494887, 1.383444E+0, 2.268759E-1, 1.383237E+0, -1.021270E+1, 1.386451E+0, 1.390670E+0, 1.389280E+0, 1.395186E+0
