11/16/2017,  17:27:44.006514, 1.388528E+0, 8.959060E-1, 1.380692E+0, -1.021779E+1, 1.389001E+0, 1.383038E+0, 1.381651E+0, 1.382467E+0
11/16/2017,  17:27:44.007514, 1.380902E+0, 9.009936E-1, 1.393418E+0, -1.021015E+1, 1.383901E+0, 1.395758E+0, 1.394366E+0, 1.395186E+0
11/16/2017,  17:27:44.008514, 1.388528E+0, 9.060813E-1, 1.385782E+0, -1.020761E+1, 1.391551E+0, 1.398302E+0, 1.394366E+0, 1.387555E+0
11/16/2017,  17:27:44.009514, 1.385986E+0, 8.984498E-1, 1.385782E+0, -1.020252E+1, 1.391551E+0, 1.390670E+0, 1.394366E+0, 1.397730E+0
11/16/2017,  17:27:44.010514, 1.383444E+0, 9.060813E-1, 1.393418E+0, -1.021779E+1, 1.381351E+0, 1.398302E+0, 1.394366E+0, 1.385011E+0
11/16/2017,  17:27:44.011514, 1.398696E+0, 9.009936E-1, 1.380692E+0, -1.021270E+1, 1.399201E+0, 1.395758E+0, 1.394366E+0, 1.392642E+0
11/16/2017,  17:27:44.012514, 1.385986E+0, 9.035375E-1, 1.395963E+0, -1.021779E+1, 1.386451E+0, 1.393214E+0, 1.391823E+0, 1.387555E+0
11/16/2017,  17:27:44.013514, 1.403780E+0, 9.137128E-1, 1.385782E+0, -1.021015E+1, 1.394101E+0, 1.403390E+0, 1.394366E+0, 1.385011E+0
11/16/2017,  17:27:44.014514, 1.385986E+0, 8.959060E-1, 1.378147E+0, -1.020252E+1, 1.389001E+0, 1.390670E+0, 1.389280E+0, 1.395186E+0
11/16/2017,  17:27:44.015514, 1.391070E+0, 9.035375E-1, 1.398508E+0, -1.020252E+1, 1.386451E+0, 1.398302E+0, 1.399452E+0, 1.390098E+0
11/16/2017,  17:27:44.016514, 1.393612E+0, 8.984498E-1, 1.378147E+0, -1.021779E+1, 1.391551E+0, 1.398302E+0, 1.386737E+0, 1.382467E+0
