11/16/2017,  17:29:26.051696, 8.697938E-3, 1.100233E-2, 6.527233E-3, 1.459451E-3, 4.022306E-3, 9.587270E-3, 6.114629E-3, 1.196154E-3
11/16/2017,  17:29:26.052696, 3.637756E-3, 1.257825E-3, 2.435363E-3, 8.713361E-4, 1.726237E-3, 2.220987E-3, 2.033826E-3, 9.076432E-4
11/16/2017,  17:29:26.053696, 8.865264E-3, 5.019478E-3, 3.674344E-3, 3.996187E-3, 3.645945E-3, 4.450628E-3, 7.301171E-3, 3.651141E-3
11/16/2017,  17:29:26.054696, 1.894944E-3, 8.034043E-3, 8.597380E-3, 5.175794E-3, 1.617157E-3, 8.264575E-3, 7.896771E-3, 6.199351E-3
11/16/2017,  17:29:26.055696, 7.744413E-3, 1.323898E-4, 2.105921E-4, 3.626230E-3, 9.822002E-3, 8.443820E-3, 3.094370E-3, 6.436928E-5
11/16/2017,  17:29:26.056696, 7.366251E-4, 5.277480E-4, 1.290517E-2, 2.323021E-3, 6.202510E-3, 3.870768E-3, 8.549101E-3, 6.432147E-3
11/16/2017,  17:29:26.057696, 2.476404E-3, 1.038686E-3, 1.065532E-2, 7.398165E-3, 2.327145E-3, 3.941680E-3, 5.053890E-3, 6.566462E-3
11/16/2017,  17:29:26.058696, 3.588991E-3, 7.215552E-3, 9.238374E-4, 3.282338E-3, 3.757428E-3, 9.411896E-3, 3.852224E-3, 2.692628E-3
11/16/2017,  17:29:26.059696, 6.599784E-3, 1.314986E-2, 5.775104E-4, 1.718824E-4, 4.053454E-3, 1.298597E-2, 6.590316E-4, 1.939218E-3
11/16/2017,  17:29:26.060696, 7.196838E-3, 7.847435E-3, 2.456194E-3, 4.239751E-3, 5.176949E-3, 4.763892E-3, 1.673707E-3, 5.177454E-3
11/16/2017,  17:29:26.061696, 3.482306E-3, 3.690577E-3, 1.524383E-3, 1.222475E-2, 1.156723E-2, 1.421367E-3, 1.120315E-3, 1.151837E-2
11/16/2017,  17:29:26.062696, 6.241143E-3, 4.840389E-3, 1.397356E-3, 6.738663E-3, 2.879715E-3, 6.092349E-4, 3.649115E-3, 7.515685E-4
11/16/2017,  17:29:26.063696, 4.309879E-3, 3.262459E-3, 3.019546E-3, 1.493865E-3, 1.969855E-3, 4.490750E-3, 3.874057E-3, 9.592512E-4
11/16/2017,  17:29:26.064696, 7.688494E-3, 2.385181E-3, 6.923605E-3, 5.624418E-3, 9.800544E-3, 1.532824E-3, 5.990056E-3, 1.105563E-3
11/16/2017,  17:29:26.065696, 5.618931E-3, 8.404882E-5, 1.333735E-3, 4.017187E-3, 1.638409E-3, 1.532472E-3, 4.450290E-3, 3.356549E-3
11/16/2017,  17:29:26.066696, 8.753920E-3, 4.664480E-3, 7.906926E-3, 3.819421E-3, 1.152608E-3, 5.814572E-3, 3.331364E-3, 5.354777E-4
11/16/2017,  17:29:26.067696, 7.221605E-3, 3.591244E-3, 3.087734E-3, 2.821253E-3, 5.080110E-3, 6.492224E-3, 4.172791E-3, 9.293971E-3
11/16/2017,  17:29:26.068696, 9.761208E-4, 4.834575E-3, 4.236400E-3, 4.135005E-3, 3.154272E-3, 1.958917E-3, 2.916991E-3, 2.094875E-3
11/16/2017,  17:29:26.069696, 3.983594E-3, 5.512160E-3, 1.506202E-3, 5.923577E-3, 2.985516E-4, 7.138696E-3, 4.603217E-3, 2.736634E-3
, , , , , , , , 
11/16/2017,  17:29:26.070696, 3.084709E-3, 5.063812E-3, 3.036395E-3, 1.085817E-2, 4.006260E-4, 3.938489E-3, 1.181384E-3, 1.119740E-2
11/16/2017,  17:29:26.071696, 4.162168E-3, 4.846111E-4, 4.666133E-3, 7.822887E-3, 2.625923E-3, 9.794663E-4, 1.343100E-3, 7.344306E-3
11/16/2017,  17:29:26.072696, 3.768038E-3, 8.504875E-3, 1.003074E-2, 6.591395E-4, 2.383482E-3, 7.469081E-3, 7.420847E-3, 1.221736E-3
11/16/2017,  17:29:26.073696, 7.933818E-3, 3.787663E-3, 6.001607E-3, 6.240478E-3, 1.359082E-2, 5.335795E-3, 5.817816E-3, 5.611899E-3
11/16/2017,  17:29:26.074696, 9.914825E-3, 8.450314E-3, 6.480127E-3, 2.036994E-3, 8.013279E-3, 5.094021E-3, 4.310176E-3, 4.852197E-3
11/16/2017,  17:29:26.075696, 1.392759E-3, 3.688959E-4, 1.291419E-2, 1.222959E-2, 2.723841E-3, 2.724720E-3, 7.336707E-3, 7.865271E-3
11/16/2017,  17:29:26.076696, 9.947042E-3, 6.257881E-3, 1.796370E-3, 6.940687E-3, 4.847195E-3, 9.051208E-3, 5.162396E-4, 3.285566E-3
11/16/2017,  17:29:26.077696, 1.771997E-3, 8.688702E-3, 6.220188E-4, 5.460851E-3, 1.448254E-3, 2.315719E-3, 1.537953E-4, 8.245021E-3
11/16/2017,  17:29:26.078696, 3.690796E-3, 2.534688E-3, 2.304642E-3, 9.659384E-3, 3.214269E-3, 3.821868E-4, 4.998894E-3, 7.606259E-3
11/16/2017,  17:29:26.079696, 1.544326E-3, 4.595949E-3, 3.372392E-3, 5.792567E-3, 8.651378E-5, 6.341528E-3, 8.302799E-3, 7.241316E-4
11/16/2017,  17:29:26.080696, 7.718570E-3, 3.451877E-3, 3.850796E-4, 9.291097E-3, 4.004948E-3, 8.534129E-3, 6.943428E-3, 1.934402E-4
11/16/2017,  17:29:26.081696, 1.058233E-3, 4.768381E-4, 5.293169E-3, 6.775323E-3, 2.402456E-3, 4.898926E-3, 1.832449E-3, 4.536312E-3
11/16/2017,  17:29:26.082696, 3.448203E-3, 2.645311E-3, 2.163335E-3, 4.629653E-3, 3.249084E-3, 2.908220E-3, 5.376555E-4, 3.428916E-3
11/16/2017,  17:29:26.083696, 4.263515E-3, 2.230015E-4, 3.411432E-3, 6.614799E-4, 1.366714E-2, 2.504253E-4, 6.435643E-3, 4.627740E-3
11/16/2017,  17:29:26.084696, 7.622853E-3, 2.274147E-3, 8.339963E-4, 1.309863E-4, 2.861435E-3, 3.724008E-4, 6.088520E-3, 1.220830E-3
11/16/2017,  17:29:26.085696, 3.601807E-3, 3.637232E-3, 1.193380E-2, 7.654917E-4, 9.194635E-3, 4.605468E-4, 6.761947E-3, 5.384121E-3
11/16/2017,  17:29:26.086696, 1.393476E-3, 2.270424E-3, 2.108845E-3, 5.578755E-3, 2.317494E-3, 5.191425E-4, 1.548263E-3, 7.419888E-3
11/16/2017,  17:29:26.087696, 5.885054E-3, 1.145292E-3, 3.553493E-3, 2.367615E-3, 5.916650E-4, 5.522050E-4, 1.168635E-3, 3.087354E-3
11/16/2017,  17:29:26.088696, 8.807272E-5, 1.921761E-3, 6.405614E-3, 6.472493E-3, 7.006584E-3, 1.135603E-2, 1.245915E-3, 2.474875E-3
11/16/2017,  17:29:26.089696, 2.289101E-4, 1.929282E-3, 3.960973E-3, 3.803639E-3, 1.673450E-3, 7.303418E-3, 1.386263E-3, 4.389725E-3
11/16/2017,  17:29:26.090696, 1.833268E-3, 4.589872E-3, 2.573099E-3, 1.955406E-3, 8.024088E-4, 7.635760E-3, 3.214776E-3, 6.022068E-3
11/16/2017,  17:29:26.091696, 1.087276E-3, 1.255807E-2, 5.070316E-3, 1.717576E-3, 3.947047E-3, 1.004630E-2, 2.102923E-3, 1.826942E-3
11/16/2017,  17:29:26.092696, 3.148940E-3, 1.544108E-3, 2.572779E-3, 3.646272E-3, 6.912377E-4, 3.566075E-3, 1.536629E-3, 7.748818E-3
11/16/2017,  17:29:26.093696, 1.982275E-3, 3.489169E-3, 3.596830E-3, 3.766322E-3, 4.650764E-4, 2.430289E-4, 3.246727E-3, 8.013372E-4
11/16/2017,  17:29:26.094696, 5.195548E-3, 5.996683E-3, 6.685880E-3, 1.051830E-2, 6.753837E-3, 1.882681E-5, 2.103792E-3, 4.385220E-4
11/16/2017,  17:29:26.095696, 2.827560E-3, 6.881427E-3, 5.196099E-3, 5.611156E-3, 6.372776E-3, 6.700180E-3, 8.034823E-3, 2.306968E-3
11/16/2017,  17:29:26.096696, 4.450193E-3, 5.048483E-3, 3.913250E-3, 4.615442E-3, 1.740326E-3, 4.137145E-4, 1.013608E-3, 7.856245E-4
11/16/2017,  17:29:26.097696, 1.320725E-3, 7.790345E-3, 7.137866E-3, 9.453005E-4, 5.509895E-3, 8.807830E-3, 7.602327E-3, 2.994531E-3
11/16/2017,  17:29:26.098696, 3.182617E-3, 2.877078E-3, 1.682275E-3, 3.861385E-4, 4.646007E-3, 7.172483E-3, 1.678570E-2, 2.017628E-3
11/16/2017,  17:29:26.099696, 6.698238E-3, 5.190394E-3, 4.973037E-3, 6.407591E-3, 5.586257E-3, 1.118601E-3, 3.090824E-3, 3.366518E-3
11/16/2017,  17:29:26.100696, 5.877867E-3, 6.523589E-3, 1.209805E-2, 6.888873E-3, 6.755463E-3, 1.110272E-3, 4.303333E-3, 1.543205E-4
11/16/2017,  17:29:26.101696, 6.935628E-3, 7.241726E-3, 2.057932E-3, 5.398679E-3, 2.002501E-3, 8.151839E-3, 1.377125E-3, 2.710126E-3
11/16/2017,  17:29:26.102696, 1.216908E-2, 3.336247E-3, 2.965222E-3, 9.821903E-3, 1.760716E-3, 1.502552E-3, 1.113847E-3, 1.313046E-4
, , , , , , , , 
11/16/2017,  17:29:26.103696, 4.872429E-3, 4.332376E-3, 8.670517E-3, 5.257213E-3, 3.698315E-3, 7.425781E-3, 1.262965E-3, 9.077702E-3
11/16/2017,  17:29:26.104696, 2.784525E-4, 7.592431E-3, 7.119849E-3, 6.067687E-3, 6.139867E-4, 5.953520E-3, 1.422027E-3, 4.305320E-3
11/16/2017,  17:29:26.105696, 2.547791E-3, 1.467106E-3, 9.023326E-4, 4.435422E-3, 1.626113E-3, 1.916493E-3, 1.155772E-3, 4.953941E-3
11/16/2017,  17:29:26.106696, 1.957011E-3, 7.143377E-3, 2.864257E-3, 5.476301E-3, 3.337508E-3, 7.647701E-3, 3.087569E-3, 3.498390E-3
11/16/2017,  17:29:26.107696, 7.879161E-3, 2.152668E-3, 1.977835E-3, 3.704964E-3, 4.052977E-3, 1.251703E-3, 6.441239E-3, 8.532961E-4
11/16/2017,  17:29:26.108696, 6.007942E-3, 1.843125E-4, 9.567990E-3, 8.577657E-3, 5.966512E-3, 9.083249E-4, 6.431129E-3, 3.284671E-3
11/16/2017,  17:29:26.109696, 6.392802E-3, 5.303262E-3, 1.279007E-2, 4.547563E-3, 2.092483E-3, 1.542412E-3, 8.311785E-3, 6.186769E-4
11/16/2017,  17:29:26.110696, 1.086200E-2, 8.804422E-3, 1.945399E-3, 8.070622E-4, 5.684472E-3, 1.079559E-3, 3.056141E-3, 5.600979E-3
11/16/2017,  17:29:26.111696, 1.172771E-2, 6.316818E-3, 2.617142E-3, 1.955820E-3, 9.331421E-3, 5.782289E-3, 1.809083E-3, 9.662855E-3
11/16/2017,  17:29:26.112696, 2.741181E-3, 4.695692E-3, 7.355675E-4, 2.593379E-3, 1.896883E-3, 6.818426E-3, 3.437268E-3, 3.483717E-3
11/16/2017,  17:29:26.113696, 2.049172E-3, 2.672158E-3, 3.159932E-3, 1.394188E-3, 3.098618E-3, 3.844723E-3, 6.166957E-4, 2.360660E-3
11/16/2017,  17:29:26.114696, 3.231281E-3, 5.120987E-3, 6.957286E-3, 1.469945E-2, 2.233763E-3, 1.605113E-3, 5.055747E-3, 6.447448E-3
11/16/2017,  17:29:26.115696, 4.073865E-4, 6.751887E-3, 7.228224E-3, 4.614134E-3, 4.985452E-3, 7.492421E-3, 8.032404E-3, 2.671072E-3
11/16/2017,  17:29:26.116696, 7.356559E-3, 4.458876E-3, 5.881359E-3, 3.190435E-3, 8.669505E-4, 3.587686E-3, 9.628164E-3, 9.177803E-3
11/16/2017,  17:29:26.117696, 5.569202E-3, 5.974713E-4, 2.207719E-3, 6.633589E-3, 3.601580E-3, 2.792704E-3, 1.044981E-2, 1.628081E-3
11/16/2017,  17:29:26.118696, 2.454681E-3, 4.443010E-3, 9.359109E-3, 3.875076E-3, 4.183880E-3, 4.264634E-3, 1.011402E-2, 7.959502E-3
11/16/2017,  17:29:26.119696, 4.896372E-4, 3.561803E-3, 2.182259E-3, 6.016845E-3, 1.202446E-3, 1.348431E-3, 3.576178E-3, 5.872885E-3
11/16/2017,  17:29:26.120696, 1.743167E-3, 1.560569E-3, 2.547496E-3, 4.426160E-3, 1.013301E-2, 5.335511E-3, 1.840640E-3, 4.079864E-3
11/16/2017,  17:29:26.121696, 5.341919E-3, 7.760285E-3, 6.635724E-4, 1.208655E-3, 1.650598E-3, 1.147231E-2, 7.822930E-3, 1.760703E-3
11/16/2017,  17:29:26.122696, 3.702598E-3, 1.023583E-3, 1.348859E-3, 3.435475E-3, 5.757085E-3, 7.050020E-4, 9.708846E-4, 5.371736E-4
11/16/2017,  17:29:26.123696, 4.463003E-3, 9.920508E-3, 2.707777E-3, 2.300887E-3, 1.969138E-3, 5.638587E-3, 2.767930E-4, 4.362588E-3
11/16/2017,  17:29:26.124696, 8.202703E-3, 2.151146E-3, 7.274054E-3, 2.954540E-3, 3.017989E-3, 5.207539E-3, 2.429133E-3, 1.262660E-3
11/16/2017,  17:29:26.125696, 4.065501E-3, 4.275025E-3, 9.615598E-4, 4.453826E-3, 8.637358E-3, 8.507125E-3, 1.706862E-5, 1.169698E-3
11/16/2017,  17:29:26.126696, 1.218918E-3, 4.345588E-3, 6.126782E-3, 3.316616E-3, 1.153513E-2, 6.757607E-3, 9.038854E-3, 3.233102E-3
11/16/2017,  17:29:26.127696, 1.535998E-3, 3.981927E-3, 2.004415E-3, 2.034533E-3, 6.909167E-3, 6.322313E-3, 4.888900E-5, 4.579137E-3
11/16/2017,  17:29:26.128696, 2.988220E-3, 2.846870E-3, 9.505048E-3, 3.627892E-3, 6.099474E-3, 1.803004E-3, 6.508406E-3, 3.557688E-3
11/16/2017,  17:29:26.129696, 2.557414E-3, 3.252094E-3, 2.214702E-3, 4.589709E-3, 2.115238E-3, 1.186385E-2, 4.424357E-5, 3.792904E-3
11/16/2017,  17:29:26.130696, 2.154279E-3, 1.044698E-3, 1.132800E-3, 7.193221E-3, 7.224778E-4, 1.715640E-3, 3.403582E-4, 1.054051E-2
11/16/2017,  17:29:26.131696, 5.406005E-3, 6.796104E-3, 4.078402E-3, 8.610661E-3, 5.718498E-4, 2.917580E-3, 6.474521E-4, 3.357004E-3
11/16/2017,  17:29:26.132696, 1.188564E-3, 1.421562E-3, 9.377604E-4, 1.058239E-2, 1.726084E-3, 7.204134E-3, 3.042352E-3, 2.624248E-4
11/16/2017,  17:29:26.133696, 3.796536E-3, 1.482336E-2, 1.334120E-4, 8.562466E-3, 1.134714E-3, 1.262777E-3, 6.824213E-3, 8.812433E-3
11/16/2017,  17:29:26.134696, 5.563103E-3, 2.241439E-3, 2.669600E-3, 1.727535E-3, 1.516040E-3, 9.915753E-3, 2.780079E-3, 5.689229E-4
11/16/2017,  17:29:26.135696, 4.467088E-3, 1.034406E-2, 1.858558E-3, 6.134819E-3, 1.199980E-3, 1.564773E-3, 6.212254E-3, 5.611898E-3
, , , , , , , , 
11/16/2017,  17:29:26.136696, 8.176395E-4, 1.598461E-3, 1.501163E-3, 1.384742E-3, 1.243258E-3, 3.287290E-3, 4.569764E-3, 7.519163E-3
11/16/2017,  17:29:26.137696, 2.412777E-3, 5.861990E-3, 6.069129E-3, 1.060069E-2, 7.875829E-3, 2.104707E-3, 5.676205E-3, 1.571267E-3
11/16/2017,  17:29:26.138696, 7.355919E-3, 4.388391E-3, 1.128231E-2, 7.976810E-3, 5.404936E-3, 1.581119E-3, 6.728304E-3, 4.906446E-3
11/16/2017,  17:29:26.139696, 3.192730E-3, 9.903604E-4, 4.912596E-3, 5.715395E-3, 4.736199E-3, 1.131758E-3, 8.391785E-3, 3.649660E-3
11/16/2017,  17:29:26.140696, 4.458896E-3, 4.986151E-3, 1.171939E-2, 3.786570E-3, 3.343210E-3, 7.501324E-4, 6.995143E-3, 1.055659E-3
11/16/2017,  17:29:26.141696, 3.180635E-3, 3.158004E-3, 9.263569E-3, 8.639070E-3, 6.117138E-3, 1.728457E-3, 5.983768E-3, 5.653783E-3
11/16/2017,  17:29:26.142696, 8.714051E-3, 2.458991E-4, 6.256994E-3, 4.358322E-3, 9.017842E-3, 3.032703E-3, 2.204316E-3, 9.519959E-5
11/16/2017,  17:29:26.143696, 9.024616E-3, 6.183350E-3, 2.320587E-3, 2.665748E-3, 4.275894E-3, 1.673802E-4, 4.943115E-3, 9.051809E-3
11/16/2017,  17:29:26.144696, 1.095115E-2, 4.588715E-3, 2.370168E-3, 7.383042E-3, 1.016348E-2, 2.483576E-3, 1.220193E-3, 4.282884E-3
11/16/2017,  17:29:26.145696, 1.186367E-2, 2.964413E-3, 8.810523E-4, 1.377632E-3, 1.019684E-2, 6.740418E-3, 6.160161E-4, 2.771113E-3
11/16/2017,  17:29:26.146696, 4.582317E-3, 9.008926E-3, 7.546463E-3, 5.674848E-3, 5.904986E-3, 4.222229E-3, 1.218596E-4, 4.978774E-3
11/16/2017,  17:29:26.147696, 3.211638E-3, 6.533398E-3, 3.389705E-3, 1.032413E-4, 4.399125E-3, 5.315193E-3, 2.734604E-4, 2.563985E-3
11/16/2017,  17:29:26.148696, 2.093157E-3, 1.990479E-3, 1.911865E-3, 2.079990E-3, 7.895175E-4, 9.684215E-3, 2.738191E-3, 7.287830E-3
11/16/2017,  17:29:26.149696, 1.487944E-3, 1.557032E-3, 5.160003E-3, 1.173707E-2, 4.028625E-3, 6.392150E-4, 1.014047E-4, 9.650106E-3
11/16/2017,  17:29:26.150696, 3.117217E-3, 1.195350E-2, 7.877758E-4, 4.773600E-3, 2.998271E-3, 9.213642E-3, 3.805439E-4, 6.714066E-3
11/16/2017,  17:29:26.151696, 4.111690E-3, 2.738167E-3, 3.590320E-3, 1.162804E-2, 4.280050E-3, 1.995867E-3, 1.569368E-3, 1.175285E-3
11/16/2017,  17:29:26.152696, 2.716355E-4, 6.169684E-3, 7.722601E-5, 7.369407E-3, 2.823552E-3, 7.457770E-3, 7.188579E-3, 4.046012E-3
11/16/2017,  17:29:26.153696, 4.728238E-3, 9.362439E-3, 4.645727E-3, 7.787281E-3, 7.045268E-3, 1.492115E-2, 1.287806E-2, 3.352764E-3
11/16/2017,  17:29:26.154696, 4.576032E-4, 3.553658E-3, 7.838396E-4, 5.578729E-3, 7.364389E-3, 8.453567E-3, 3.436025E-3, 4.894088E-3
11/16/2017,  17:29:26.155696, 4.509432E-3, 1.111793E-2, 6.155079E-3, 3.711112E-3, 7.627650E-4, 9.683644E-3, 6.570204E-3, 1.480600E-3
11/16/2017,  17:29:26.156696, 7.040250E-4, 8.997511E-3, 6.406116E-3, 2.152675E-3, 1.882247E-3, 7.883421E-3, 1.620669E-3, 3.198730E-3
11/16/2017,  17:29:26.157696, 4.386699E-3, 1.151596E-2, 8.602965E-3, 1.287007E-3, 6.077367E-4, 1.440511E-2, 1.197443E-2, 6.292750E-5
11/16/2017,  17:29:26.158696, 3.149223E-4, 6.577270E-3, 2.584418E-3, 3.767520E-3, 6.299258E-3, 2.564485E-3, 2.546641E-3, 1.893644E-3
11/16/2017,  17:29:26.159696, 5.376147E-4, 8.792087E-3, 2.421604E-3, 3.274765E-3, 6.660503E-3, 1.123651E-2, 4.329109E-3, 5.438054E-3
11/16/2017,  17:29:26.160696, 5.505782E-3, 4.373988E-3, 1.578679E-3, 6.504002E-4, 2.063533E-3, 9.514908E-4, 1.762508E-3, 4.003068E-3
11/16/2017,  17:29:26.161696, 2.564516E-4, 7.468375E-3, 5.191974E-3, 9.247847E-4, 2.532893E-3, 1.063335E-3, 6.815012E-3, 2.776802E-3
11/16/2017,  17:29:26.162696, 1.160621E-2, 6.928253E-4, 5.445536E-3, 1.049402E-3, 9.457844E-3, 1.901954E-3, 8.976937E-3, 4.176265E-4
11/16/2017,  17:29:26.163696, 1.502361E-4, 2.211241E-3, 8.697332E-3, 2.303211E-4, 3.955268E-3, 1.841450E-3, 4.907383E-3, 1.586076E-3
11/16/2017,  17:29:26.164696, 6.481855E-3, 5.304702E-3, 7.488869E-3, 4.056708E-4, 1.038260E-2, 2.559081E-3, 3.561608E-4, 5.715308E-3
11/16/2017,  17:29:26.165696, 4.463579E-3, 1.422038E-3, 2.738818E-3, 8.812461E-4, 1.408670E-3, 1.170681E-2, 4.542111E-3, 2.105345E-3
11/16/2017,  17:29:26.166696, 5.973276E-4, 1.971932E-3, 5.191464E-3, 3.377690E-3, 9.638873E-4, 2.274446E-3, 5.735181E-3, 5.899029E-3
11/16/2017,  17:29:26.167696, 8.750072E-3, 8.838376E-3, 2.247913E-3, 7.251574E-4, 1.720934E-3, 9.359426E-3, 2.026317E-3, 2.780124E-4
11/16/2017,  17:29:26.168696, 4.344917E-3, 2.649293E-3, 3.339564E-3, 5.279378E-3, 2.895119E-3, 6.444864E-3, 7.435597E-4, 8.222277E-3
, , , , , , , , 
11/16/2017,  17:29:26.169696, 1.158001E-3, 6.747905E-3, 7.712324E-4, 3.218525E-4, 2.593476E-3, 8.362076E-3, 3.758789E-3, 3.338349E-3
11/16/2017,  17:29:26.170696, 7.337662E-4, 3.538993E-3, 3.239085E-3, 4.292239E-3, 6.452036E-3, 7.283002E-3, 3.978749E-3, 7.628885E-4
11/16/2017,  17:29:26.171696, 3.702011E-4, 1.081771E-2, 2.732369E-3, 1.242663E-3, 6.204318E-3, 3.351260E-3, 3.560101E-3, 1.186470E-2
11/16/2017,  17:29:26.172696, 4.376797E-3, 9.275840E-4, 2.253958E-3, 8.775335E-4, 1.208518E-4, 6.429500E-3, 4.140980E-3, 4.216307E-3
11/16/2017,  17:29:26.173696, 5.492137E-4, 5.745029E-3, 6.125486E-3, 5.991052E-4, 3.964726E-3, 4.084187E-3, 8.838140E-4, 6.521618E-4
11/16/2017,  17:29:26.174696, 1.091246E-2, 2.701006E-3, 4.345229E-3, 1.256650E-2, 8.451279E-3, 5.806023E-3, 7.137759E-3, 4.496408E-3
11/16/2017,  17:29:26.175696, 5.029588E-3, 2.226773E-3, 1.248580E-3, 4.505827E-3, 2.856106E-4, 2.917408E-4, 1.641752E-3, 5.942158E-3
11/16/2017,  17:29:26.176696, 1.178402E-2, 3.394401E-4, 8.793862E-4, 1.141935E-2, 8.586327E-3, 2.522285E-3, 7.223702E-4, 1.876873E-3
11/16/2017,  17:29:26.177696, 2.528361E-3, 2.137848E-3, 5.470960E-4, 1.493954E-3, 2.744744E-3, 4.019051E-3, 1.273188E-2, 7.730779E-3
11/16/2017,  17:29:26.178696, 6.680941E-3, 1.135248E-3, 4.067399E-3, 4.360499E-3, 6.503043E-3, 5.872727E-4, 4.064508E-3, 3.530187E-3
11/16/2017,  17:29:26.179696, 4.275436E-3, 4.628019E-3, 1.220825E-2, 4.465352E-3, 4.486082E-3, 2.388145E-3, 7.737044E-3, 3.498747E-4
11/16/2017,  17:29:26.180696, 3.099343E-3, 2.547791E-3, 2.594730E-3, 4.623270E-3, 5.071171E-3, 2.926843E-3, 1.004971E-2, 1.958557E-3
11/16/2017,  17:29:26.181696, 1.117586E-2, 3.468114E-3, 1.915399E-3, 1.107499E-2, 9.966652E-3, 2.328037E-3, 5.622473E-3, 1.371525E-3
11/16/2017,  17:29:26.182696, 2.771626E-3, 5.567540E-3, 7.953763E-3, 6.660972E-3, 3.423526E-3, 1.805650E-3, 7.111319E-3, 9.511828E-3
11/16/2017,  17:29:26.183696, 6.721630E-3, 4.174162E-4, 3.628517E-4, 1.070763E-3, 4.430304E-3, 8.049623E-4, 1.286287E-3, 8.840360E-3
11/16/2017,  17:29:26.184696, 8.334621E-3, 5.409394E-3, 2.350763E-3, 3.514851E-3, 7.401033E-3, 9.118119E-3, 2.947283E-3, 9.748447E-5
11/16/2017,  17:29:26.185696, 2.766478E-3, 1.229972E-2, 2.080204E-3, 8.201610E-4, 3.927693E-3, 6.928279E-3, 2.485281E-3, 6.766501E-3
11/16/2017,  17:29:26.186696, 2.308296E-3, 1.358168E-3, 4.653721E-3, 5.340601E-3, 1.035015E-3, 5.548055E-3, 1.685635E-4, 2.624931E-3
11/16/2017,  17:29:26.187696, 6.152341E-4, 6.174424E-3, 6.076781E-4, 4.032680E-3, 4.132567E-3, 5.183131E-3, 2.261542E-3, 4.813683E-3
11/16/2017,  17:29:26.188696, 9.166450E-3, 4.863843E-3, 4.547913E-3, 5.047002E-3, 9.859378E-3, 1.911813E-3, 3.944264E-4, 5.646774E-3
11/16/2017,  17:29:26.189696, 6.684164E-3, 2.777712E-3, 8.099097E-3, 5.296863E-3, 5.940511E-3, 3.804943E-3, 6.351762E-3, 5.980464E-3
11/16/2017,  17:29:26.190696, 8.069600E-3, 2.635188E-3, 4.925346E-4, 4.736558E-3, 2.591349E-4, 1.475880E-3, 2.032291E-3, 2.720910E-3
11/16/2017,  17:29:26.191696, 5.432842E-3, 2.228876E-3, 4.147083E-3, 3.055741E-3, 3.939079E-3, 5.208652E-3, 6.419210E-4, 1.890172E-3
11/16/2017,  17:29:26.192696, 1.998411E-3, 1.319963E-3, 3.505279E-3, 1.348209E-2, 2.770400E-4, 5.310266E-3, 1.788992E-3, 1.434484E-2
