Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)500	MVC Window Size (s): 500	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	11/14/2017  16:10:50.749479	11/14/2017  16:10:50.749479	11/14/2017  16:10:50.749479	11/14/2017  16:10:50.749479	11/14/2017  16:10:50.749479	11/14/2017  16:10:50.749479	11/14/2017  16:10:50.749479	11/14/2017  16:10:50.749479
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
11/14/2017  16:10:50.754192, 1.403780E+0, 7.814331E-1, 1.375601E+0, -1.021779E+1, 1.401751E+0, 1.405934E+0, 1.389280E+0, 1.385011E+0
11/14/2017  16:10:50.755192, 1.391070E+0, 7.788893E-1, 1.395963E+0, -1.021015E+1, 1.383901E+0, 1.398302E+0, 1.394366E+0, 1.395186E+0
11/14/2017  16:10:50.756192, 1.391070E+0, 7.483632E-1, 1.398508E+0, -1.020506E+1, 1.389001E+0, 1.398302E+0, 1.394366E+0, 1.385011E+0
11/14/2017  16:10:50.757192, 1.388528E+0, 7.839770E-1, 1.385782E+0, -1.019743E+1, 1.389001E+0, 1.377950E+0, 1.394366E+0, 1.397730E+0
11/14/2017  16:10:50.758192, 1.391070E+0, 8.094154E-1, 1.398508E+0, -1.021779E+1, 1.378801E+0, 1.395758E+0, 1.399452E+0, 1.387555E+0
11/14/2017  16:10:50.759192, 1.388528E+0, 7.992400E-1, 1.383237E+0, -1.021779E+1, 1.391551E+0, 1.393214E+0, 1.389280E+0, 1.387555E+0
, , , , , , , , 
11/14/2017  16:10:50.760192, 1.385986E+0, 7.687139E-1, 1.390873E+0, -1.021779E+1, 1.376251E+0, 1.388126E+0, 1.394366E+0, 1.390098E+0
11/14/2017  16:10:50.761192, 1.393612E+0, 8.017839E-1, 1.373056E+0, -1.021779E+1, 1.394101E+0, 1.405934E+0, 1.386737E+0, 1.382467E+0
11/14/2017  16:10:50.762192, 1.383444E+0, 8.017839E-1, 1.388327E+0, -1.021779E+1, 1.381351E+0, 1.390670E+0, 1.396909E+0, 1.395186E+0
11/14/2017  16:10:50.763192, 1.380902E+0, 8.068715E-1, 1.388327E+0, -1.021779E+1, 1.378801E+0, 1.395758E+0, 1.399452E+0, 1.385011E+0
11/14/2017  16:10:50.764192, 1.388528E+0, 8.043277E-1, 1.388327E+0, -1.021779E+1, 1.391551E+0, 1.403390E+0, 1.391823E+0, 1.382467E+0
11/14/2017  16:10:50.765192, 1.391070E+0, 8.068715E-1, 1.390873E+0, -1.019997E+1, 1.381351E+0, 1.390670E+0, 1.399452E+0, 1.395186E+0
11/14/2017  16:10:50.766192, 1.398696E+0, 8.068715E-1, 1.378147E+0, -1.021779E+1, 1.399201E+0, 1.408478E+0, 1.386737E+0, 1.390098E+0
11/14/2017  16:10:50.767192, 1.383444E+0, 8.043277E-1, 1.385782E+0, -1.021015E+1, 1.396651E+0, 1.393214E+0, 1.394366E+0, 1.392642E+0
11/14/2017  16:10:50.768192, 1.398696E+0, 8.145031E-1, 1.385782E+0, -1.021779E+1, 1.389001E+0, 1.403390E+0, 1.394366E+0, 1.400274E+0
11/14/2017  16:10:50.769192, 1.391070E+0, 7.992400E-1, 1.383237E+0, -1.021779E+1, 1.391551E+0, 1.388126E+0, 1.384194E+0, 1.392642E+0
11/14/2017  16:10:50.770192, 1.383444E+0, 7.992400E-1, 1.393418E+0, -1.020761E+1, 1.389001E+0, 1.395758E+0, 1.394366E+0, 1.382467E+0
11/14/2017  16:10:50.771192, 1.393612E+0, 7.839770E-1, 1.385782E+0, -1.021779E+1, 1.383901E+0, 1.395758E+0, 1.389280E+0, 1.385011E+0
11/14/2017  16:10:50.772192, 1.391070E+0, 7.890647E-1, 1.380692E+0, -1.021525E+1, 1.391551E+0, 1.393214E+0, 1.391823E+0, 1.390098E+0
11/14/2017  16:10:50.773192, 1.396154E+0, 7.839770E-1, 1.385782E+0, -1.021779E+1, 1.396651E+0, 1.403390E+0, 1.386737E+0, 1.385011E+0
11/14/2017  16:10:50.774192, 1.401238E+0, 8.017839E-1, 1.380692E+0, -1.021779E+1, 1.401751E+0, 1.398302E+0, 1.389280E+0, 1.385011E+0
11/14/2017  16:10:50.775192, 1.391070E+0, 8.094154E-1, 1.398508E+0, -1.021779E+1, 1.383901E+0, 1.398302E+0, 1.404537E+0, 1.400274E+0
11/14/2017  16:10:50.776192, 1.388528E+0, 8.043277E-1, 1.383237E+0, -1.020761E+1, 1.396651E+0, 1.390670E+0, 1.389280E+0, 1.374835E+0
11/14/2017  16:10:50.777192, 1.388528E+0, 7.941523E-1, 1.378147E+0, -1.021779E+1, 1.386451E+0, 1.390670E+0, 1.389280E+0, 1.395186E+0
11/14/2017  16:10:50.778192, 1.383444E+0, 7.941523E-1, 1.378147E+0, -1.021779E+1, 1.391551E+0, 1.411022E+0, 1.396909E+0, 1.385011E+0
11/14/2017  16:10:50.779192, 1.393612E+0, 7.916085E-1, 1.388327E+0, -1.021779E+1, 1.389001E+0, 1.390670E+0, 1.391823E+0, 1.397730E+0
11/14/2017  16:10:50.780192, 1.385986E+0, 7.839770E-1, 1.398508E+0, -1.020252E+1, 1.383901E+0, 1.383038E+0, 1.404537E+0, 1.395186E+0
11/14/2017  16:10:50.781192, 1.398696E+0, 7.763455E-1, 1.378147E+0, -1.021779E+1, 1.399201E+0, 1.400846E+0, 1.381651E+0, 1.374835E+0
11/14/2017  16:10:50.782192, 1.388528E+0, 7.788893E-1, 1.385782E+0, -1.021779E+1, 1.394101E+0, 1.393214E+0, 1.389280E+0, 1.379923E+0
11/14/2017  16:10:50.783192, 1.388528E+0, 7.890647E-1, 1.385782E+0, -1.021779E+1, 1.394101E+0, 1.388126E+0, 1.381651E+0, 1.382467E+0
11/14/2017  16:10:50.784192, 1.388528E+0, 7.763455E-1, 1.393418E+0, -1.020761E+1, 1.383901E+0, 1.383038E+0, 1.386737E+0, 1.400274E+0
11/14/2017  16:10:50.785192, 1.383444E+0, 7.483632E-1, 1.388327E+0, -1.021270E+1, 1.394101E+0, 1.403390E+0, 1.396909E+0, 1.392642E+0
11/14/2017  16:10:50.786192, 1.398696E+0, 7.687139E-1, 1.388327E+0, -1.020506E+1, 1.399201E+0, 1.393214E+0, 1.384194E+0, 1.387555E+0
11/14/2017  16:10:50.787192, 1.388528E+0, 7.610824E-1, 1.393418E+0, -1.021779E+1, 1.381351E+0, 1.385582E+0, 1.404537E+0, 1.402818E+0
11/14/2017  16:10:50.788192, 1.385986E+0, 7.687139E-1, 1.393418E+0, -1.020252E+1, 1.391551E+0, 1.398302E+0, 1.389280E+0, 1.385011E+0
11/14/2017  16:10:50.789192, 1.393612E+0, 7.610824E-1, 1.390873E+0, -1.021779E+1, 1.386451E+0, 1.390670E+0, 1.399452E+0, 1.397730E+0
11/14/2017  16:10:50.790192, 1.398696E+0, 7.814331E-1, 1.393418E+0, -1.021779E+1, 1.381351E+0, 1.408478E+0, 1.407080E+0, 1.392642E+0
11/14/2017  16:10:50.791192, 1.401238E+0, 7.916085E-1, 1.385782E+0, -1.021270E+1, 1.396651E+0, 1.390670E+0, 1.389280E+0, 1.382467E+0
11/14/2017  16:10:50.792192, 1.388528E+0, 7.865208E-1, 1.393418E+0, -1.021270E+1, 1.381351E+0, 1.390670E+0, 1.386737E+0, 1.392642E+0
, , , , , , , , 
11/14/2017  16:10:50.793192, 1.385986E+0, 7.661701E-1, 1.380692E+0, -1.020506E+1, 1.383901E+0, 1.400846E+0, 1.391823E+0, 1.385011E+0
11/14/2017  16:10:50.794192, 1.393612E+0, 7.788893E-1, 1.388327E+0, -1.021270E+1, 1.389001E+0, 1.388126E+0, 1.386737E+0, 1.385011E+0
11/14/2017  16:10:50.795192, 1.388528E+0, 7.763455E-1, 1.390873E+0, -1.020761E+1, 1.394101E+0, 1.411022E+0, 1.404537E+0, 1.392642E+0
11/14/2017  16:10:50.796192, 1.383444E+0, 7.712578E-1, 1.380692E+0, -1.020252E+1, 1.399201E+0, 1.403390E+0, 1.386737E+0, 1.387555E+0
11/14/2017  16:10:50.797192, 1.383444E+0, 7.661701E-1, 1.393418E+0, -1.021779E+1, 1.376251E+0, 1.390670E+0, 1.399452E+0, 1.392642E+0
11/14/2017  16:10:50.798192, 1.391070E+0, 7.763455E-1, 1.385782E+0, -1.021779E+1, 1.383901E+0, 1.398302E+0, 1.391823E+0, 1.382467E+0
11/14/2017  16:10:50.799192, 1.383444E+0, 7.839770E-1, 1.385782E+0, -1.021525E+1, 1.378801E+0, 1.388126E+0, 1.394366E+0, 1.387555E+0
11/14/2017  16:10:50.800192, 1.388528E+0, 7.636263E-1, 1.385782E+0, -1.021779E+1, 1.381351E+0, 1.395758E+0, 1.404537E+0, 1.387555E+0
11/14/2017  16:10:50.801192, 1.391070E+0, 7.839770E-1, 1.383237E+0, -1.020506E+1, 1.399201E+0, 1.398302E+0, 1.394366E+0, 1.387555E+0
11/14/2017  16:10:50.802192, 1.385986E+0, 7.763455E-1, 1.395963E+0, -1.019997E+1, 1.381351E+0, 1.388126E+0, 1.394366E+0, 1.392642E+0
11/14/2017  16:10:50.803192, 1.383444E+0, 7.814331E-1, 1.388327E+0, -1.021270E+1, 1.394101E+0, 1.408478E+0, 1.394366E+0, 1.379923E+0
11/14/2017  16:10:50.804192, 1.393612E+0, 7.839770E-1, 1.385782E+0, -1.021779E+1, 1.378801E+0, 1.393214E+0, 1.394366E+0, 1.392642E+0
11/14/2017  16:10:50.805192, 1.388528E+0, 7.839770E-1, 1.390873E+0, -1.021779E+1, 1.381351E+0, 1.408478E+0, 1.396909E+0, 1.382467E+0
11/14/2017  16:10:50.806192, 1.398696E+0, 7.788893E-1, 1.373056E+0, -1.021015E+1, 1.396651E+0, 1.388126E+0, 1.374022E+0, 1.382467E+0
11/14/2017  16:10:50.807192, 1.373276E+0, 7.763455E-1, 1.395963E+0, -1.021525E+1, 1.378801E+0, 1.390670E+0, 1.401994E+0, 1.392642E+0
11/14/2017  16:10:50.808192, 1.398696E+0, 7.890647E-1, 1.373056E+0, -1.021779E+1, 1.396651E+0, 1.403390E+0, 1.386737E+0, 1.374835E+0
11/14/2017  16:10:50.809192, 1.378360E+0, 7.610824E-1, 1.385782E+0, -1.020252E+1, 1.391551E+0, 1.388126E+0, 1.391823E+0, 1.387555E+0
11/14/2017  16:10:50.810192, 1.385986E+0, 7.839770E-1, 1.390873E+0, -1.021015E+1, 1.394101E+0, 1.400846E+0, 1.391823E+0, 1.374835E+0
11/14/2017  16:10:50.811192, 1.380902E+0, 7.738016E-1, 1.390873E+0, -1.020761E+1, 1.391551E+0, 1.395758E+0, 1.391823E+0, 1.382467E+0
11/14/2017  16:10:50.812192, 1.375818E+0, 7.941523E-1, 1.401053E+0, -1.020252E+1, 1.381351E+0, 1.388126E+0, 1.391823E+0, 1.392642E+0
11/14/2017  16:10:50.813192, 1.393612E+0, 7.585386E-1, 1.385782E+0, -1.019488E+1, 1.399201E+0, 1.395758E+0, 1.384194E+0, 1.390098E+0
11/14/2017  16:10:50.814192, 1.391070E+0, 7.661701E-1, 1.383237E+0, -1.020506E+1, 1.396651E+0, 1.393214E+0, 1.391823E+0, 1.402818E+0
