Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)500	MVC Window Size (s): 500	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	11/14/2017  16:09:03.048528	11/14/2017  16:09:03.048528	11/14/2017  16:09:03.048528	11/14/2017  16:09:03.048528	11/14/2017  16:09:03.048528	11/14/2017  16:09:03.048528	11/14/2017  16:09:03.048528	11/14/2017  16:09:03.048528
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
11/14/2017  16:09:03.076470, 6.360856E-3, 3.330143E-3, 4.697900E-3, 1.545400E-3, 6.249845E-3, 8.250176E-3, 1.077737E-2, 8.017497E-3
11/14/2017  16:09:03.077470, 3.799994E-3, 4.206722E-3, 7.734356E-3, 1.025087E-2, 8.895107E-3, 3.327933E-3, 1.004878E-2, 2.736693E-3
11/14/2017  16:09:03.078470, 1.281684E-2, 1.351520E-3, 5.550328E-3, 7.500644E-3, 6.556717E-3, 7.742400E-4, 5.586045E-3, 4.588196E-4
11/14/2017  16:09:03.079470, 1.677856E-3, 7.455083E-3, 9.244627E-3, 5.166174E-3, 8.594975E-3, 3.266993E-3, 9.337701E-3, 3.711262E-3
11/14/2017  16:09:03.080470, 3.050255E-3, 5.773796E-3, 6.440541E-3, 5.431691E-3, 9.010793E-3, 1.521319E-3, 1.268626E-2, 8.600735E-3
11/14/2017  16:09:03.081470, 1.095636E-2, 1.073308E-2, 6.314947E-3, 1.069264E-2, 6.863264E-3, 9.175242E-3, 6.596073E-3, 4.490079E-3
, , , , , , , , 
11/14/2017  16:09:03.082470, 9.659841E-3, 3.475905E-3, 1.070981E-2, 1.125270E-3, 3.646194E-3, 1.602112E-2, 2.962938E-3, 5.734869E-3
11/14/2017  16:09:03.083470, 6.133600E-3, 7.107303E-3, 9.925608E-3, 7.436032E-3, 1.276120E-2, 3.258646E-3, 6.713575E-3, 6.578685E-3
11/14/2017  16:09:03.084470, 2.185409E-3, 7.767650E-4, 8.058652E-3, 5.153406E-3, 1.989754E-3, 1.750333E-3, 4.837668E-4, 1.483603E-5
11/14/2017  16:09:03.085470, 4.862606E-3, 5.976529E-3, 5.284118E-3, 3.240809E-3, 4.751497E-3, 3.365968E-3, 2.441964E-3, 4.744047E-3
11/14/2017  16:09:03.086470, 5.394891E-3, 2.396486E-3, 4.578724E-4, 9.138776E-3, 5.806196E-3, 6.898615E-3, 1.567242E-3, 3.658740E-3
11/14/2017  16:09:03.087470, 1.549757E-2, 1.109245E-2, 4.069133E-3, 4.712893E-3, 2.369947E-3, 4.712112E-4, 9.471155E-3, 5.919086E-3
11/14/2017  16:09:03.088470, 1.118555E-2, 5.646173E-3, 1.503404E-3, 5.157290E-3, 1.982282E-3, 2.259914E-3, 2.585476E-3, 4.735513E-3
11/14/2017  16:09:03.089470, 2.427351E-3, 2.382224E-3, 5.338957E-3, 3.109013E-3, 7.019163E-3, 9.553783E-3, 2.585339E-3, 2.907500E-3
11/14/2017  16:09:03.090470, 5.164201E-3, 6.436324E-3, 5.119020E-3, 2.456127E-3, 6.330289E-3, 8.249482E-3, 6.842555E-3, 6.842298E-3
11/14/2017  16:09:03.091470, 1.041252E-2, 2.604010E-3, 5.211044E-4, 4.599755E-3, 4.870455E-3, 1.229175E-3, 1.152510E-3, 5.970213E-4
11/14/2017  16:09:03.092470, 3.556348E-3, 6.749552E-3, 8.413683E-3, 2.975555E-3, 1.446777E-3, 4.697919E-3, 1.806191E-3, 6.849337E-3
11/14/2017  16:09:03.093470, 3.774115E-3, 2.372172E-3, 1.498981E-3, 5.200821E-4, 1.079716E-3, 6.042688E-3, 1.251442E-2, 6.266090E-3
11/14/2017  16:09:03.094470, 4.531016E-3, 5.234934E-3, 1.414363E-3, 8.888338E-4, 3.566743E-3, 4.934807E-3, 4.545094E-3, 3.968156E-3
11/14/2017  16:09:03.095470, 5.001358E-4, 6.771312E-3, 9.482831E-3, 1.012280E-3, 4.069389E-3, 1.801888E-3, 2.874816E-3, 3.989829E-3
11/14/2017  16:09:03.096470, 1.327702E-2, 2.124338E-3, 4.750325E-3, 4.181784E-3, 7.236590E-4, 6.975197E-3, 9.306190E-3, 9.378564E-4
11/14/2017  16:09:03.097470, 3.253619E-3, 3.527306E-3, 2.777622E-4, 1.423926E-2, 1.125007E-2, 6.502624E-3, 2.592068E-3, 3.434252E-3
11/14/2017  16:09:03.098470, 2.271632E-3, 3.166360E-3, 6.965804E-3, 7.854142E-3, 5.528828E-3, 7.325451E-3, 2.337953E-3, 2.243095E-3
11/14/2017  16:09:03.099470, 6.169929E-3, 7.113702E-3, 3.262509E-3, 1.485513E-3, 4.429062E-3, 3.287732E-3, 7.161030E-4, 2.105752E-4
11/14/2017  16:09:03.100470, 4.386185E-3, 5.325699E-3, 1.558190E-2, 9.060138E-3, 7.797559E-3, 4.546781E-3, 1.405461E-3, 1.101784E-2
11/14/2017  16:09:03.101470, 3.586842E-3, 1.621150E-3, 1.300068E-2, 1.194680E-2, 9.427902E-4, 9.883726E-3, 1.477586E-3, 8.193167E-4
11/14/2017  16:09:03.102470, 3.759054E-3, 5.468418E-3, 6.185216E-4, 9.339837E-3, 1.457950E-3, 3.917083E-3, 3.517098E-3, 1.011117E-2
11/14/2017  16:09:03.103470, 4.087516E-3, 1.123795E-2, 1.843224E-3, 7.090206E-3, 1.213852E-3, 7.261248E-4, 2.688121E-3, 2.148374E-4
11/14/2017  16:09:03.104470, 3.370461E-3, 9.666189E-3, 1.366081E-3, 7.794447E-3, 5.252097E-3, 5.479285E-4, 2.338683E-3, 6.978128E-3
11/14/2017  16:09:03.105470, 6.385255E-5, 1.021754E-2, 3.106448E-3, 7.792847E-3, 7.234149E-3, 6.860201E-3, 2.788159E-3, 1.090040E-3
11/14/2017  16:09:03.106470, 1.119046E-2, 6.203377E-3, 1.092397E-2, 9.401089E-3, 1.223237E-2, 4.047569E-3, 4.429940E-3, 7.623653E-3
11/14/2017  16:09:03.107470, 7.908458E-3, 3.783364E-3, 1.094625E-3, 2.822698E-4, 1.871096E-3, 9.572990E-4, 3.533403E-3, 5.513841E-3
11/14/2017  16:09:03.108470, 8.317200E-4, 4.367302E-3, 4.746622E-3, 2.970149E-3, 7.260423E-3, 8.733189E-4, 1.030125E-2, 1.019988E-2
11/14/2017  16:09:03.109470, 6.516698E-3, 7.173479E-3, 5.832698E-3, 9.133478E-3, 1.738927E-2, 7.962631E-4, 1.044696E-2, 8.533188E-3
11/14/2017  16:09:03.110470, 2.929055E-3, 2.182696E-3, 2.559623E-4, 2.088772E-4, 6.721550E-3, 1.583478E-2, 1.199943E-3, 1.030565E-4
11/14/2017  16:09:03.111470, 2.412468E-4, 2.666997E-4, 1.352552E-2, 6.732753E-3, 1.303792E-2, 6.459132E-3, 3.350581E-3, 5.927287E-3
11/14/2017  16:09:03.112470, 4.754630E-4, 1.044870E-3, 3.467952E-3, 4.019602E-3, 7.938428E-3, 5.811036E-3, 2.148859E-3, 1.304255E-3
11/14/2017  16:09:03.113470, 6.448870E-4, 1.856184E-3, 8.178150E-3, 2.961800E-3, 1.127302E-3, 9.403618E-3, 9.936353E-4, 1.079480E-2
11/14/2017  16:09:03.114470, 1.398735E-3, 6.373219E-3, 3.182658E-3, 6.563652E-3, 7.620159E-3, 7.005073E-3, 3.238142E-3, 2.516192E-3
, , , , , , , , 
11/14/2017  16:09:03.115470, 1.447201E-2, 1.640977E-2, 5.843910E-3, 8.503389E-3, 5.452523E-3, 9.268927E-3, 4.682094E-3, 1.396052E-2
11/14/2017  16:09:03.116470, 3.659046E-3, 8.210528E-4, 9.138795E-4, 4.782693E-3, 7.169030E-4, 3.615471E-4, 3.723968E-3, 7.022273E-4
11/14/2017  16:09:03.117470, 2.183931E-3, 2.327973E-4, 2.796008E-3, 5.475609E-3, 9.975501E-3, 5.608556E-3, 9.345540E-3, 6.029868E-3
11/14/2017  16:09:03.118470, 1.270305E-4, 4.524393E-3, 9.777233E-3, 3.527084E-3, 1.530596E-2, 9.857157E-3, 2.197503E-6, 4.534878E-3
11/14/2017  16:09:03.119470, 2.580261E-3, 3.054934E-3, 1.493238E-3, 1.537679E-2, 6.899495E-3, 7.661073E-3, 6.171207E-3, 1.178022E-2
11/14/2017  16:09:03.120470, 4.459296E-3, 2.411745E-3, 1.281187E-2, 4.087937E-3, 2.705791E-3, 5.765650E-3, 1.642636E-3, 5.123983E-3
