Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)500	MVC Window Size (s): 500	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	11/14/2017  16:09:03.048528	11/14/2017  16:09:03.048528	11/14/2017  16:09:03.048528	11/14/2017  16:09:03.048528	11/14/2017  16:09:03.048528	11/14/2017  16:09:03.048528	11/14/2017  16:09:03.048528	11/14/2017  16:09:03.048528
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
11/14/2017  16:09:03.091470, 1.398696E+0, 6.618726E-1, 1.388327E+0, -1.021779E+1, 1.391551E+0, 1.395758E+0, 1.396909E+0, 1.390098E+0
11/14/2017  16:09:03.092470, 1.385986E+0, 6.516973E-1, 1.378147E+0, -1.021779E+1, 1.389001E+0, 1.400846E+0, 1.394366E+0, 1.382467E+0
11/14/2017  16:09:03.093470, 1.393612E+0, 6.542411E-1, 1.383237E+0, -1.021525E+1, 1.389001E+0, 1.390670E+0, 1.381651E+0, 1.395186E+0
11/14/2017  16:09:03.094470, 1.396154E+0, 6.618726E-1, 1.385782E+0, -1.021525E+1, 1.383901E+0, 1.390670E+0, 1.386737E+0, 1.385011E+0
11/14/2017  16:09:03.095470, 1.393612E+0, 6.491534E-1, 1.373056E+0, -1.021779E+1, 1.391551E+0, 1.393214E+0, 1.386737E+0, 1.392642E+0
11/14/2017  16:09:03.096470, 1.378360E+0, 6.516973E-1, 1.385782E+0, -1.021270E+1, 1.389001E+0, 1.403390E+0, 1.399452E+0, 1.390098E+0
11/14/2017  16:09:03.097470, 1.393612E+0, 6.567850E-1, 1.380692E+0, -1.019997E+1, 1.401751E+0, 1.390670E+0, 1.394366E+0, 1.385011E+0
11/14/2017  16:09:03.098470, 1.388528E+0, 6.567850E-1, 1.388327E+0, -1.020252E+1, 1.386451E+0, 1.388126E+0, 1.389280E+0, 1.390098E+0
11/14/2017  16:09:03.099470, 1.383444E+0, 6.618726E-1, 1.385782E+0, -1.021015E+1, 1.386451E+0, 1.390670E+0, 1.391823E+0, 1.387555E+0
11/14/2017  16:09:03.100470, 1.383444E+0, 6.618726E-1, 1.401053E+0, -1.019743E+1, 1.381351E+0, 1.388126E+0, 1.389280E+0, 1.400274E+0
11/14/2017  16:09:03.101470, 1.391070E+0, 6.593288E-1, 1.373056E+0, -1.021779E+1, 1.389001E+0, 1.403390E+0, 1.391823E+0, 1.390098E+0
11/14/2017  16:09:03.102470, 1.383444E+0, 6.516973E-1, 1.383237E+0, -1.021779E+1, 1.386451E+0, 1.390670E+0, 1.394366E+0, 1.402818E+0
11/14/2017  16:09:03.103470, 1.391070E+0, 6.695042E-1, 1.385782E+0, -1.021779E+1, 1.389001E+0, 1.393214E+0, 1.394366E+0, 1.395186E+0
11/14/2017  16:09:03.104470, 1.383444E+0, 6.491534E-1, 1.385782E+0, -1.020252E+1, 1.394101E+0, 1.393214E+0, 1.389280E+0, 1.387555E+0
11/14/2017  16:09:03.105470, 1.385986E+0, 6.695042E-1, 1.388327E+0, -1.021779E+1, 1.381351E+0, 1.385582E+0, 1.394366E+0, 1.392642E+0
11/14/2017  16:09:03.106470, 1.398696E+0, 6.542411E-1, 1.373056E+0, -1.019997E+1, 1.401751E+0, 1.395758E+0, 1.386737E+0, 1.385011E+0
11/14/2017  16:09:03.107470, 1.398696E+0, 6.644165E-1, 1.380692E+0, -1.020761E+1, 1.394101E+0, 1.393214E+0, 1.394366E+0, 1.385011E+0
11/14/2017  16:09:03.108470, 1.393612E+0, 6.567850E-1, 1.375601E+0, -1.021015E+1, 1.401751E+0, 1.393214E+0, 1.379108E+0, 1.377379E+0
11/14/2017  16:09:03.109470, 1.385986E+0, 6.695042E-1, 1.385782E+0, -1.021779E+1, 1.376251E+0, 1.393214E+0, 1.399452E+0, 1.395186E+0
11/14/2017  16:09:03.110470, 1.388528E+0, 6.618726E-1, 1.380692E+0, -1.021015E+1, 1.399201E+0, 1.411022E+0, 1.391823E+0, 1.387555E+0
11/14/2017  16:09:03.111470, 1.391070E+0, 6.644165E-1, 1.395963E+0, -1.021779E+1, 1.378801E+0, 1.390670E+0, 1.386737E+0, 1.379923E+0
11/14/2017  16:09:03.112470, 1.391070E+0, 6.669603E-1, 1.380692E+0, -1.020761E+1, 1.399201E+0, 1.403390E+0, 1.386737E+0, 1.382467E+0
11/14/2017  16:09:03.113470, 1.391070E+0, 6.695042E-1, 1.393418E+0, -1.020761E+1, 1.391551E+0, 1.388126E+0, 1.389280E+0, 1.395186E+0
11/14/2017  16:09:03.114470, 1.393612E+0, 6.618726E-1, 1.390873E+0, -1.021779E+1, 1.383901E+0, 1.388126E+0, 1.384194E+0, 1.382467E+0
, , , , , , , , 
11/14/2017  16:09:03.115470, 1.375818E+0, 6.491534E-1, 1.395963E+0, -1.020252E+1, 1.383901E+0, 1.383038E+0, 1.391823E+0, 1.400274E+0
11/14/2017  16:09:03.116470, 1.383444E+0, 6.644165E-1, 1.393418E+0, -1.021525E+1, 1.389001E+0, 1.390670E+0, 1.391823E+0, 1.387555E+0
11/14/2017  16:09:03.117470, 1.388528E+0, 6.644165E-1, 1.390873E+0, -1.021779E+1, 1.376251E+0, 1.383038E+0, 1.399452E+0, 1.395186E+0
11/14/2017  16:09:03.118470, 1.385986E+0, 6.593288E-1, 1.383237E+0, -1.021779E+1, 1.401751E+0, 1.398302E+0, 1.391823E+0, 1.385011E+0
11/14/2017  16:09:03.119470, 1.388528E+0, 6.669603E-1, 1.390873E+0, -1.019743E+1, 1.396651E+0, 1.398302E+0, 1.399452E+0, 1.402818E+0
11/14/2017  16:09:03.120470, 1.391070E+0, 6.618726E-1, 1.378147E+0, -1.021525E+1, 1.394101E+0, 1.398302E+0, 1.396909E+0, 1.387555E+0
11/14/2017  16:09:03.121470, 1.380902E+0, 6.644165E-1, 1.388327E+0, -1.019997E+1, 1.386451E+0, 1.395758E+0, 1.386737E+0, 1.382467E+0
11/14/2017  16:09:03.122470, 1.401238E+0, 6.720480E-1, 1.385782E+0, -1.021015E+1, 1.396651E+0, 1.395758E+0, 1.384194E+0, 1.390098E+0
11/14/2017  16:09:03.123470, 1.383444E+0, 6.695042E-1, 1.395963E+0, -1.021525E+1, 1.373701E+0, 1.385582E+0, 1.396909E+0, 1.397730E+0
11/14/2017  16:09:03.124470, 1.391070E+0, 6.644165E-1, 1.383237E+0, -1.021779E+1, 1.386451E+0, 1.403390E+0, 1.396909E+0, 1.385011E+0
11/14/2017  16:09:03.125470, 1.378360E+0, 6.618726E-1, 1.395963E+0, -1.019488E+1, 1.383901E+0, 1.385582E+0, 1.391823E+0, 1.387555E+0
11/14/2017  16:09:03.126470, 1.383444E+0, 6.542411E-1, 1.383237E+0, -1.021015E+1, 1.389001E+0, 1.403390E+0, 1.396909E+0, 1.387555E+0
11/14/2017  16:09:03.127470, 1.383444E+0, 6.567850E-1, 1.395963E+0, -1.021270E+1, 1.376251E+0, 1.388126E+0, 1.396909E+0, 1.392642E+0
11/14/2017  16:09:03.128470, 1.391070E+0, 6.695042E-1, 1.390873E+0, -1.020506E+1, 1.394101E+0, 1.388126E+0, 1.394366E+0, 1.377379E+0
11/14/2017  16:09:03.129470, 1.375818E+0, 6.542411E-1, 1.378147E+0, -1.020506E+1, 1.391551E+0, 1.400846E+0, 1.394366E+0, 1.395186E+0
11/14/2017  16:09:03.130470, 1.403780E+0, 6.745918E-1, 1.383237E+0, -1.021779E+1, 1.391551E+0, 1.405934E+0, 1.401994E+0, 1.395186E+0
11/14/2017  16:09:03.131470, 1.391070E+0, 6.516973E-1, 1.390873E+0, -1.019743E+1, 1.391551E+0, 1.385582E+0, 1.384194E+0, 1.395186E+0
11/14/2017  16:09:03.132470, 1.398696E+0, 6.644165E-1, 1.378147E+0, -1.021779E+1, 1.394101E+0, 1.403390E+0, 1.386737E+0, 1.382467E+0
11/14/2017  16:09:03.133470, 1.398696E+0, 6.593288E-1, 1.385782E+0, -1.021525E+1, 1.394101E+0, 1.393214E+0, 1.394366E+0, 1.385011E+0
11/14/2017  16:09:03.134470, 1.393612E+0, 6.695042E-1, 1.378147E+0, -1.021779E+1, 1.389001E+0, 1.405934E+0, 1.391823E+0, 1.382467E+0
11/14/2017  16:09:03.135470, 1.378360E+0, 6.618726E-1, 1.385782E+0, -1.019488E+1, 1.396651E+0, 1.390670E+0, 1.391823E+0, 1.392642E+0
11/14/2017  16:09:03.136470, 1.403780E+0, 6.745918E-1, 1.378147E+0, -1.021779E+1, 1.391551E+0, 1.398302E+0, 1.389280E+0, 1.387555E+0
11/14/2017  16:09:03.137470, 1.393612E+0, 6.567850E-1, 1.385782E+0, -1.021779E+1, 1.389001E+0, 1.395758E+0, 1.394366E+0, 1.392642E+0
11/14/2017  16:09:03.138470, 1.396154E+0, 6.695042E-1, 1.388327E+0, -1.021779E+1, 1.391551E+0, 1.393214E+0, 1.391823E+0, 1.392642E+0
11/14/2017  16:09:03.139470, 1.383444E+0, 6.644165E-1, 1.385782E+0, -1.020252E+1, 1.383901E+0, 1.390670E+0, 1.389280E+0, 1.392642E+0
11/14/2017  16:09:03.140470, 1.388528E+0, 6.618726E-1, 1.385782E+0, -1.021270E+1, 1.383901E+0, 1.390670E+0, 1.391823E+0, 1.385011E+0
11/14/2017  16:09:03.141470, 1.383444E+0, 6.695042E-1, 1.395963E+0, -1.021779E+1, 1.386451E+0, 1.400846E+0, 1.404537E+0, 1.385011E+0
11/14/2017  16:09:03.142470, 1.391070E+0, 6.593288E-1, 1.373056E+0, -1.021779E+1, 1.394101E+0, 1.395758E+0, 1.386737E+0, 1.382467E+0
11/14/2017  16:09:03.143470, 1.373276E+0, 6.745918E-1, 1.393418E+0, -1.020761E+1, 1.386451E+0, 1.405934E+0, 1.399452E+0, 1.387555E+0
11/14/2017  16:09:03.144470, 1.393612E+0, 6.669603E-1, 1.395963E+0, -1.020252E+1, 1.389001E+0, 1.400846E+0, 1.389280E+0, 1.385011E+0
11/14/2017  16:09:03.145470, 1.393612E+0, 6.771357E-1, 1.395963E+0, -1.021779E+1, 1.381351E+0, 1.390670E+0, 1.391823E+0, 1.385011E+0
11/14/2017  16:09:03.146470, 1.380902E+0, 6.542411E-1, 1.388327E+0, -1.020761E+1, 1.396651E+0, 1.400846E+0, 1.391823E+0, 1.379923E+0
11/14/2017  16:09:03.147470, 1.388528E+0, 6.771357E-1, 1.395963E+0, -1.021779E+1, 1.381351E+0, 1.403390E+0, 1.399452E+0, 1.392642E+0
, , , , , , , , 
11/14/2017  16:09:03.148470, 1.385986E+0, 6.567850E-1, 1.383237E+0, -1.020506E+1, 1.389001E+0, 1.385582E+0, 1.376565E+0, 1.390098E+0
11/14/2017  16:09:03.149470, 1.383444E+0, 6.644165E-1, 1.390873E+0, -1.020252E+1, 1.383901E+0, 1.395758E+0, 1.394366E+0, 1.395186E+0
11/14/2017  16:09:03.150470, 1.391070E+0, 6.567850E-1, 1.385782E+0, -1.019743E+1, 1.391551E+0, 1.393214E+0, 1.384194E+0, 1.385011E+0
11/14/2017  16:09:03.151470, 1.391070E+0, 6.720480E-1, 1.393418E+0, -1.021779E+1, 1.383901E+0, 1.393214E+0, 1.391823E+0, 1.377379E+0
11/14/2017  16:09:03.152470, 1.388528E+0, 6.618726E-1, 1.395963E+0, -1.020761E+1, 1.394101E+0, 1.398302E+0, 1.394366E+0, 1.387555E+0
11/14/2017  16:09:03.153470, 1.388528E+0, 6.720480E-1, 1.393418E+0, -1.020252E+1, 1.396651E+0, 1.403390E+0, 1.391823E+0, 1.379923E+0
11/14/2017  16:09:03.154470, 1.385986E+0, 6.618726E-1, 1.393418E+0, -1.020252E+1, 1.389001E+0, 1.383038E+0, 1.381651E+0, 1.382467E+0
11/14/2017  16:09:03.155470, 1.383444E+0, 6.695042E-1, 1.393418E+0, -1.021779E+1, 1.389001E+0, 1.393214E+0, 1.389280E+0, 1.390098E+0
11/14/2017  16:09:03.156470, 1.391070E+0, 6.567850E-1, 1.398508E+0, -1.019997E+1, 1.391551E+0, 1.383038E+0, 1.394366E+0, 1.400274E+0
11/14/2017  16:09:03.157470, 1.385986E+0, 6.695042E-1, 1.388327E+0, -1.021779E+1, 1.383901E+0, 1.398302E+0, 1.394366E+0, 1.387555E+0
11/14/2017  16:09:03.158470, 1.380902E+0, 6.491534E-1, 1.393418E+0, -1.019743E+1, 1.391551E+0, 1.388126E+0, 1.389280E+0, 1.397730E+0
11/14/2017  16:09:03.159470, 1.391070E+0, 6.644165E-1, 1.385782E+0, -1.021779E+1, 1.394101E+0, 1.405934E+0, 1.394366E+0, 1.377379E+0
11/14/2017  16:09:03.160470, 1.388528E+0, 6.593288E-1, 1.395963E+0, -1.020761E+1, 1.389001E+0, 1.388126E+0, 1.389280E+0, 1.385011E+0
11/14/2017  16:09:03.161470, 1.385986E+0, 6.720480E-1, 1.385782E+0, -1.021270E+1, 1.391551E+0, 1.403390E+0, 1.391823E+0, 1.379923E+0
11/14/2017  16:09:03.162470, 1.388528E+0, 6.466096E-1, 1.383237E+0, -1.020761E+1, 1.389001E+0, 1.395758E+0, 1.401994E+0, 1.402818E+0
11/14/2017  16:09:03.163470, 1.398696E+0, 6.796795E-1, 1.390873E+0, -1.021779E+1, 1.383901E+0, 1.403390E+0, 1.396909E+0, 1.387555E+0
11/14/2017  16:09:03.164470, 1.393612E+0, 6.593288E-1, 1.383237E+0, -1.021779E+1, 1.391551E+0, 1.398302E+0, 1.386737E+0, 1.385011E+0
11/14/2017  16:09:03.165470, 1.383444E+0, 6.618726E-1, 1.395963E+0, -1.021779E+1, 1.376251E+0, 1.398302E+0, 1.396909E+0, 1.382467E+0
11/14/2017  16:09:03.166470, 1.398696E+0, 6.516973E-1, 1.383237E+0, -1.021525E+1, 1.394101E+0, 1.393214E+0, 1.389280E+0, 1.387555E+0
11/14/2017  16:09:03.167470, 1.396154E+0, 6.695042E-1, 1.390873E+0, -1.021779E+1, 1.396651E+0, 1.400846E+0, 1.384194E+0, 1.379923E+0
11/14/2017  16:09:03.168470, 1.383444E+0, 6.491534E-1, 1.385782E+0, -1.020252E+1, 1.391551E+0, 1.395758E+0, 1.389280E+0, 1.379923E+0
11/14/2017  16:09:03.169470, 1.391070E+0, 6.669603E-1, 1.385782E+0, -1.021779E+1, 1.389001E+0, 1.393214E+0, 1.394366E+0, 1.395186E+0
11/14/2017  16:09:03.170470, 1.388528E+0, 6.542411E-1, 1.375601E+0, -1.019743E+1, 1.399201E+0, 1.395758E+0, 1.391823E+0, 1.390098E+0
11/14/2017  16:09:03.171470, 1.401238E+0, 6.720480E-1, 1.385782E+0, -1.021779E+1, 1.389001E+0, 1.398302E+0, 1.394366E+0, 1.390098E+0
11/14/2017  16:09:03.172470, 1.388528E+0, 6.593288E-1, 1.385782E+0, -1.021779E+1, 1.389001E+0, 1.388126E+0, 1.389280E+0, 1.387555E+0
11/14/2017  16:09:03.173470, 1.385986E+0, 6.618726E-1, 1.393418E+0, -1.021015E+1, 1.381351E+0, 1.390670E+0, 1.404537E+0, 1.392642E+0
11/14/2017  16:09:03.174470, 1.388528E+0, 6.720480E-1, 1.393418E+0, -1.021779E+1, 1.381351E+0, 1.403390E+0, 1.394366E+0, 1.387555E+0
11/14/2017  16:09:03.175470, 1.385986E+0, 6.618726E-1, 1.395963E+0, -1.021015E+1, 1.383901E+0, 1.390670E+0, 1.394366E+0, 1.387555E+0
11/14/2017  16:09:03.176470, 1.391070E+0, 6.695042E-1, 1.385782E+0, -1.021015E+1, 1.396651E+0, 1.390670E+0, 1.381651E+0, 1.385011E+0
11/14/2017  16:09:03.177470, 1.385986E+0, 6.695042E-1, 1.395963E+0, -1.021525E+1, 1.381351E+0, 1.385582E+0, 1.396909E+0, 1.395186E+0
11/14/2017  16:09:03.178470, 1.385986E+0, 6.618726E-1, 1.383237E+0, -1.021015E+1, 1.391551E+0, 1.395758E+0, 1.386737E+0, 1.387555E+0
11/14/2017  16:09:03.179470, 1.391070E+0, 6.618726E-1, 1.398508E+0, -1.021779E+1, 1.381351E+0, 1.380494E+0, 1.401994E+0, 1.400274E+0
11/14/2017  16:09:03.180470, 1.401238E+0, 6.618726E-1, 1.385782E+0, -1.021779E+1, 1.389001E+0, 1.395758E+0, 1.394366E+0, 1.377379E+0
, , , , , , , , 
11/14/2017  16:09:03.181470, 1.375818E+0, 6.567850E-1, 1.390873E+0, -1.020252E+1, 1.386451E+0, 1.385582E+0, 1.394366E+0, 1.405362E+0
11/14/2017  16:09:03.182470, 1.398696E+0, 6.669603E-1, 1.380692E+0, -1.021779E+1, 1.396651E+0, 1.400846E+0, 1.394366E+0, 1.377379E+0
11/14/2017  16:09:03.183470, 1.383444E+0, 6.542411E-1, 1.390873E+0, -1.019997E+1, 1.389001E+0, 1.380494E+0, 1.394366E+0, 1.392642E+0
11/14/2017  16:09:03.184470, 1.388528E+0, 6.720480E-1, 1.398508E+0, -1.021779E+1, 1.376251E+0, 1.400846E+0, 1.399452E+0, 1.392642E+0
11/14/2017  16:09:03.185470, 1.383444E+0, 6.669603E-1, 1.395963E+0, -1.020761E+1, 1.389001E+0, 1.393214E+0, 1.389280E+0, 1.385011E+0
11/14/2017  16:09:03.186470, 1.375818E+0, 6.720480E-1, 1.390873E+0, -1.020252E+1, 1.386451E+0, 1.403390E+0, 1.404537E+0, 1.392642E+0
11/14/2017  16:09:03.187470, 1.393612E+0, 6.720480E-1, 1.390873E+0, -1.021015E+1, 1.394101E+0, 1.388126E+0, 1.379108E+0, 1.385011E+0
11/14/2017  16:09:03.188470, 1.388528E+0, 6.669603E-1, 1.390873E+0, -1.021779E+1, 1.378801E+0, 1.395758E+0, 1.404537E+0, 1.390098E+0
11/14/2017  16:09:03.189470, 1.401238E+0, 6.669603E-1, 1.373056E+0, -1.021015E+1, 1.399201E+0, 1.403390E+0, 1.389280E+0, 1.377379E+0
11/14/2017  16:09:03.190470, 1.391070E+0, 6.745918E-1, 1.388327E+0, -1.021779E+1, 1.381351E+0, 1.400846E+0, 1.396909E+0, 1.379923E+0
11/14/2017  16:09:03.191470, 1.398696E+0, 6.644165E-1, 1.375601E+0, -1.021779E+1, 1.391551E+0, 1.398302E+0, 1.391823E+0, 1.385011E+0
