Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)500	MVC Window Size (s): 500	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
11/14/2017  15:59:35.457521, 1.383444E+0, 1.394499E+0, 1.393418E+0, -1.021270E+1, 1.383901E+0, 1.393214E+0, 1.391823E+0, 1.390098E+0
11/14/2017  15:59:35.458521, 1.385986E+0, 1.374148E+0, 1.380692E+0, -1.020252E+1, 1.386451E+0, 1.395758E+0, 1.386737E+0, 1.379923E+0
11/14/2017  15:59:35.459521, 1.391070E+0, 1.391955E+0, 1.388327E+0, -1.021779E+1, 1.376251E+0, 1.395758E+0, 1.399452E+0, 1.390098E+0
11/14/2017  15:59:35.460521, 1.396154E+0, 1.391955E+0, 1.388327E+0, -1.019997E+1, 1.381351E+0, 1.385582E+0, 1.384194E+0, 1.385011E+0
11/14/2017  15:59:35.461521, 1.391070E+0, 1.397043E+0, 1.395963E+0, -1.020252E+1, 1.399201E+0, 1.403390E+0, 1.396909E+0, 1.390098E+0
11/14/2017  15:59:35.462521, 1.398696E+0, 1.384323E+0, 1.385782E+0, -1.021779E+1, 1.383901E+0, 1.385582E+0, 1.384194E+0, 1.402818E+0
, , , , , , , , 
11/14/2017  15:59:35.463521, 1.383444E+0, 1.381779E+0, 1.378147E+0, -1.021779E+1, 1.391551E+0, 1.403390E+0, 1.389280E+0, 1.387555E+0
11/14/2017  15:59:35.464521, 1.383444E+0, 1.379236E+0, 1.390873E+0, -1.020252E+1, 1.383901E+0, 1.380494E+0, 1.391823E+0, 1.397730E+0
11/14/2017  15:59:35.465521, 1.393612E+0, 1.394499E+0, 1.390873E+0, -1.019743E+1, 1.396651E+0, 1.400846E+0, 1.391823E+0, 1.392642E+0
11/14/2017  15:59:35.466521, 1.393612E+0, 1.376692E+0, 1.390873E+0, -1.019488E+1, 1.396651E+0, 1.388126E+0, 1.389280E+0, 1.385011E+0
11/14/2017  15:59:35.467521, 1.378360E+0, 1.399586E+0, 1.395963E+0, -1.021779E+1, 1.389001E+0, 1.393214E+0, 1.394366E+0, 1.390098E+0
11/14/2017  15:59:35.468521, 1.398696E+0, 1.384323E+0, 1.385782E+0, -1.021525E+1, 1.381351E+0, 1.380494E+0, 1.391823E+0, 1.397730E+0
11/14/2017  15:59:35.469521, 1.380902E+0, 1.389411E+0, 1.385782E+0, -1.021779E+1, 1.389001E+0, 1.398302E+0, 1.389280E+0, 1.387555E+0
11/14/2017  15:59:35.470521, 1.385986E+0, 1.374148E+0, 1.380692E+0, -1.021525E+1, 1.399201E+0, 1.393214E+0, 1.399452E+0, 1.397730E+0
11/14/2017  15:59:35.471521, 1.401238E+0, 1.402130E+0, 1.390873E+0, -1.021779E+1, 1.383901E+0, 1.405934E+0, 1.399452E+0, 1.395186E+0
11/14/2017  15:59:35.472521, 1.383444E+0, 1.376692E+0, 1.390873E+0, -1.019488E+1, 1.389001E+0, 1.388126E+0, 1.389280E+0, 1.385011E+0
11/14/2017  15:59:35.473521, 1.388528E+0, 1.394499E+0, 1.390873E+0, -1.021779E+1, 1.381351E+0, 1.405934E+0, 1.396909E+0, 1.385011E+0
11/14/2017  15:59:35.474521, 1.383444E+0, 1.369060E+0, 1.380692E+0, -1.020761E+1, 1.386451E+0, 1.388126E+0, 1.384194E+0, 1.392642E+0
11/14/2017  15:59:35.475521, 1.385986E+0, 1.394499E+0, 1.395963E+0, -1.021779E+1, 1.378801E+0, 1.403390E+0, 1.404537E+0, 1.390098E+0
11/14/2017  15:59:35.476521, 1.391070E+0, 1.391955E+0, 1.385782E+0, -1.021779E+1, 1.386451E+0, 1.400846E+0, 1.396909E+0, 1.397730E+0
11/14/2017  15:59:35.477521, 1.378360E+0, 1.391955E+0, 1.398508E+0, -1.021525E+1, 1.389001E+0, 1.408478E+0, 1.404537E+0, 1.392642E+0
11/14/2017  15:59:35.478521, 1.398696E+0, 1.391955E+0, 1.390873E+0, -1.019997E+1, 1.396651E+0, 1.393214E+0, 1.381651E+0, 1.385011E+0
11/14/2017  15:59:35.479521, 1.375818E+0, 1.384323E+0, 1.393418E+0, -1.019997E+1, 1.389001E+0, 1.395758E+0, 1.396909E+0, 1.379923E+0
11/14/2017  15:59:35.480521, 1.385986E+0, 1.384323E+0, 1.385782E+0, -1.021270E+1, 1.391551E+0, 1.380494E+0, 1.379108E+0, 1.382467E+0
11/14/2017  15:59:35.481521, 1.378360E+0, 1.384323E+0, 1.398508E+0, -1.020761E+1, 1.391551E+0, 1.388126E+0, 1.389280E+0, 1.390098E+0
11/14/2017  15:59:35.482521, 1.393612E+0, 1.389411E+0, 1.385782E+0, -1.020252E+1, 1.394101E+0, 1.403390E+0, 1.384194E+0, 1.390098E+0
11/14/2017  15:59:35.483521, 1.383444E+0, 1.384323E+0, 1.395963E+0, -1.020506E+1, 1.391551E+0, 1.390670E+0, 1.391823E+0, 1.397730E+0
11/14/2017  15:59:35.484521, 1.391070E+0, 1.394499E+0, 1.385782E+0, -1.021779E+1, 1.389001E+0, 1.411022E+0, 1.394366E+0, 1.392642E+0
11/14/2017  15:59:35.485521, 1.383444E+0, 1.381779E+0, 1.390873E+0, -1.019488E+1, 1.396651E+0, 1.398302E+0, 1.396909E+0, 1.400274E+0
11/14/2017  15:59:35.486521, 1.385986E+0, 1.389411E+0, 1.390873E+0, -1.021270E+1, 1.391551E+0, 1.411022E+0, 1.404537E+0, 1.385011E+0
11/14/2017  15:59:35.487521, 1.383444E+0, 1.381779E+0, 1.393418E+0, -1.020252E+1, 1.396651E+0, 1.400846E+0, 1.394366E+0, 1.387555E+0
11/14/2017  15:59:35.488521, 1.370734E+0, 1.397043E+0, 1.393418E+0, -1.020506E+1, 1.381351E+0, 1.400846E+0, 1.386737E+0, 1.385011E+0
11/14/2017  15:59:35.489521, 1.388528E+0, 1.384323E+0, 1.385782E+0, -1.021779E+1, 1.386451E+0, 1.385582E+0, 1.386737E+0, 1.392642E+0
11/14/2017  15:59:35.490521, 1.378360E+0, 1.381779E+0, 1.395963E+0, -1.020761E+1, 1.381351E+0, 1.385582E+0, 1.394366E+0, 1.390098E+0
11/14/2017  15:59:35.491521, 1.391070E+0, 1.389411E+0, 1.385782E+0, -1.021779E+1, 1.391551E+0, 1.393214E+0, 1.386737E+0, 1.395186E+0
11/14/2017  15:59:35.492521, 1.391070E+0, 1.397043E+0, 1.401053E+0, -1.021270E+1, 1.381351E+0, 1.393214E+0, 1.401994E+0, 1.400274E+0
11/14/2017  15:59:35.493521, 1.396154E+0, 1.379236E+0, 1.380692E+0, -1.021015E+1, 1.389001E+0, 1.400846E+0, 1.399452E+0, 1.395186E+0
11/14/2017  15:59:35.494521, 1.383444E+0, 1.389411E+0, 1.398508E+0, -1.020761E+1, 1.389001E+0, 1.388126E+0, 1.401994E+0, 1.395186E+0
11/14/2017  15:59:35.495521, 1.385986E+0, 1.394499E+0, 1.390873E+0, -1.021015E+1, 1.389001E+0, 1.393214E+0, 1.386737E+0, 1.372291E+0
, , , , , , , , 
11/14/2017  15:59:35.496521, 1.375818E+0, 1.376692E+0, 1.395963E+0, -1.019743E+1, 1.381351E+0, 1.385582E+0, 1.391823E+0, 1.387555E+0
11/14/2017  15:59:35.497521, 1.385986E+0, 1.384323E+0, 1.385782E+0, -1.021525E+1, 1.391551E+0, 1.398302E+0, 1.384194E+0, 1.377379E+0
11/14/2017  15:59:35.498521, 1.391070E+0, 1.384323E+0, 1.393418E+0, -1.021015E+1, 1.383901E+0, 1.393214E+0, 1.396909E+0, 1.397730E+0
11/14/2017  15:59:35.499521, 1.385986E+0, 1.397043E+0, 1.395963E+0, -1.021270E+1, 1.381351E+0, 1.395758E+0, 1.399452E+0, 1.387555E+0
11/14/2017  15:59:35.500521, 1.398696E+0, 1.391955E+0, 1.385782E+0, -1.021015E+1, 1.391551E+0, 1.395758E+0, 1.389280E+0, 1.395186E+0
11/14/2017  15:59:35.501521, 1.398696E+0, 1.394499E+0, 1.395963E+0, -1.020506E+1, 1.389001E+0, 1.395758E+0, 1.389280E+0, 1.382467E+0
11/14/2017  15:59:35.502521, 1.393612E+0, 1.376692E+0, 1.375601E+0, -1.021525E+1, 1.389001E+0, 1.388126E+0, 1.384194E+0, 1.390098E+0
11/14/2017  15:59:35.503521, 1.388528E+0, 1.384323E+0, 1.383237E+0, -1.021779E+1, 1.389001E+0, 1.395758E+0, 1.401994E+0, 1.392642E+0
