Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)500	MVC Window Size (s): 500	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
11/14/2017  15:59:35.457521, 5.377156E-3, 5.099339E-3, 6.677894E-4, 1.716922E-3, 5.620420E-4, 7.735531E-4, 4.860749E-4, 3.825412E-3
11/14/2017  15:59:35.458521, 1.521997E-3, 1.439289E-2, 1.114629E-2, 7.160917E-3, 2.531822E-3, 1.891194E-3, 4.056771E-3, 1.230480E-2
11/14/2017  15:59:35.459521, 3.508181E-3, 4.550880E-3, 1.922855E-3, 8.424100E-3, 6.101128E-3, 1.609752E-3, 7.964533E-3, 6.354977E-4
11/14/2017  15:59:35.460521, 6.993236E-3, 2.829804E-3, 1.705921E-3, 8.779240E-3, 1.030627E-3, 7.260464E-3, 7.486354E-3, 5.187957E-3
11/14/2017  15:59:35.461521, 5.559207E-4, 5.717536E-3, 4.981327E-3, 3.431837E-3, 1.703557E-2, 1.048626E-2, 5.460788E-3, 3.873423E-4
11/14/2017  15:59:35.462521, 6.665251E-3, 7.657157E-3, 5.584203E-3, 1.145373E-2, 2.874747E-4, 7.387166E-3, 7.047257E-3, 1.084998E-2
, , , , , , , , 
11/14/2017  15:59:35.463521, 8.686207E-3, 8.382405E-3, 1.080859E-2, 8.746085E-3, 6.754616E-3, 1.035068E-2, 6.234613E-4, 5.892712E-3
11/14/2017  15:59:35.464521, 6.427305E-3, 8.568799E-3, 3.204721E-3, 6.546032E-3, 1.453662E-3, 1.184872E-2, 1.891707E-3, 3.863440E-3
11/14/2017  15:59:35.465521, 4.124868E-3, 6.786389E-3, 2.367667E-3, 8.599050E-3, 1.001379E-2, 9.456164E-3, 1.475955E-3, 2.283571E-3
11/14/2017  15:59:35.466521, 2.913721E-3, 1.053881E-2, 1.664567E-3, 7.472929E-3, 6.972869E-3, 3.645775E-3, 1.037153E-3, 8.809613E-3
11/14/2017  15:59:35.467521, 1.103948E-2, 1.200634E-2, 5.400906E-3, 1.536933E-2, 2.086158E-3, 2.243509E-3, 3.685408E-3, 2.334353E-3
11/14/2017  15:59:35.468521, 9.629422E-3, 4.693537E-3, 5.130320E-3, 9.579276E-3, 8.585576E-3, 8.679833E-3, 4.493823E-4, 4.594627E-3
11/14/2017  15:59:35.469521, 8.270085E-3, 7.471644E-4, 3.854944E-3, 9.310028E-3, 5.763659E-5, 9.822976E-3, 1.903615E-3, 5.739574E-3
11/14/2017  15:59:35.470521, 1.352092E-3, 1.264847E-2, 7.075823E-3, 4.344252E-3, 8.403824E-3, 3.331681E-3, 7.278417E-3, 4.352998E-3
11/14/2017  15:59:35.471521, 1.235281E-2, 1.499703E-2, 3.915858E-3, 4.832910E-3, 7.667468E-3, 1.365382E-2, 4.912737E-3, 6.318030E-4
11/14/2017  15:59:35.472521, 6.374920E-3, 1.110376E-2, 3.047965E-3, 1.672008E-2, 1.639524E-3, 5.442860E-3, 5.685576E-3, 8.556464E-3
11/14/2017  15:59:35.473521, 1.542987E-4, 7.312274E-3, 2.306511E-3, 7.354560E-3, 8.087233E-3, 1.126039E-2, 2.009585E-3, 6.130967E-3
11/14/2017  15:59:35.474521, 4.282896E-3, 1.644524E-2, 6.958892E-3, 3.774638E-3, 1.564540E-3, 7.483608E-3, 9.836067E-3, 2.420202E-3
11/14/2017  15:59:35.475521, 5.641630E-4, 1.040889E-2, 8.309488E-3, 5.615910E-3, 7.618652E-3, 7.383238E-3, 1.012048E-2, 1.091442E-4
11/14/2017  15:59:35.476521, 4.331440E-3, 5.571328E-3, 2.653836E-3, 3.419212E-3, 1.371145E-3, 2.591647E-3, 2.722036E-4, 6.766423E-3
11/14/2017  15:59:35.477521, 7.412166E-3, 4.007770E-3, 9.021342E-3, 5.613327E-4, 3.485025E-3, 7.586202E-3, 6.074480E-3, 6.589738E-4
11/14/2017  15:59:35.478521, 1.254922E-2, 2.693799E-3, 2.680851E-4, 1.429414E-2, 9.196784E-3, 8.690737E-3, 1.597515E-2, 5.895209E-3
11/14/2017  15:59:35.479521, 1.029617E-2, 4.870637E-3, 1.670885E-3, 1.062623E-2, 9.962677E-5, 4.999927E-3, 1.211977E-3, 8.139668E-3
11/14/2017  15:59:35.480521, 1.790854E-3, 3.633133E-3, 5.676421E-3, 3.293867E-3, 1.841252E-3, 1.729639E-2, 1.452340E-2, 2.827619E-3
11/14/2017  15:59:35.481521, 4.645555E-3, 2.572419E-3, 6.550615E-3, 1.949485E-3, 9.599400E-4, 5.954214E-3, 1.424772E-3, 5.550540E-3
11/14/2017  15:59:35.482521, 1.039549E-2, 2.643378E-3, 6.566662E-3, 5.629310E-3, 2.406857E-3, 8.985568E-3, 4.810811E-3, 4.957734E-3
11/14/2017  15:59:35.483521, 7.831214E-4, 2.338603E-3, 3.703114E-3, 1.516323E-3, 1.036482E-3, 4.395024E-3, 3.842302E-3, 1.086535E-2
11/14/2017  15:59:35.484521, 6.321207E-3, 7.150776E-3, 6.368833E-3, 1.019573E-2, 3.520187E-3, 1.424585E-2, 5.668462E-3, 3.881442E-3
11/14/2017  15:59:35.485521, 1.789659E-3, 5.763303E-3, 3.835613E-4, 1.205906E-2, 3.463471E-3, 1.059301E-3, 6.793968E-3, 9.490404E-3
11/14/2017  15:59:35.486521, 1.075899E-3, 2.476928E-3, 3.748322E-4, 7.064437E-3, 2.531520E-3, 9.515934E-3, 1.165369E-2, 6.340828E-3
11/14/2017  15:59:35.487521, 1.228307E-3, 4.641772E-3, 1.811584E-3, 3.212193E-3, 1.873690E-3, 2.795256E-3, 4.794896E-4, 2.353272E-3
11/14/2017  15:59:35.488521, 1.146260E-2, 9.890611E-3, 1.143410E-3, 3.730585E-4, 1.239923E-2, 2.974377E-3, 7.053410E-3, 3.689035E-3
11/14/2017  15:59:35.489521, 7.601166E-3, 3.836277E-3, 5.874649E-3, 1.162095E-2, 4.824075E-3, 1.598651E-2, 4.992237E-3, 4.167945E-3
11/14/2017  15:59:35.490521, 2.716136E-3, 4.914643E-3, 4.464265E-3, 2.380715E-4, 7.792518E-3, 1.169735E-2, 3.217665E-3, 1.013395E-3
11/14/2017  15:59:35.491521, 9.414943E-3, 3.181698E-3, 5.565614E-3, 8.509709E-3, 3.450417E-3, 1.563248E-3, 3.936266E-3, 5.173762E-3
11/14/2017  15:59:35.492521, 6.939559E-3, 8.882127E-3, 9.076203E-3, 1.429815E-3, 5.869493E-3, 6.053564E-4, 1.054430E-2, 7.919217E-3
11/14/2017  15:59:35.493521, 9.122984E-3, 9.014481E-3, 1.102916E-2, 1.622448E-3, 2.897248E-3, 6.662240E-3, 5.399643E-3, 8.553117E-4
11/14/2017  15:59:35.494521, 4.889679E-3, 2.248792E-3, 7.405326E-3, 3.797161E-3, 2.656591E-3, 5.614747E-3, 5.745543E-3, 1.788648E-5
11/14/2017  15:59:35.495521, 1.893232E-3, 5.943088E-3, 1.241276E-3, 9.101674E-4, 2.424282E-3, 9.802987E-4, 9.416456E-3, 2.014267E-2
, , , , , , , , 
11/14/2017  15:59:35.496521, 1.050323E-2, 1.110831E-2, 3.393330E-3, 1.178401E-2, 4.290465E-3, 5.029689E-3, 2.676771E-3, 1.358034E-3
11/14/2017  15:59:35.497521, 9.898102E-4, 1.291451E-3, 6.383162E-3, 6.844593E-3, 6.278795E-3, 8.235324E-3, 8.502641E-3, 9.338844E-3
11/14/2017  15:59:35.498521, 4.878635E-3, 6.137769E-4, 1.995427E-3, 5.053467E-4, 1.486054E-3, 2.386790E-3, 4.966166E-3, 1.128895E-2
11/14/2017  15:59:35.499521, 1.213511E-3, 1.072594E-2, 3.633711E-3, 2.388035E-3, 2.629459E-3, 4.611676E-3, 5.824322E-3, 2.401803E-4
11/14/2017  15:59:35.500521, 9.503691E-3, 3.298515E-3, 6.146181E-3, 7.041214E-4, 7.548518E-3, 3.899382E-3, 4.616618E-3, 6.597249E-3
11/14/2017  15:59:35.501521, 5.927230E-3, 4.253917E-3, 4.382906E-3, 5.079974E-3, 3.765158E-3, 3.246515E-3, 3.297180E-3, 6.047648E-3
11/14/2017  15:59:35.502521, 1.342617E-3, 1.256020E-2, 1.413721E-2, 4.954206E-3, 3.062370E-3, 3.824219E-3, 6.499983E-3, 2.396365E-3
11/14/2017  15:59:35.503521, 6.638930E-3, 2.526964E-3, 3.027504E-3, 5.460545E-3, 2.431309E-3, 4.237626E-3, 1.094473E-2, 4.058283E-3
11/14/2017  15:59:35.504521, 5.944727E-3, 1.028632E-2, 9.928350E-3, 1.390001E-2, 1.052271E-2, 7.713244E-3, 2.865230E-3, 1.411505E-3
11/14/2017  15:59:35.505521, 3.102432E-3, 2.409974E-3, 7.881409E-4, 7.347188E-3, 2.856400E-3, 3.383860E-3, 4.592890E-3, 3.137026E-3
11/14/2017  15:59:35.506521, 7.454009E-3, 1.282858E-3, 6.444698E-3, 1.456340E-3, 2.852836E-3, 1.070869E-2, 7.505575E-3, 4.397055E-3
11/14/2017  15:59:35.507521, 1.029237E-2, 8.275258E-3, 8.188345E-3, 5.219805E-3, 1.122151E-2, 9.491704E-4, 1.003084E-2, 1.177973E-3
11/14/2017  15:59:35.508521, 1.087639E-3, 2.121816E-3, 7.007010E-3, 1.123302E-3, 2.707243E-3, 2.502048E-3, 1.016393E-2, 1.325481E-3
11/14/2017  15:59:35.509521, 3.020296E-3, 1.212061E-2, 1.670065E-2, 2.452101E-4, 4.714739E-3, 5.148229E-3, 3.818351E-3, 3.422077E-3
11/14/2017  15:59:35.510521, 4.383960E-3, 1.105050E-2, 5.652453E-3, 1.340092E-2, 3.126991E-3, 6.115873E-3, 3.532060E-3, 2.170834E-4
11/14/2017  15:59:35.511521, 5.555517E-3, 3.270817E-3, 1.723616E-3, 5.458458E-3, 4.362852E-3, 4.361188E-3, 6.461295E-3, 6.030214E-5
11/14/2017  15:59:35.512521, 9.146626E-3, 2.541042E-3, 9.213204E-4, 4.972335E-3, 9.082462E-4, 1.224873E-2, 3.888115E-3, 8.580092E-3
11/14/2017  15:59:35.513521, 7.169823E-5, 1.959115E-3, 8.400728E-3, 5.031676E-3, 9.193906E-3, 1.087083E-2, 6.108684E-3, 2.965758E-3
