Time (s), Activation By Channel (% of MVC)
4.557870, 8.895172E-2, 5.161259E-3, 3.642098E-3, 2.580902E-3, 1.077841E-3, 1.400224E-3, 8.057435E-3, 2.910003E-3
4.558870, 7.057860E-2, 5.622644E-3, 2.628118E-3, 2.056025E-3, 8.042385E-3, 1.225161E-3, 2.390732E-3, 2.423025E-3
4.559870, 1.029695E-2, 4.545947E-3, 1.758378E-3, 1.598461E-3, 3.080320E-3, 1.040589E-3, 7.565532E-3, 1.984155E-3
4.560870, 1.762459E-2, 3.611445E-3, 1.021070E-3, 1.202468E-3, 6.344011E-3, 8.516344E-4, 2.878367E-3, 1.590998E-3
4.561870, 1.164712E-1, 2.805954E-3, 4.047790E-4, 8.626288E-4, 4.501684E-3, 6.627945E-4, 7.085392E-3, 1.241144E-3
4.562870, 5.990427E-2, 6.533926E-3, 1.015023E-4, 8.078508E-3, 3.481635E-3, 4.779542E-4, 5.307876E-3, 9.321693E-4
4.563870, 6.311910E-2, 4.277742E-3, 9.165249E-3, 3.171566E-3, 6.050446E-3, 3.004103E-4, 4.867767E-3, 6.616424E-4
4.564870, 8.123889E-2, 2.402609E-3, 2.015845E-3, 2.495212E-3, 4.699449E-3, 1.329007E-4, 5.343892E-3, 4.271254E-4
4.565870, 1.187472E-2, 8.706105E-4, 7.354779E-3, 6.748110E-3, 3.595107E-3, 2.236792E-5, 4.860904E-3, 2.261832E-4
4.566870, 1.722333E-1, 9.005358E-3, 5.108396E-3, 4.419983E-3, 2.645003E-3, 8.490706E-3, 5.326396E-3, 5.638969E-5
4.567870, 5.287571E-2, 7.117470E-3, 5.426169E-3, 6.157502E-3, 6.819656E-3, 3.130783E-3, 3.757501E-3, 8.466266E-5
4.568870, 2.456372E-1, 3.186743E-3, 4.130519E-3, 4.881251E-3, 3.995252E-3, 2.765304E-3, 6.223871E-3, 1.993539E-4
4.569870, 4.945997E-1, 6.868141E-3, 5.642711E-3, 3.758955E-3, 2.953577E-3, 2.431343E-3, 4.168215E-3, 2.900268E-4
4.570870, 4.957540E-1, 3.494270E-3, 4.904039E-3, 2.779915E-3, 2.063818E-3, 2.126249E-3, 5.869535E-3, 3.589758E-4
4.571870, 1.430771E-1, 6.516971E-3, 3.626444E-3, 1.933685E-3, 1.312415E-3, 1.847681E-3, 4.471863E-3, 4.084370E-4
4.572870, 4.585730E-4, 3.875863E-3, 6.123789E-3, 1.210079E-3, 6.864396E-4, 1.593572E-3, 3.044529E-3, 4.405791E-4
4.573870, 6.280101E-2, 6.116848E-3, 4.450019E-3, 8.053157E-3, 1.735727E-4, 1.362092E-3, 6.807420E-3, 4.574914E-4
4.574870, 7.473410E-2, 4.367117E-3, 3.202715E-3, 2.931678E-3, 8.893128E-3, 1.151617E-3, 4.953416E-3, 4.611768E-4
4.575870, 1.529249E-1, 5.780835E-3, 2.142116E-3, 2.042162E-3, 2.282272E-3, 9.606977E-4, 5.268165E-3, 4.535424E-4
4.576870, 1.796595E-1, 4.445132E-3, 1.251722E-3, 1.285367E-3, 1.565422E-3, 7.880352E-4, 4.923610E-3, 9.107466E-3
4.577870, 2.108022E-1, 2.916465E-3, 5.156823E-4, 6.500679E-4, 7.688648E-3, 8.021939E-3, 3.376550E-3, 6.236032E-3
4.578870, 1.303817E-1, 1.627942E-3, 8.118490E-5, 1.253989E-4, 3.315296E-3, 3.333858E-3, 2.086561E-3, 3.834838E-3
4.579870, 5.920509E-2, 8.092819E-3, 9.210258E-3, 2.991240E-4, 2.442204E-3, 2.733727E-3, 1.027581E-3, 6.813811E-3
4.580870, 8.412482E-2, 2.526683E-3, 1.927136E-3, 6.335830E-4, 6.953592E-3, 2.195670E-3, 1.749711E-4, 5.565487E-3
4.581870, 9.020541E-2, 1.358383E-3, 1.187966E-3, 8.876369E-4, 3.922441E-3, 1.716260E-3, 9.150260E-3, 4.455955E-3
4.582870, 1.339899E-1, 8.253377E-3, 5.822966E-4, 9.722841E-3, 2.934554E-3, 1.292112E-3, 1.838819E-3, 3.476455E-3
4.583870, 2.110382E-1, 2.463881E-3, 8.560894E-3, 1.649382E-3, 2.091628E-3, 9.198799E-4, 7.659796E-3, 2.618370E-3
4.584870, 1.951361E-1, 7.268884E-3, 2.557477E-3, 1.107665E-3, 1.380486E-3, 5.962517E-4, 5.491317E-3, 1.873234E-3
4.585870, 4.279726E-2, 3.336953E-3, 1.794838E-3, 6.603051E-4, 7.866678E-3, 3.179508E-4, 3.648804E-3, 1.232741E-3
4.586870, 2.829587E-2, 6.498292E-3, 1.161743E-3, 2.974722E-4, 3.145210E-3, 8.572655E-3, 6.552648E-3, 6.887666E-4
4.587870, 1.330385E-1, 4.013419E-3, 8.012309E-3, 9.852287E-6, 6.374304E-3, 2.725393E-3, 4.987979E-3, 2.333746E-4
4.588870, 2.656368E-1, 2.742919E-3, 3.072304E-3, 8.863685E-3, 4.391219E-3, 2.088238E-3, 4.999063E-3, 1.411576E-4
4.589870, 1.517307E-1, 1.684705E-3, 6.383332E-3, 2.465934E-3, 3.305256E-3, 1.531713E-3, 3.278088E-3, 4.423245E-4
, , , , , , , , 
4.590870, 5.518594E-2, 7.833573E-3, 4.444347E-3, 1.877885E-3, 2.375925E-3, 1.050238E-3, 1.843257E-3, 6.773713E-4
4.591870, 1.136569E-1, 5.690129E-3, 3.412297E-3, 1.381057E-3, 1.589290E-3, 6.383090E-4, 7.989129E-3, 8.532762E-4
4.592870, 9.023512E-2, 4.780639E-3, 2.530593E-3, 9.662338E-4, 9.320421E-4, 8.363872E-3, 2.563071E-3, 9.647803E-3
4.593870, 6.077560E-2, 3.466679E-3, 1.785117E-3, 6.247321E-4, 3.915040E-4, 2.842550E-3, 1.348779E-3, 1.792346E-3
4.594870, 8.037127E-2, 6.288242E-3, 1.162498E-3, 3.483934E-4, 4.436960E-5, 2.131694E-3, 3.649479E-4, 1.278482E-3
4.595870, 4.744365E-2, 4.363037E-3, 6.501024E-4, 1.295812E-4, 9.042238E-3, 1.517453E-3, 9.069258E-3, 8.469746E-4
4.596870, 4.718468E-2, 5.907227E-3, 2.360296E-4, 3.882791E-5, 2.194140E-3, 9.923916E-4, 1.831230E-3, 4.898888E-4
4.597870, 1.829310E-2, 4.409837E-3, 9.090168E-5, 8.815791E-3, 1.530739E-3, 5.492527E-4, 7.737449E-3, 8.471424E-3
4.598870, 1.273864E-2, 5.512087E-3, 8.998046E-3, 2.589901E-3, 9.781844E-4, 8.473419E-3, 3.033425E-3, 5.855553E-3
4.599870, 2.661145E-2, 3.738107E-3, 2.317291E-3, 2.059518E-3, 5.250651E-4, 2.721682E-3, 6.659752E-3, 5.007741E-3
4.600870, 1.462064E-3, 6.396051E-3, 6.940821E-3, 1.603976E-3, 8.494641E-3, 2.007227E-3, 4.663774E-3, 3.971501E-3
4.601870, 7.382694E-3, 3.874041E-3, 4.054073E-3, 1.216017E-3, 2.715940E-3, 1.395774E-3, 2.973255E-3, 3.069229E-3
4.602870, 3.867716E-2, 6.238166E-3, 3.161715E-3, 8.888300E-4, 6.631837E-3, 8.786602E-4, 7.095189E-3, 2.290174E-3
4.603870, 7.591541E-2, 4.048964E-3, 6.262027E-3, 6.160393E-4, 4.280281E-3, 8.206882E-3, 3.240754E-3, 1.623990E-3
4.604870, 5.484189E-2, 6.050758E-3, 4.583749E-3, 8.260650E-3, 3.317589E-3, 2.935229E-3, 6.825740E-3, 1.060746E-3
4.605870, 9.737160E-3, 4.406386E-3, 3.558144E-3, 3.050547E-3, 6.165240E-3, 2.176531E-3, 3.510895E-3, 8.080145E-3
4.606870, 7.510617E-3, 5.640372E-3, 2.673231E-3, 2.431382E-3, 4.626661E-3, 1.528528E-3, 2.099496E-3, 3.051913E-3
4.607870, 3.860152E-2, 3.970511E-3, 6.740151E-3, 1.893166E-3, 3.557857E-3, 9.815924E-4, 9.368118E-4, 2.265638E-3
4.608870, 3.490122E-2, 6.078794E-3, 4.118773E-3, 7.223400E-3, 6.017724E-3, 5.264584E-4, 8.658306E-3, 1.594909E-3
4.609870, 4.083799E-2, 4.392705E-3, 5.547950E-3, 3.872419E-3, 3.961229E-3, 1.542413E-4, 6.556979E-3, 1.029387E-3
4.610870, 4.082371E-1, 5.687806E-3, 5.084005E-3, 3.061276E-3, 2.257105E-3, 1.435525E-4, 3.900920E-3, 5.591877E-4
4.611870, 6.198014E-1, 4.606594E-3, 4.784727E-3, 6.299002E-3, 7.786153E-3, 3.750122E-4, 6.066844E-3, 1.748778E-4
4.612870, 2.742955E-1, 5.506093E-3, 2.988130E-3, 4.580781E-3, 6.051069E-3, 5.478110E-4, 4.346595E-3, 1.325121E-4
4.613870, 1.758862E-2, 4.759982E-3, 1.514538E-3, 3.579717E-3, 4.113167E-3, 6.691969E-4, 5.664304E-3, 3.714853E-4
4.614870, 1.123380E-1, 5.377505E-3, 8.327557E-3, 2.706396E-3, 6.082817E-3, 7.459862E-4, 4.707429E-3, 5.500740E-4
4.615870, 1.364029E-1, 3.784072E-3, 2.241674E-3, 1.951090E-3, 4.157166E-3, 7.845553E-4, 5.343635E-3, 6.758358E-4
4.616870, 1.867048E-1, 2.449284E-3, 7.595272E-3, 1.304392E-3, 5.977578E-3, 7.908383E-4, 3.666182E-3, 9.426924E-3
