57754.897330, 1.166732E-2, 1.445361E-2, 1.511480E-3, 6.696112E-3, 9.812127E-3, 1.524508E-3, 2.924670E-3, 3.599895E-3
57754.898330, 2.568620E-3, 5.765781E-3, 5.641743E-3, 4.277628E-3, 1.399934E-2, 1.928499E-2, 2.262799E-4, 1.124626E-2
57754.899330, 1.104790E-2, 1.349734E-3, 2.392254E-3, 4.214099E-3, 7.424575E-3, 1.010310E-3, 1.329659E-2, 5.387504E-3
57754.900330, 2.745748E-3, 1.965585E-3, 3.719857E-3, 2.749429E-3, 7.771923E-3, 2.917316E-3, 2.672359E-3, 1.069262E-2
57754.901330, 6.077039E-3, 6.496863E-3, 1.430879E-4, 1.078223E-3, 7.524759E-3, 6.305492E-3, 1.377012E-2, 1.186103E-2
57754.902330, 3.860775E-3, 1.599664E-2, 6.146137E-3, 6.744496E-3, 3.864420E-3, 4.107261E-3, 1.258951E-3, 1.628232E-3
57754.903330, 1.089766E-2, 3.786921E-3, 2.842149E-3, 1.214710E-2, 5.453948E-3, 1.067106E-2, 2.966211E-3, 1.551481E-3
57754.904330, 8.111341E-3, 2.761431E-3, 7.104105E-3, 1.119954E-2, 1.027290E-4, 7.913181E-3, 8.347667E-3, 5.985841E-3
57754.905330, 1.407353E-3, 8.894634E-3, 8.891786E-4, 8.080976E-4, 2.422175E-3, 3.065416E-3, 3.318324E-3, 1.479591E-2
57754.906330, 5.675147E-3, 1.753688E-3, 8.711373E-3, 8.102775E-4, 8.481511E-3, 4.274726E-3, 7.317051E-3, 5.268950E-3
57754.907330, 1.318431E-2, 1.645819E-2, 1.204650E-2, 3.511467E-3, 1.638367E-3, 2.877488E-3, 7.749219E-3, 1.705454E-2
57754.908330, 1.928930E-3, 5.080170E-3, 1.139039E-2, 2.221547E-3, 3.384452E-3, 4.762378E-3, 9.541130E-3, 6.417618E-3
57754.909330, 6.324405E-3, 9.858533E-3, 3.830544E-4, 4.134644E-3, 9.027083E-3, 1.222552E-2, 1.299060E-2, 2.022010E-2
57754.910330, 3.683084E-3, 3.551841E-3, 1.951294E-3, 1.038073E-3, 8.969379E-3, 8.879255E-3, 2.736421E-3, 3.404737E-4
57754.911330, 2.278973E-3, 4.392456E-3, 3.532485E-3, 7.428265E-3, 2.277118E-3, 2.102397E-3, 4.787637E-4, 4.298891E-3
57754.912330, 1.084246E-2, 6.031544E-3, 2.325700E-3, 5.216045E-3, 1.027518E-2, 7.191198E-3, 3.672303E-3, 5.272492E-3
57754.913330, 2.866386E-3, 8.975389E-3, 9.485983E-3, 3.364790E-3, 6.096174E-3, 4.907348E-3, 1.292702E-2, 3.539328E-3
57754.914330, 6.114553E-3, 1.090078E-2, 2.461582E-3, 6.802309E-3, 4.652744E-3, 9.951225E-3, 9.129946E-3, 8.521412E-5
57754.915330, 1.661920E-3, 5.279299E-3, 9.187745E-3, 9.522352E-3, 9.182184E-4, 7.268444E-3, 1.389130E-2, 2.757646E-3
57754.916330, 4.791674E-3, 1.209425E-3, 6.339731E-3, 1.320108E-2, 1.604701E-3, 3.640033E-3, 5.934723E-3, 1.109456E-2
57754.917330, 2.784552E-4, 1.560135E-3, 9.010059E-3, 6.412168E-3, 3.346113E-3, 2.710090E-3, 8.697897E-3, 9.278117E-3
57754.918330, 7.387469E-3, 3.946806E-3, 6.737368E-3, 9.509152E-3, 8.548004E-3, 2.376164E-4, 1.567915E-3, 2.585667E-4
57754.919330, 1.048809E-2, 9.547066E-4, 1.462934E-2, 2.701354E-3, 1.140638E-2, 6.666376E-3, 1.013686E-2, 1.580238E-2
57754.920330, 4.975635E-3, 6.383449E-3, 9.272489E-4, 2.309643E-3, 5.050581E-3, 1.807669E-4, 3.003206E-3, 8.245619E-3
57754.921330, 7.531367E-4, 1.139269E-2, 7.830898E-3, 1.477081E-3, 7.109452E-3, 4.106106E-3, 1.338667E-4, 1.429832E-3
57754.922330, 2.363330E-3, 4.970157E-3, 6.945307E-3, 7.853417E-3, 6.128108E-3, 2.253924E-4, 2.576140E-4, 2.904099E-3
57754.923330, 1.747869E-2, 7.087396E-4, 6.540454E-3, 5.578668E-3, 1.540985E-2, 1.774256E-2, 3.950400E-3, 1.633943E-3
57754.924330, 4.856225E-4, 6.893526E-3, 5.203355E-3, 9.296772E-3, 8.919502E-3, 1.819617E-3, 4.029495E-3, 5.882471E-3
57754.925330, 4.995636E-4, 1.890932E-4, 1.050841E-2, 6.329032E-3, 4.418355E-3, 1.038892E-3, 1.000745E-3, 6.199923E-3
