3593794806, 1.082508E-3, 6.095518E-3, 1.015019E-2, 5.626629E-3, 3.176074E-3, 5.865765E-3, 1.173212E-2, 1.023904E-2
3593794806, 1.483238E-3, 1.563096E-2, 8.374238E-3, 3.883432E-3, 4.528370E-3, 2.634637E-3, 5.093972E-3, 1.105262E-3
3593794806, 1.117412E-3, 2.492639E-3, 8.382855E-3, 2.457875E-3, 1.240365E-3, 4.320082E-3, 4.073229E-3, 2.711373E-3
3593794806, 7.817993E-3, 1.144138E-2, 1.577419E-2, 1.313357E-3, 1.063592E-3, 7.628574E-3, 7.609923E-3, 2.777344E-3
3593794806, 3.384770E-3, 7.084982E-3, 2.103577E-3, 4.157631E-4, 5.267402E-3, 3.539701E-3, 1.625105E-3, 1.096529E-2
3593794806, 2.699820E-3, 7.128024E-3, 1.273947E-2, 2.402801E-2, 4.887667E-3, 3.690809E-3, 1.687985E-2, 1.600208E-2
3593794806, 5.371198E-5, 6.170626E-3, 1.795453E-3, 7.037185E-3, 1.051151E-3, 9.157512E-5, 7.423872E-3, 4.201227E-3
3593794806, 1.092248E-2, 1.469937E-2, 1.154090E-2, 1.086362E-3, 3.320907E-3, 8.988152E-3, 8.565316E-4, 9.977533E-3
3593794806, 1.097688E-3, 9.108476E-4, 5.433667E-3, 6.144175E-3, 2.401658E-3, 4.326137E-3, 4.712432E-3, 2.914475E-3
3593794806, 5.419114E-3, 1.349237E-2, 1.227288E-2, 2.487194E-3, 6.479805E-3, 7.849081E-4, 5.094595E-3, 8.488944E-3
3593794806, 6.797368E-3, 1.119728E-2, 1.365359E-3, 8.856282E-3, 8.138353E-3, 1.689648E-2, 1.000981E-2, 8.637573E-4
3593794806, 1.709561E-2, 1.264585E-2, 2.508884E-4, 5.045977E-3, 1.241972E-3, 2.896270E-3, 1.829931E-2, 2.055200E-2
3593794806, 9.623831E-3, 1.265574E-3, 3.676933E-3, 2.182746E-2, 4.966948E-3, 1.219475E-3, 3.368569E-4, 7.551523E-4
3593794806, 9.021645E-3, 1.714945E-3, 7.074144E-3, 1.197659E-2, 1.344753E-2, 4.160066E-3, 3.450293E-3, 7.636558E-3
3593794806, 2.636236E-3, 2.294889E-3, 2.699716E-3, 6.300134E-3, 1.492959E-3, 3.796564E-3, 1.024986E-2, 6.787549E-3
3593794806, 4.148194E-3, 1.464301E-3, 1.266674E-3, 6.961134E-3, 7.355132E-3, 3.269955E-3, 1.609942E-3, 7.923454E-3
3593794806, 1.708715E-2, 1.064769E-2, 1.494885E-2, 2.508296E-2, 1.355461E-2, 1.484564E-2, 1.562317E-2, 1.981971E-2
3593794806, 7.421902E-4, 4.770052E-3, 4.109928E-4, 1.772821E-2, 1.535851E-2, 1.041335E-3, 1.017785E-2, 1.525541E-2
3593794806, 6.188006E-4, 1.647959E-3, 7.894069E-3, 7.401553E-3, 5.199966E-3, 1.273886E-2, 1.548752E-3, 2.676627E-3
3593794806, 2.672344E-3, 6.231138E-3, 8.121822E-3, 8.316120E-3, 2.331233E-3, 1.201131E-2, 1.904870E-2, 1.292591E-2
3593794806, 2.435143E-3, 1.142396E-2, 8.518059E-3, 1.292548E-2, 7.512564E-3, 2.318130E-3, 2.728341E-3, 8.884076E-3
3593794806, 1.679371E-3, 6.965346E-3, 2.385784E-3, 9.132650E-3, 1.425500E-2, 1.032602E-2, 1.022678E-2, 7.638182E-3
3593794806, 5.429272E-3, 5.984896E-3, 3.662774E-3, 1.786976E-2, 3.231404E-3, 8.174675E-3, 8.655848E-3, 1.100612E-2
3593794806, 6.947672E-3, 1.500098E-2, 1.501836E-2, 1.095661E-2, 7.096370E-3, 2.569065E-3, 6.110750E-3, 3.081871E-4
3593794806, 1.552567E-2, 1.295244E-3, 1.832375E-3, 7.376955E-3, 1.202201E-2, 2.813001E-3, 7.357297E-3, 5.140045E-3
3593794806, 1.013931E-2, 2.036863E-3, 1.337043E-3, 4.347508E-3, 5.685478E-3, 2.025309E-3, 3.855804E-3, 8.566518E-3
3593794806, 1.158434E-2, 1.807778E-4, 2.844706E-3, 1.114066E-2, 1.656636E-2, 5.428834E-3, 1.222929E-3, 5.213095E-3
3593794806, 3.094680E-3, 9.947319E-3, 2.997919E-3, 4.003015E-3, 3.800883E-3, 8.434559E-3, 7.958162E-3, 1.776606E-2
3593794806, 3.411899E-3, 1.044185E-2, 9.314423E-3, 4.850248E-3, 3.338579E-3, 1.351385E-2, 3.849303E-3, 1.092739E-2
3593794806, 1.651449E-2, 1.257194E-2, 9.180026E-3, 1.761633E-2, 9.047056E-3, 1.556394E-3, 7.274921E-4, 3.329783E-3
3593794806, 9.272070E-3, 1.232541E-2, 6.428645E-3, 6.313735E-3, 2.456891E-3, 1.601965E-3, 5.865674E-3, 8.816057E-3
3593794806, 1.791603E-2, 9.215743E-3, 1.288469E-2, 1.353961E-2, 6.697265E-3, 1.025159E-2, 1.556248E-2, 6.549121E-3
3593794806, 8.641614E-3, 2.773028E-3, 2.449635E-3, 5.664322E-3, 2.206013E-3, 1.227927E-3, 6.533299E-3, 1.295695E-2
, , , , , , , , 
3593794806, 1.521489E-3, 4.514027E-3, 9.521009E-3, 8.388866E-3, 1.505775E-2, 7.845763E-3, 2.482624E-3, 9.008854E-3
3593794806, 8.060713E-3, 8.996123E-4, 4.374537E-4, 1.165445E-2, 8.819239E-3, 1.065753E-3, 2.456884E-3, 1.155366E-2
3593794806, 6.024029E-3, 6.906970E-3, 3.469728E-4, 1.116108E-2, 2.524908E-3, 8.202414E-3, 6.242107E-3, 1.515066E-2
3593794806, 2.158602E-3, 8.732062E-3, 1.537085E-2, 1.182117E-2, 1.937429E-3, 1.018714E-2, 1.374738E-2, 1.171257E-2
3593794806, 1.007875E-2, 1.206661E-3, 8.156659E-3, 8.394588E-3, 7.318405E-4, 6.155017E-3, 4.812416E-4, 3.945835E-3
3593794806, 4.102115E-3, 1.054327E-2, 1.479104E-2, 1.177112E-2, 3.874149E-3, 4.732109E-3, 6.354020E-3, 1.331581E-4
3593794806, 1.414466E-2, 4.316645E-4, 2.650980E-3, 4.172583E-3, 9.171644E-3, 5.672288E-3, 9.178101E-3, 3.339366E-3
3593794806, 3.451607E-3, 4.670852E-3, 1.479128E-2, 1.013941E-2, 4.513968E-4, 2.544658E-3, 1.135346E-2, 1.382273E-2
3593794806, 6.621546E-3, 1.247063E-2, 1.876839E-2, 7.013524E-3, 9.577887E-3, 4.601218E-3, 9.177107E-3, 8.337709E-3
3593794806, 2.840958E-3, 1.927052E-3, 9.754724E-3, 1.288121E-2, 3.727612E-3, 5.586976E-3, 2.350322E-3, 2.455051E-3
3593794806, 2.130745E-3, 1.452130E-3, 5.800620E-3, 9.360565E-3, 6.619700E-3, 1.882727E-3, 1.920500E-3, 2.839224E-3
3593794806, 5.209524E-3, 1.079006E-3, 5.924226E-3, 1.090488E-2, 1.761449E-2, 7.757585E-3, 1.231084E-2, 1.515300E-2
3593794806, 4.971722E-4, 2.814001E-3, 9.412423E-3, 9.100285E-4, 1.825494E-3, 9.982303E-3, 1.317092E-2, 1.557272E-2
3593794806, 4.067716E-3, 4.748794E-3, 6.150145E-4, 7.365409E-4, 1.176973E-3, 5.741466E-3, 1.220828E-2, 6.147141E-3
3593794806, 1.444111E-3, 1.389456E-3, 7.394292E-4, 8.063596E-3, 6.324927E-4, 3.831030E-3, 6.152354E-3, 4.207727E-3
3593794806, 9.648898E-3, 1.616479E-2, 1.591547E-2, 9.747969E-3, 1.980959E-3, 8.550358E-3, 5.038627E-3, 2.567247E-3
3593794806, 6.491618E-3, 1.302161E-2, 1.495614E-2, 8.107082E-3, 7.019176E-3, 8.802465E-3, 2.158110E-3, 1.391002E-2
3593794806, 7.073673E-3, 7.617759E-3, 1.981107E-3, 5.459895E-3, 6.645569E-3, 5.751186E-3, 2.102346E-3, 1.437615E-3
3593794806, 2.869881E-3, 5.215345E-3, 9.680761E-4, 9.695997E-3, 6.982545E-3, 7.566038E-3, 5.787974E-3, 5.434173E-3
3593794806, 2.947473E-4, 5.544014E-3, 7.363226E-3, 1.155158E-2, 1.654800E-2, 1.470972E-2, 4.797544E-3, 3.631805E-3
3593794806, 4.729306E-3, 7.621481E-3, 1.592587E-2, 1.234032E-2, 5.390917E-3, 8.398955E-3, 1.469879E-2, 1.082942E-2
3593794806, 9.200261E-4, 4.278723E-3, 4.632218E-3, 1.365213E-2, 1.414564E-3, 9.518786E-3, 1.768062E-2, 8.095223E-4
3593794806, 2.793501E-3, 8.439797E-3, 1.500671E-2, 1.020913E-2, 1.553864E-3, 4.335045E-4, 2.983241E-3, 3.810095E-3
3593794806, 3.025936E-4, 3.977848E-3, 1.901405E-3, 5.124286E-3, 1.498828E-3, 3.950937E-3, 5.052487E-4, 1.677787E-2
3593794806, 2.526586E-3, 6.766789E-3, 5.307387E-3, 9.425309E-4, 5.755825E-3, 1.734879E-3, 3.050430E-3, 3.739819E-3
3593794806, 2.455547E-3, 1.426373E-2, 1.181533E-3, 5.513193E-3, 8.580081E-3, 3.623394E-3, 4.576425E-4, 9.656500E-3
3593794806, 4.858148E-3, 1.039966E-2, 1.450790E-2, 3.395333E-3, 1.557738E-3, 1.347377E-2, 1.219497E-2, 1.509138E-3
3593794806, 1.271455E-3, 5.838268E-3, 6.197756E-3, 1.661388E-3, 2.890945E-3, 1.028688E-2, 1.166990E-2, 2.177331E-4
3593794806, 1.216839E-2, 2.192375E-3, 4.395304E-3, 2.697042E-4, 1.016675E-2, 5.435656E-3, 1.110642E-2, 2.315200E-2
3593794806, 8.919277E-3, 2.665578E-3, 1.033510E-3, 1.593980E-2, 1.542545E-2, 7.750130E-4, 7.067295E-3, 4.501110E-3
3593794806, 6.487704E-3, 2.622051E-3, 1.007191E-2, 3.322639E-3, 5.079481E-3, 9.550259E-3, 6.057581E-3, 2.589259E-3
3593794806, 1.450087E-5, 6.339472E-3, 6.171895E-3, 1.901604E-3, 4.744553E-3, 1.838788E-3, 1.188042E-4, 3.267575E-3
3593794806, 6.110027E-3, 1.284621E-2, 3.376714E-4, 7.875894E-3, 1.402983E-3, 3.495450E-3, 4.447008E-3, 3.061138E-3
, , , , , , , , 
3593794806, 1.139360E-2, 2.297063E-3, 8.178534E-3, 2.714145E-3, 1.465798E-3, 2.375630E-3, 1.209300E-2, 1.514246E-3
3593794806, 8.406889E-3, 1.007200E-3, 3.379778E-3, 1.570855E-3, 1.466732E-3, 5.021368E-3, 8.900438E-3, 1.039800E-2
3593794806, 3.703780E-3, 1.083563E-2, 9.436095E-3, 1.495599E-3, 2.910186E-3, 6.762406E-4, 4.174207E-3, 9.223780E-4
3593794806, 6.360649E-3, 9.137505E-3, 1.730437E-3, 7.965920E-3, 2.747087E-3, 9.073634E-3, 1.025118E-2, 4.107965E-4
3593794806, 1.469069E-2, 9.335632E-3, 1.044509E-3, 5.767439E-3, 1.104188E-2, 1.337002E-2, 1.216636E-2, 8.596369E-3
3593794806, 1.078718E-3, 9.314422E-3, 1.670535E-3, 2.603038E-3, 5.678761E-3, 9.489350E-3, 8.289757E-3, 1.249347E-2
3593794806, 1.462622E-2, 2.570970E-4, 3.561278E-3, 4.241530E-3, 4.982341E-3, 2.423480E-3, 7.913810E-3, 4.785081E-3
3593794806, 8.665897E-3, 8.435397E-3, 6.037284E-3, 3.105930E-3, 6.990396E-3, 6.311917E-3, 1.111310E-4, 6.631920E-3
3593794806, 1.825892E-3, 9.452627E-3, 4.613216E-3, 2.171086E-3, 6.573809E-3, 7.913944E-3, 2.825365E-3, 5.796273E-3
3593794806, 3.270034E-3, 1.831497E-3, 1.281525E-3, 1.413176E-3, 1.792167E-2, 2.163091E-2, 2.727628E-3, 3.855799E-3
3593794806, 8.812553E-3, 9.873431E-3, 5.497466E-3, 8.101918E-4, 1.895896E-4, 1.393645E-2, 1.122855E-2, 1.294793E-2
3593794806, 4.185812E-3, 6.397875E-3, 2.838668E-3, 6.138514E-3, 1.038521E-2, 9.497850E-3, 2.548299E-3, 8.238133E-3
3593794806, 4.968773E-3, 9.216610E-3, 1.304155E-2, 1.516407E-2, 4.174823E-3, 1.081982E-2, 1.664594E-2, 8.392281E-3
3593794806, 5.508281E-3, 8.604825E-3, 1.046832E-2, 7.180592E-3, 1.021489E-2, 1.467576E-2, 6.395436E-3, 1.698107E-3
3593794806, 8.742045E-3, 4.857234E-3, 7.506398E-3, 5.741361E-3, 1.160393E-3, 2.138529E-3, 1.846188E-2, 2.842180E-2
3593794806, 3.005277E-3, 7.854551E-3, 1.225643E-2, 1.277936E-2, 1.060556E-3, 1.628955E-2, 1.465869E-2, 5.400040E-3
3593794806, 4.904789E-3, 9.798679E-3, 4.313369E-3, 9.114796E-3, 1.255812E-2, 1.749678E-2, 5.349060E-3, 1.444676E-3
3593794806, 3.925262E-3, 4.812393E-3, 9.462192E-4, 7.853750E-3, 1.066949E-2, 4.376537E-3, 4.452074E-3, 6.791211E-4
3593794806, 7.728068E-3, 9.799921E-3, 3.672816E-3, 8.463678E-3, 5.272345E-3, 9.579908E-3, 1.471339E-3, 4.234230E-3
3593794806, 1.445795E-2, 3.874094E-3, 3.982822E-3, 9.114576E-3, 1.402862E-2, 1.104981E-2, 7.902105E-3, 3.209794E-3
3593794806, 2.575976E-3, 7.080121E-3, 3.631395E-3, 3.739318E-3, 7.328322E-3, 2.651969E-3, 7.845293E-4, 6.689912E-3
3593794806, 1.473722E-2, 1.252964E-2, 6.772244E-3, 4.134458E-3, 1.426376E-3, 7.027793E-3, 1.239086E-2, 1.781975E-2
3593794806, 3.087512E-3, 2.326060E-3, 8.683840E-3, 6.324065E-3, 5.506376E-3, 1.008551E-2, 1.758343E-2, 5.268018E-3
3593794806, 1.428686E-3, 5.163596E-3, 1.416894E-2, 5.441458E-3, 6.017707E-3, 1.474198E-2, 4.363207E-4, 1.999599E-3
3593794806, 8.372487E-3, 3.875894E-3, 6.281497E-3, 7.965918E-4, 1.339918E-2, 6.936573E-3, 1.723809E-3, 1.238038E-2
3593794806, 6.448410E-3, 3.690417E-3, 6.816156E-3, 1.478179E-2, 5.669096E-3, 5.794508E-3, 3.265300E-3, 1.503079E-3
3593794806, 3.861183E-3, 2.478773E-3, 1.756388E-3, 1.698622E-3, 6.832660E-3, 1.701170E-3, 2.379771E-3, 1.021066E-2
3593794806, 3.294326E-4, 2.852776E-3, 2.931993E-3, 1.658856E-3, 4.705281E-3, 1.384647E-3, 1.671015E-2, 1.416397E-2
3593794806, 6.542610E-3, 1.067795E-2, 8.966722E-3, 1.862092E-3, 5.099741E-3, 1.008294E-2, 1.049043E-2, 1.431532E-2
3593794806, 2.548191E-3, 2.613372E-3, 4.174029E-3, 1.936767E-3, 5.105120E-3, 8.145789E-4, 8.103409E-3, 1.262690E-2
3593794806, 5.990224E-3, 5.551008E-3, 5.965193E-3, 1.270652E-2, 3.848968E-3, 3.717075E-3, 9.039341E-3, 1.076069E-2
3593794806, 1.558930E-2, 8.174671E-3, 4.270574E-3, 8.235623E-3, 5.866184E-3, 1.048641E-2, 1.361137E-2, 3.373141E-3
3593794806, 2.520628E-4, 1.831109E-3, 9.272039E-3, 3.536059E-3, 7.104990E-3, 1.341930E-3, 7.764518E-3, 1.075253E-2
, , , , , , , , 
3593794806, 8.638999E-3, 6.895904E-3, 1.606592E-3, 2.149591E-3, 5.535570E-3, 9.802794E-3, 5.430339E-3, 3.163025E-3
3593794806, 9.106523E-3, 4.780831E-4, 1.894917E-3, 2.515642E-3, 4.502178E-3, 3.165568E-4, 4.187429E-4, 8.950254E-3
3593794806, 4.393491E-3, 7.262670E-3, 2.240141E-3, 1.366212E-2, 5.784268E-3, 4.224112E-3, 4.013498E-3, 8.643318E-3
3593794806, 3.359509E-3, 3.842186E-4, 2.450248E-3, 3.447962E-3, 6.426934E-3, 6.789954E-3, 4.847743E-3, 7.105170E-3
3593794806, 6.292442E-3, 2.007951E-2, 9.023799E-3, 1.024033E-2, 2.232359E-3, 1.769345E-3, 8.754121E-4, 1.283766E-3
3593794806, 1.292589E-2, 5.837549E-3, 9.054793E-3, 6.570183E-3, 7.707520E-3, 1.289392E-4, 8.714022E-3, 1.372563E-2
3593794806, 2.374409E-3, 3.897518E-3, 2.144578E-3, 3.489802E-3, 6.885479E-3, 9.886478E-4, 1.219212E-3, 6.894996E-3
3593794806, 1.250369E-2, 1.303545E-2, 1.146167E-2, 9.459223E-4, 1.530462E-3, 2.873879E-3, 6.249660E-3, 1.354517E-2
3593794806, 5.523521E-3, 1.626778E-3, 9.129932E-4, 1.191344E-2, 1.335758E-2, 9.959045E-3, 9.664013E-3, 3.981495E-3
3593794806, 1.192389E-2, 1.329756E-2, 5.535720E-3, 8.099020E-4, 4.114938E-3, 1.746263E-3, 9.850775E-3, 1.167003E-2
3593794806, 1.178365E-2, 1.062386E-2, 8.674116E-3, 3.177864E-3, 3.853566E-3, 8.776202E-3, 6.807477E-3, 2.083635E-2
3593794806, 6.891908E-3, 2.484870E-3, 1.102429E-2, 1.732594E-3, 1.401239E-3, 5.326922E-4, 8.742373E-4, 4.153705E-3
3593794806, 3.077380E-3, 7.699441E-3, 1.258577E-3, 2.917392E-3, 8.292965E-3, 2.266357E-2, 1.741419E-2, 1.804154E-3
3593794806, 2.347621E-3, 2.515836E-3, 5.791767E-3, 1.889665E-2, 4.266861E-3, 7.312604E-3, 1.252839E-2, 1.682253E-2
3593794806, 6.925470E-3, 9.689580E-3, 1.059178E-2, 6.145054E-4, 1.192829E-3, 1.064392E-2, 4.569732E-3, 1.173052E-2
3593794806, 3.967244E-3, 5.111217E-3, 2.396096E-3, 5.441043E-4, 1.191428E-2, 1.136164E-2, 1.647781E-3, 3.354999E-3
3593794806, 5.157679E-3, 1.348228E-2, 6.044901E-4, 5.729843E-3, 2.572552E-3, 1.478068E-3, 2.616387E-3, 7.410585E-3
3593794806, 5.026600E-3, 1.693556E-3, 9.462893E-3, 6.021083E-4, 1.076585E-2, 1.725654E-2, 5.300837E-3, 9.050231E-3
3593794806, 7.907864E-4, 2.515314E-3, 3.415045E-3, 2.067246E-2, 1.193774E-2, 1.457258E-4, 4.628545E-5, 3.127551E-3
3593794806, 9.241118E-3, 1.187868E-2, 9.772976E-3, 8.229560E-3, 1.040249E-2, 1.260946E-2, 7.984854E-3, 3.481505E-3
3593794806, 1.102083E-2, 1.326845E-4, 1.171947E-3, 7.675949E-3, 1.289151E-2, 2.009779E-2, 6.108721E-3, 8.207483E-3
3593794806, 7.884757E-3, 4.019234E-3, 3.984785E-3, 5.910175E-3, 9.671009E-3, 8.261682E-3, 1.175792E-2, 1.133984E-2
3593794806, 1.208032E-3, 4.664613E-3, 3.213839E-3, 4.440082E-3, 4.446219E-4, 1.535770E-3, 1.319012E-2, 1.314114E-2
3593794806, 9.872646E-3, 3.737671E-3, 6.832548E-3, 3.231793E-3, 4.605405E-3, 9.343372E-4, 6.788423E-4, 7.372907E-3
3593794806, 7.022279E-3, 1.611110E-2, 3.854809E-3, 4.226532E-3, 1.208823E-2, 1.034619E-2, 2.484239E-4, 2.848683E-3
3593794806, 1.869210E-3, 1.645596E-3, 1.019337E-2, 3.604500E-3, 1.903979E-3, 9.349764E-3, 4.414334E-3, 9.231762E-3
3593794806, 4.695612E-3, 7.171607E-3, 6.834451E-3, 1.674079E-3, 1.231830E-3, 2.642370E-3, 1.190217E-2, 6.760501E-3
