Time (s), Raw Data By Channel
-5.544030, 1.385986E+0, 1.386867E+0, 1.388327E+0, -1.021779E+1, 1.381351E+0, 1.390670E+0, 1.389280E+0, 1.387555E+0
-5.543030, 1.385986E+0, 1.389411E+0, 1.393418E+0, -1.021525E+1, 1.381351E+0, 1.388126E+0, 1.394366E+0, 1.395186E+0
-5.542030, 1.383444E+0, 1.397043E+0, 1.393418E+0, -1.021270E+1, 1.381351E+0, 1.395758E+0, 1.391823E+0, 1.390098E+0
-5.541030, 1.391070E+0, 1.394499E+0, 1.390873E+0, -1.021525E+1, 1.389001E+0, 1.393214E+0, 1.389280E+0, 1.385011E+0
-5.540030, 1.391070E+0, 1.394499E+0, 1.390873E+0, -1.021779E+1, 1.381351E+0, 1.398302E+0, 1.396909E+0, 1.385011E+0
-5.539030, 1.391070E+0, 1.394499E+0, 1.390873E+0, -1.021525E+1, 1.391551E+0, 1.400846E+0, 1.389280E+0, 1.385011E+0
-5.538030, 1.391070E+0, 1.394499E+0, 1.390873E+0, -1.021525E+1, 1.389001E+0, 1.403390E+0, 1.391823E+0, 1.385011E+0
-5.537030, 1.391070E+0, 1.389411E+0, 1.390873E+0, -1.020761E+1, 1.391551E+0, 1.403390E+0, 1.389280E+0, 1.382467E+0
-5.536030, 1.396154E+0, 1.394499E+0, 1.383237E+0, -1.021525E+1, 1.396651E+0, 1.403390E+0, 1.386737E+0, 1.379923E+0
-5.535030, 1.393612E+0, 1.389411E+0, 1.390873E+0, -1.021015E+1, 1.391551E+0, 1.395758E+0, 1.394366E+0, 1.385011E+0
-5.534030, 1.393612E+0, 1.386867E+0, 1.383237E+0, -1.021779E+1, 1.396651E+0, 1.403390E+0, 1.386737E+0, 1.390098E+0
-5.533030, 1.391070E+0, 1.384323E+0, 1.388327E+0, -1.021270E+1, 1.399201E+0, 1.395758E+0, 1.386737E+0, 1.385011E+0
-5.532030, 1.393612E+0, 1.384323E+0, 1.383237E+0, -1.021525E+1, 1.396651E+0, 1.393214E+0, 1.389280E+0, 1.385011E+0
-5.531030, 1.391070E+0, 1.376692E+0, 1.378147E+0, -1.021270E+1, 1.396651E+0, 1.395758E+0, 1.384194E+0, 1.392642E+0
-5.530030, 1.388528E+0, 1.386867E+0, 1.383237E+0, -1.021779E+1, 1.391551E+0, 1.395758E+0, 1.389280E+0, 1.390098E+0
-5.529030, 1.385986E+0, 1.379236E+0, 1.385782E+0, -1.021779E+1, 1.389001E+0, 1.393214E+0, 1.391823E+0, 1.387555E+0
-5.528030, 1.388528E+0, 1.379236E+0, 1.383237E+0, -1.021525E+1, 1.389001E+0, 1.388126E+0, 1.391823E+0, 1.395186E+0
-5.527030, 1.383444E+0, 1.379236E+0, 1.385782E+0, -1.021270E+1, 1.383901E+0, 1.388126E+0, 1.391823E+0, 1.390098E+0
-5.526030, 1.385986E+0, 1.381779E+0, 1.393418E+0, -1.021270E+1, 1.381351E+0, 1.385582E+0, 1.391823E+0, 1.395186E+0
-5.525030, 1.391070E+0, 1.386867E+0, 1.393418E+0, -1.021270E+1, 1.381351E+0, 1.385582E+0, 1.394366E+0, 1.395186E+0
-5.524030, 1.385986E+0, 1.389411E+0, 1.393418E+0, -1.021525E+1, 1.386451E+0, 1.393214E+0, 1.389280E+0, 1.392642E+0
-5.523030, 1.383444E+0, 1.391955E+0, 1.393418E+0, -1.021015E+1, 1.381351E+0, 1.393214E+0, 1.389280E+0, 1.392642E+0
-5.522030, 1.385986E+0, 1.389411E+0, 1.395963E+0, -1.021779E+1, 1.383901E+0, 1.390670E+0, 1.396909E+0, 1.392642E+0
-5.521030, 1.388528E+0, 1.386867E+0, 1.393418E+0, -1.021270E+1, 1.389001E+0, 1.393214E+0, 1.396909E+0, 1.385011E+0
-5.520030, 1.383444E+0, 1.389411E+0, 1.395963E+0, -1.021015E+1, 1.383901E+0, 1.388126E+0, 1.396909E+0, 1.392642E+0
-5.519030, 1.383444E+0, 1.386867E+0, 1.395963E+0, -1.021015E+1, 1.389001E+0, 1.395758E+0, 1.389280E+0, 1.387555E+0
-5.518030, 1.391070E+0, 1.386867E+0, 1.395963E+0, -1.020761E+1, 1.386451E+0, 1.393214E+0, 1.396909E+0, 1.392642E+0
-5.517030, 1.383444E+0, 1.391955E+0, 1.393418E+0, -1.021015E+1, 1.383901E+0, 1.395758E+0, 1.399452E+0, 1.387555E+0
-5.516030, 1.388528E+0, 1.386867E+0, 1.388327E+0, -1.021015E+1, 1.389001E+0, 1.398302E+0, 1.396909E+0, 1.392642E+0
-5.515030, 1.385986E+0, 1.391955E+0, 1.390873E+0, -1.021779E+1, 1.386451E+0, 1.395758E+0, 1.399452E+0, 1.390098E+0
-5.514030, 1.385986E+0, 1.386867E+0, 1.388327E+0, -1.021525E+1, 1.386451E+0, 1.403390E+0, 1.399452E+0, 1.390098E+0
-5.513030, 1.385986E+0, 1.384323E+0, 1.385782E+0, -1.021779E+1, 1.391551E+0, 1.403390E+0, 1.401994E+0, 1.390098E+0
-5.512030, 1.385986E+0, 1.389411E+0, 1.385782E+0, -1.021779E+1, 1.389001E+0, 1.398302E+0, 1.391823E+0, 1.390098E+0
, , , , , , , , 
-5.511030, 1.388528E+0, 1.391955E+0, 1.383237E+0, -1.021779E+1, 1.389001E+0, 1.395758E+0, 1.391823E+0, 1.390098E+0
-5.510030, 1.388528E+0, 1.389411E+0, 1.383237E+0, -1.021779E+1, 1.383901E+0, 1.400846E+0, 1.399452E+0, 1.385011E+0
-5.509030, 1.385986E+0, 1.389411E+0, 1.385782E+0, -1.021779E+1, 1.386451E+0, 1.400846E+0, 1.394366E+0, 1.390098E+0
-5.508030, 1.388528E+0, 1.391955E+0, 1.385782E+0, -1.021779E+1, 1.381351E+0, 1.398302E+0, 1.391823E+0, 1.385011E+0
-5.507030, 1.388528E+0, 1.391955E+0, 1.385782E+0, -1.021779E+1, 1.389001E+0, 1.398302E+0, 1.391823E+0, 1.387555E+0
-5.506030, 1.393612E+0, 1.386867E+0, 1.385782E+0, -1.021779E+1, 1.389001E+0, 1.395758E+0, 1.389280E+0, 1.382467E+0
-5.505030, 1.398696E+0, 1.394499E+0, 1.385782E+0, -1.021779E+1, 1.389001E+0, 1.395758E+0, 1.386737E+0, 1.387555E+0
-5.504030, 1.391070E+0, 1.394499E+0, 1.385782E+0, -1.021779E+1, 1.389001E+0, 1.398302E+0, 1.389280E+0, 1.379923E+0
