Time (s), Filtered Data By Channel
-3.403115, 7.649747E-3, 4.270589E-3, 3.191734E-3, 2.027431E-3, 5.107869E-3, 1.975336E-3, 5.125123E-3, 1.709261E-3
-3.402115, 6.190297E-3, 2.629770E-3, 4.991565E-4, 2.395848E-3, 6.678249E-3, 2.794122E-3, 2.240115E-3, 7.904293E-3
-3.401115, 7.044117E-3, 3.431534E-3, 5.035171E-3, 3.255748E-3, 5.386944E-3, 3.924885E-3, 1.169252E-4, 5.515783E-3
-3.400115, 3.024310E-3, 5.366257E-4, 1.597344E-3, 6.646776E-4, 2.068940E-3, 2.096791E-4, 7.941469E-4, 3.501578E-3
-3.399115, 6.441080E-3, 1.291201E-3, 3.359330E-3, 1.375170E-3, 3.918264E-3, 1.799574E-3, 7.771400E-3, 1.826514E-3
-3.398115, 4.247257E-3, 2.461251E-3, 1.334114E-4, 1.901179E-3, 7.342412E-4, 6.536286E-4, 6.000678E-3, 4.570880E-4
-3.397115, 2.401667E-3, 5.828736E-3, 6.412593E-3, 2.266083E-3, 7.042491E-3, 2.584680E-4, 4.456086E-3, 6.385328E-4
-3.396115, 8.724957E-4, 7.294774E-3, 2.365879E-3, 1.113227E-2, 4.730333E-3, 5.280676E-3, 3.121056E-3, 6.679432E-4
-3.395115, 3.707656E-4, 3.754384E-3, 4.321332E-3, 8.402620E-3, 1.547216E-3, 6.545602E-3, 8.452208E-3, 9.311218E-3
-3.394115, 7.827753E-3, 3.224363E-3, 2.392036E-3, 3.887621E-3, 2.579143E-3, 2.864166E-3, 1.048293E-3, 7.515358E-3
-3.393115, 2.166023E-3, 1.134588E-2, 8.084150E-4, 4.746223E-3, 3.181553E-3, 2.245715E-3, 1.057610E-4, 3.765550E-3
-3.392115, 5.923057E-3, 8.022654E-3, 6.943458E-3, 2.931664E-3, 5.288643E-3, 1.690300E-3, 5.344638E-3, 5.232566E-3
-3.391115, 7.242451E-3, 5.200910E-3, 3.653588E-3, 1.415509E-3, 1.734192E-3, 7.671478E-3, 3.305564E-4, 6.050874E-3
-3.390115, 7.914783E-3, 2.836138E-3, 5.502656E-3, 1.699050E-4, 6.371313E-3, 5.110205E-3, 7.575164E-3, 6.338381E-3
-3.389115, 1.587490E-3, 3.431141E-3, 2.310035E-3, 2.991972E-3, 7.680929E-3, 1.355983E-3, 3.879657E-3, 6.200642E-3
-3.388115, 9.901761E-3, 7.255995E-4, 6.416040E-3, 5.226383E-3, 8.337133E-3, 2.602434E-3, 7.557903E-3, 1.414619E-3
-3.387115, 2.466207E-3, 5.071060E-3, 6.930670E-3, 6.676306E-3, 6.295316E-3, 5.549619E-3, 7.720986E-3, 4.361298E-3
-3.386115, 3.055433E-3, 6.970964E-3, 4.867175E-4, 3.151228E-3, 2.088657E-4, 4.775272E-3, 3.154137E-3, 1.949510E-3
-3.385115, 4.772126E-4, 1.027301E-2, 2.267958E-3, 6.987139E-3, 6.619442E-3, 8.383374E-3, 1.838724E-3, 4.537075E-3
-3.384115, 8.087814E-4, 7.922576E-3, 5.236637E-3, 8.035326E-4, 2.083950E-3, 4.161268E-3, 5.719670E-3, 4.119253E-3
-3.383115, 3.219902E-3, 5.888457E-3, 1.801255E-3, 4.954265E-3, 3.546635E-4, 3.103061E-3, 1.998708E-3, 1.017491E-2
-3.382115, 9.167866E-3, 4.144340E-3, 1.432010E-3, 3.379699E-3, 1.142398E-4, 2.196307E-3, 5.524685E-3, 3.315645E-3
-3.381115, 2.265471E-3, 5.066589E-4, 1.037684E-3, 2.264424E-3, 4.944070E-4, 1.427540E-3, 4.251230E-3, 6.870546E-3
-3.380115, 5.815481E-3, 2.334740E-5, 1.572931E-3, 4.103419E-3, 2.958121E-3, 1.374553E-3, 3.155790E-3, 6.943988E-3
-3.379115, 1.611037E-3, 4.541625E-4, 5.561545E-3, 9.464003E-4, 4.639921E-3, 1.196537E-3, 6.538014E-3, 2.316743E-3
-3.378115, 6.265775E-4, 2.954058E-3, 2.613144E-3, 5.128531E-3, 7.830232E-3, 3.194137E-3, 2.097667E-5, 5.505789E-3
-3.377115, 2.315131E-3, 2.507147E-3, 4.579796E-3, 1.428733E-3, 5.442583E-3, 2.340689E-3, 3.921463E-3, 4.473702E-3
-3.376115, 5.860315E-5, 6.424680E-3, 9.060210E-4, 3.010818E-3, 3.446188E-3, 5.376761E-4, 4.343924E-3, 3.570653E-3
-3.375115, 4.944082E-3, 3.357864E-4, 3.955975E-3, 1.832063E-3, 1.801745E-3, 1.730144E-3, 6.468214E-5, 4.944554E-3
-3.374115, 6.109877E-3, 6.733965E-3, 1.353824E-3, 8.683396E-4, 1.691478E-3, 5.437543E-3, 3.100688E-3, 1.401435E-3
-3.373115, 4.520426E-3, 4.545142E-3, 3.528205E-3, 2.063794E-3, 6.358286E-3, 2.956188E-3, 7.473044E-3, 9.427702E-4
-3.372115, 3.153156E-3, 2.724155E-3, 2.561144E-3, 2.032105E-4, 5.149561E-3, 4.061010E-3, 6.020038E-3, 4.878743E-3
-3.371115, 6.303730E-3, 3.083265E-3, 4.267320E-4, 3.685422E-4, 4.069533E-3, 2.618628E-4, 6.884321E-3, 3.150402E-3
, , , , , , , , 
-3.370115, 1.754574E-3, 1.454821E-3, 3.900307E-3, 7.983794E-4, 3.111618E-3, 3.949016E-3, 2.875821E-3, 1.721398E-3
-3.369115, 4.772561E-4, 4.033431E-3, 2.488121E-3, 1.104848E-3, 8.759800E-3, 2.264362E-3, 8.466130E-3, 5.606647E-4
-3.368115, 1.605115E-3, 5.692176E-3, 3.471814E-3, 5.625434E-3, 5.895134E-3, 6.691742E-3, 1.264268E-3, 2.519593E-3
-3.367115, 4.223404E-3, 4.497791E-3, 4.678131E-3, 6.477462E-3, 3.488795E-3, 5.295013E-3, 4.577196E-3, 6.838447E-3
-3.366115, 4.006534E-3, 7.757265E-3, 4.066409E-4, 6.782220E-3, 6.657303E-4, 6.219274E-3, 1.970259E-3, 5.356522E-3
-3.365115, 3.746556E-3, 5.412000E-3, 2.483544E-3, 1.674661E-4, 3.735682E-3, 2.270427E-3, 6.695842E-3, 1.898854E-3
-3.364115, 5.609936E-3, 3.425019E-3, 2.341548E-3, 3.977651E-3, 3.715488E-3, 3.608316E-3, 5.562993E-3, 5.795081E-3
-3.363115, 1.105438E-2, 1.764339E-3, 8.652357E-3, 4.304571E-3, 5.786554E-3, 4.358303E-3, 4.556082E-3, 6.154649E-3
-3.362115, 8.006403E-3, 1.759126E-3, 2.019028E-3, 6.554155E-3, 1.141400E-2, 1.845683E-3, 3.665889E-3, 3.923099E-3
-3.361115, 3.254718E-3, 4.307837E-3, 5.783665E-3, 9.550986E-4, 8.489435E-3, 1.987764E-3, 7.198812E-3, 4.219978E-3
-3.360115, 3.763919E-4, 3.870048E-3, 2.593381E-3, 6.730574E-3, 3.825654E-3, 2.071507E-3, 5.099575E-3, 6.649500E-3
-3.359115, 3.044210E-3, 7.762744E-3, 2.259803E-3, 7.712003E-3, 2.422158E-3, 8.579213E-3, 1.171457E-3, 3.473347E-3
-3.358115, 2.735437E-3, 5.937260E-3, 3.022472E-3, 5.952551E-3, 3.076993E-3, 3.487275E-5, 1.751217E-3, 5.422158E-3
-3.357115, 4.602129E-3, 6.524823E-3, 4.561401E-3, 4.431567E-3, 2.619424E-3, 4.586427E-3, 3.816919E-3, 4.478904E-3
-3.356115, 6.916623E-4, 1.997364E-3, 1.160036E-3, 3.128802E-3, 2.211792E-3, 9.120746E-4, 3.002951E-3, 1.011077E-2
-3.355115, 1.066430E-2, 4.886043E-3, 5.144199E-3, 1.351869E-4, 8.340975E-3, 3.816824E-3, 6.612322E-3, 5.076761E-3
-3.354115, 7.582502E-3, 7.681559E-3, 3.450888E-3, 3.494350E-4, 3.727644E-3, 1.583140E-3, 6.746841E-3, 3.122196E-3
-3.353115, 1.478588E-3, 8.635064E-4, 4.431062E-3, 5.193774E-4, 4.547355E-3, 1.081211E-3, 4.343358E-3, 6.196709E-3
-3.352115, 4.968227E-3, 5.988214E-3, 8.711528E-4, 6.496427E-4, 2.730758E-3, 2.823429E-3, 1.965792E-4, 2.528270E-3
-3.351115, 5.765142E-3, 2.301686E-3, 6.167010E-3, 2.904743E-3, 5.245351E-3, 3.829759E-4, 1.445075E-3, 1.102478E-4
-3.350115, 2.492401E-3, 4.781141E-3, 4.478209E-3, 2.259454E-3, 4.304606E-3, 5.349681E-4, 6.432006E-3, 2.728744E-3
-3.349115, 2.102432E-3, 3.174618E-3, 3.038885E-3, 8.186007E-3, 3.031940E-3, 3.678982E-3, 1.090670E-3, 2.373503E-3
-3.348115, 3.346444E-3, 1.843199E-3, 3.324114E-4, 5.587994E-3, 1.656551E-3, 4.243772E-5, 1.567396E-3, 6.359691E-3
-3.347115, 4.989991E-3, 7.584929E-4, 6.287052E-4, 1.261197E-3, 3.775315E-3, 4.539155E-4, 6.206656E-3, 3.194067E-4
-3.346115, 3.800818E-3, 2.264721E-3, 8.572446E-4, 2.351679E-3, 3.220269E-3, 8.255547E-4, 7.140854E-3, 4.591485E-3
-3.345115, 7.077748E-3, 6.803258E-5, 3.293825E-3, 1.359108E-3, 2.693043E-3, 1.088565E-3, 5.335496E-3, 1.187395E-3
-3.344115, 1.703682E-3, 2.844396E-3, 4.717048E-3, 8.361069E-3, 4.360561E-3, 1.257942E-3, 3.769600E-3, 5.481080E-3
-3.343115, 7.105023E-3, 4.348177E-4, 4.799940E-3, 2.049344E-3, 1.024554E-3, 1.347601E-3, 2.425505E-3, 3.526071E-3
-3.342115, 2.276028E-3, 3.029816E-3, 5.816539E-4, 7.872516E-3, 7.171036E-4, 5.687400E-3, 8.716665E-4, 1.906287E-3
-3.341115, 2.924372E-3, 2.626375E-3, 2.547625E-3, 6.042706E-3, 4.349150E-4, 4.237939E-3, 1.042252E-3, 5.875776E-4
-3.340115, 9.998892E-4, 2.228945E-3, 2.587870E-3, 4.446440E-3, 8.833713E-3, 1.335661E-3, 6.615721E-3, 4.624001E-4
-3.339115, 5.450527E-4, 1.047655E-2, 3.932539E-4, 5.227157E-3, 5.764922E-3, 1.162085E-3, 5.563535E-4, 7.749528E-3
-3.338115, 1.037912E-2, 7.974859E-4, 7.483363E-3, 3.339131E-3, 1.127402E-3, 7.202760E-4, 6.677463E-4, 4.067704E-3
, , , , , , , , 
-3.337115, 6.297980E-3, 6.688827E-3, 5.799026E-3, 1.754301E-3, 2.510599E-3, 6.810467E-3, 7.556537E-4, 5.584594E-3
-3.336115, 5.293622E-3, 4.560178E-3, 4.324529E-3, 1.715038E-3, 5.917783E-3, 4.353323E-3, 8.339818E-3, 4.278331E-3
-3.335115, 6.526280E-3, 4.734861E-3, 3.045225E-3, 9.410270E-5, 5.334725E-3, 1.446143E-4, 9.207575E-3, 7.452727E-3
-3.334115, 9.286922E-3, 2.487730E-3, 6.265841E-3, 8.609755E-4, 9.088166E-3, 8.289943E-4, 5.164792E-3, 5.045697E-3
-3.333115, 6.514188E-3, 5.827699E-3, 1.756794E-3, 5.924865E-3, 9.271380E-3, 5.907405E-3, 6.372695E-3, 1.299445E-3
-3.332115, 2.004258E-3, 3.018642E-3, 5.066221E-4, 2.902405E-3, 4.672877E-3, 5.062877E-3, 6.964694E-3, 5.918933E-4
-3.331115, 2.898246E-3, 9.581644E-3, 4.828178E-3, 7.141580E-3, 1.024765E-3, 4.289075E-3, 7.055532E-3, 4.006636E-3
-3.330115, 3.158335E-3, 7.456800E-3, 1.038235E-4, 9.913255E-3, 5.719698E-3, 7.900145E-3, 4.590275E-3, 4.603712E-3
-3.329115, 3.161065E-3, 3.455633E-3, 7.228835E-3, 7.143828E-3, 5.364323E-4, 1.525054E-3, 6.104372E-3, 1.068645E-2
-3.328115, 3.109939E-3, 3.895123E-3, 3.605911E-3, 1.686573E-3, 7.335842E-4, 5.500581E-3, 2.815180E-3, 8.164610E-3
-3.327115, 9.483151E-3, 1.789323E-3, 7.357510E-3, 2.791690E-3, 7.377572E-3, 1.618885E-3, 9.012450E-3, 5.999459E-3
-3.326115, 9.379870E-3, 1.492396E-3, 5.425085E-3, 1.519218E-3, 5.360568E-3, 3.441629E-3, 6.628122E-3, 4.159173E-3
-3.325115, 4.578645E-3, 1.212041E-3, 1.620629E-3, 3.847438E-3, 1.501218E-3, 2.641001E-3, 2.997081E-4, 1.703424E-3
-3.324115, 8.983293E-4, 3.108050E-3, 3.373527E-3, 5.432764E-3, 2.968436E-3, 1.955606E-4, 4.352905E-3, 3.724615E-3
-3.323115, 3.976264E-3, 4.318916E-3, 3.964868E-3, 6.365277E-3, 1.701879E-3, 6.420851E-3, 2.737543E-3, 7.189515E-4
-3.322115, 8.541426E-4, 3.006562E-3, 3.913012E-3, 4.600267E-3, 5.813005E-3, 4.416232E-3, 5.058821E-3, 5.016202E-3
-3.321115, 7.206576E-3, 2.355256E-4, 2.949131E-3, 3.110479E-3, 2.327982E-3, 4.907296E-3, 3.997615E-3, 1.410998E-3
