11/14/2017,  17:36:07.414992, 1.965789E-3, 5.840828E-3, 2.245152E-3, 3.742453E-3, 1.099547E-3, 8.162875E-3, 2.778874E-4, 8.446779E-3
11/14/2017,  17:36:07.415992, 3.168515E-3, 2.851823E-3, 7.561226E-3, 7.276507E-3, 1.233421E-3, 2.614615E-3, 3.964167E-3, 6.879389E-4
11/14/2017,  17:36:07.416992, 2.407071E-3, 2.567269E-3, 2.971177E-3, 7.795569E-3, 6.666999E-4, 7.029171E-3, 1.044562E-2, 5.095200E-3
11/14/2017,  17:36:07.417992, 1.736725E-3, 8.774137E-3, 1.120065E-2, 7.633204E-3, 6.687169E-3, 3.614380E-3, 3.386858E-3, 5.912737E-4
11/14/2017,  17:36:07.418992, 5.465930E-3, 4.237381E-3, 2.861642E-3, 3.211319E-3, 4.480436E-3, 3.216936E-4, 1.904546E-3, 6.132459E-3
11/14/2017,  17:36:07.419992, 3.546069E-3, 3.536858E-3, 4.408155E-3, 6.399844E-3, 2.773582E-3, 2.248719E-3, 5.168075E-3, 4.432934E-3
11/14/2017,  17:36:07.420992, 1.100242E-2, 6.138995E-3, 2.941911E-3, 4.366498E-3, 9.495753E-3, 1.363919E-3, 5.707049E-3, 3.221944E-3
11/14/2017,  17:36:07.421992, 7.018911E-3, 2.026363E-3, 6.923441E-3, 5.981836E-3, 1.536783E-3, 7.988204E-3, 1.360979E-2, 1.290260E-2
11/14/2017,  17:36:07.422992, 1.272441E-2, 5.367641E-3, 2.939395E-3, 8.878749E-3, 7.926299E-3, 7.516009E-4, 3.307556E-3, 1.064375E-2
11/14/2017,  17:36:07.423992, 1.028089E-2, 6.805697E-3, 6.423462E-3, 1.056691E-2, 2.920923E-3, 2.704760E-3, 1.910254E-3, 3.078386E-3
11/14/2017,  17:36:07.424992, 1.032288E-2, 1.066515E-2, 4.332722E-3, 1.033752E-2, 1.940063E-3, 3.242678E-4, 5.222787E-3, 8.787213E-3
11/14/2017,  17:36:07.425992, 3.328430E-3, 7.450764E-3, 1.062504E-3, 9.739819E-4, 3.194328E-3, 3.300634E-4, 2.820260E-3, 2.493545E-3
11/14/2017,  17:36:07.426992, 4.362154E-3, 1.223254E-2, 4.886894E-3, 6.064316E-3, 2.625156E-4, 3.156912E-4, 2.309229E-3, 2.443410E-3
11/14/2017,  17:36:07.427992, 8.066581E-3, 8.696385E-3, 9.885435E-3, 6.537654E-3, 4.631915E-3, 4.031561E-3, 8.057339E-3, 1.561292E-3
11/14/2017,  17:36:07.428992, 4.899939E-3, 3.668388E-4, 5.833661E-3, 4.245660E-3, 1.099584E-3, 8.135893E-3, 1.408489E-2, 5.637215E-3
11/14/2017,  17:36:07.429992, 1.106309E-3, 6.068711E-3, 1.335744E-2, 5.437724E-3, 3.459968E-3, 3.563622E-3, 2.978930E-3, 6.251534E-3
11/14/2017,  17:36:07.430992, 1.063692E-3, 1.769362E-3, 5.844092E-3, 3.484964E-3, 8.587130E-3, 2.084366E-3, 4.208229E-5, 2.246003E-3
11/14/2017,  17:36:07.431992, 3.921533E-3, 7.921029E-3, 2.151367E-3, 4.616712E-3, 2.590777E-3, 1.777141E-3, 2.253976E-3, 8.289411E-3
11/14/2017,  17:36:07.432992, 3.039289E-3, 2.706854E-3, 3.725207E-3, 1.461285E-2, 4.025037E-3, 1.507142E-3, 1.593745E-3, 5.001353E-3
11/14/2017,  17:36:07.433992, 2.272009E-3, 4.891088E-3, 3.951686E-3, 2.608989E-3, 3.800041E-3, 1.270556E-3, 3.203164E-3, 5.085939E-3
11/14/2017,  17:36:07.434992, 3.767394E-3, 4.960662E-3, 7.137537E-3, 6.259376E-3, 3.702385E-3, 5.380919E-3, 4.204305E-3, 1.321688E-3
11/14/2017,  17:36:07.435992, 1.044591E-2, 3.179483E-3, 2.599757E-3, 4.273053E-3, 8.396119E-3, 5.331461E-4, 1.768344E-3, 1.463777E-3
11/14/2017,  17:36:07.436992, 3.521155E-3, 9.071728E-3, 3.484511E-3, 2.616448E-3, 3.750522E-3, 4.519505E-4, 4.516138E-4, 5.216787E-3
11/14/2017,  17:36:07.437992, 1.673567E-3, 4.090035E-3, 6.056834E-3, 1.256575E-3, 1.945025E-3, 1.041910E-2, 1.612422E-4, 3.287012E-3
11/14/2017,  17:36:07.438992, 5.330844E-3, 3.897797E-3, 9.734410E-3, 1.621488E-4, 7.005306E-3, 1.683103E-3, 7.102461E-3, 4.561767E-4
11/14/2017,  17:36:07.439992, 3.086498E-3, 3.472253E-3, 5.174606E-3, 6.964007E-4, 6.377474E-3, 8.204106E-3, 3.310200E-3, 1.134047E-3
11/14/2017,  17:36:07.440992, 2.561111E-3, 6.497971E-3, 6.002677E-3, 3.507057E-3, 6.093054E-4, 6.880615E-3, 1.450991E-4, 8.622087E-3
11/14/2017,  17:36:07.441992, 4.237288E-3, 6.903152E-3, 9.533150E-3, 5.426717E-3, 7.267532E-3, 1.713394E-2, 9.117551E-3, 6.657895E-3
11/14/2017,  17:36:07.442992, 7.406335E-3, 6.101991E-3, 5.592964E-3, 6.598500E-3, 9.131461E-4, 7.376350E-3, 4.261687E-3, 2.788608E-3
, , , , , , , , 
11/14/2017,  17:36:07.443992, 3.619933E-3, 6.366484E-3, 1.404673E-2, 9.311968E-3, 1.554563E-3, 7.672374E-3, 1.218013E-2, 1.065471E-2
11/14/2017,  17:36:07.444992, 3.669215E-3, 9.381105E-5, 5.965583E-3, 4.333893E-3, 1.053148E-3, 8.614326E-4, 3.080469E-4, 7.958695E-3
11/14/2017,  17:36:07.445992, 2.074949E-3, 9.108544E-3, 2.310421E-3, 5.985681E-3, 5.786217E-3, 6.284740E-3, 7.187409E-3, 5.385434E-4
11/14/2017,  17:36:07.446992, 6.159737E-3, 6.370668E-3, 4.759691E-3, 4.555602E-3, 2.532963E-3, 4.699953E-3, 1.068836E-3, 4.199989E-3
11/14/2017,  17:36:07.447992, 8.408598E-3, 7.372843E-5, 1.210077E-3, 5.288067E-3, 8.408525E-3, 9.623310E-4, 1.196939E-3, 5.499684E-3
11/14/2017,  17:36:07.448992, 5.249546E-3, 1.721554E-3, 1.187308E-3, 8.683592E-4, 2.914627E-3, 6.740507E-4, 5.832696E-4, 5.717510E-3
11/14/2017,  17:36:07.449992, 6.257476E-3, 7.270758E-4, 5.487427E-3, 5.312178E-3, 4.477269E-3, 4.284416E-4, 4.238234E-3, 1.172017E-2
11/14/2017,  17:36:07.450992, 8.382439E-3, 8.712868E-3, 2.672361E-4, 6.813161E-3, 9.727775E-3, 1.936355E-3, 1.073032E-3, 4.270531E-3
11/14/2017,  17:36:07.451992, 7.370016E-3, 2.199712E-3, 1.084623E-2, 6.543151E-3, 2.161644E-3, 9.394481E-3, 1.202247E-2, 9.071678E-3
11/14/2017,  17:36:07.452992, 1.145705E-3, 3.903093E-3, 1.528779E-3, 6.990677E-3, 1.441044E-4, 8.462547E-3, 7.237301E-4, 5.227114E-3
11/14/2017,  17:36:07.453992, 5.534533E-3, 6.380036E-4, 4.668389E-3, 9.427911E-3, 1.747617E-3, 1.296012E-3, 8.480819E-4, 2.544782E-4
11/14/2017,  17:36:07.454992, 1.365571E-2, 1.747848E-3, 6.293242E-3, 1.167697E-2, 1.454299E-2, 1.050436E-2, 4.608651E-3, 9.687333E-3
11/14/2017,  17:36:07.455992, 1.413325E-2, 5.547870E-3, 5.349855E-3, 5.015157E-4, 1.114813E-2, 7.031442E-3, 6.238942E-3, 5.295067E-3
11/14/2017,  17:36:07.456992, 1.022654E-3, 4.933025E-3, 2.335537E-3, 9.778936E-3, 5.508409E-3, 1.094181E-2, 7.175402E-3, 1.911762E-3
11/14/2017,  17:36:07.457992, 7.605722E-3, 1.472839E-3, 4.432757E-3, 7.412080E-3, 8.628603E-3, 2.475033E-3, 5.404996E-3, 3.710936E-3
11/14/2017,  17:36:07.458992, 3.382869E-3, 3.229563E-3, 5.781078E-3, 5.373923E-3, 3.993346E-3, 5.278749E-3, 1.169407E-2, 4.828189E-3
11/14/2017,  17:36:07.459992, 4.490998E-3, 2.141784E-3, 2.131697E-3, 1.476329E-3, 2.613121E-3, 4.168149E-3, 4.579566E-3, 1.092655E-3
11/14/2017,  17:36:07.460992, 1.004402E-2, 5.926401E-3, 3.079482E-3, 2.882003E-3, 7.194828E-3, 1.135514E-3, 5.476437E-3, 5.448625E-3
11/14/2017,  17:36:07.461992, 6.532618E-4, 4.572475E-3, 2.207109E-4, 7.092457E-3, 9.759228E-4, 8.046295E-3, 2.656927E-3, 9.569524E-3
11/14/2017,  17:36:07.462992, 3.281136E-4, 7.500947E-3, 3.139278E-4, 3.286466E-3, 1.366948E-3, 7.318017E-3, 8.416391E-3, 4.877350E-3
11/14/2017,  17:36:07.463992, 4.385271E-3, 7.293555E-4, 4.685664E-3, 2.343860E-4, 5.680750E-3, 3.519003E-3, 7.239045E-3, 3.026913E-3
11/14/2017,  17:36:07.464992, 1.540715E-3, 2.049688E-3, 9.670680E-3, 1.576950E-2, 3.156371E-4, 4.667202E-3, 7.715060E-3, 1.085914E-2
11/14/2017,  17:36:07.465992, 3.604486E-3, 2.491887E-3, 1.281276E-4, 3.245507E-4, 1.869747E-3, 7.707828E-3, 1.291237E-3, 5.549756E-3
11/14/2017,  17:36:07.466992, 7.095967E-3, 9.490642E-3, 6.766826E-3, 6.507694E-3, 9.764222E-4, 1.176617E-2, 5.571380E-3, 2.300620E-3
11/14/2017,  17:36:07.467992, 3.666645E-3, 1.730257E-3, 2.786235E-3, 4.652493E-3, 7.316337E-3, 1.459077E-3, 2.355980E-4, 5.114994E-3
11/14/2017,  17:36:07.468992, 1.126430E-2, 1.098632E-3, 2.248466E-4, 3.083564E-3, 3.610311E-3, 3.944612E-3, 8.525471E-3, 3.748061E-3
11/14/2017,  17:36:07.469992, 1.052616E-3, 2.749421E-3, 4.566474E-3, 1.118657E-2, 2.675357E-3, 9.072285E-4, 6.966696E-4, 3.898845E-3
11/14/2017,  17:36:07.470992, 9.909633E-3, 4.832756E-3, 5.459310E-3, 4.953604E-3, 2.784371E-4, 4.345361E-3, 3.043093E-3, 4.924028E-3
11/14/2017,  17:36:07.471992, 2.904935E-3, 7.917105E-3, 5.928866E-3, 1.215939E-3, 6.262799E-3, 5.833896E-3, 1.831284E-3, 1.116108E-3
11/14/2017,  17:36:07.472992, 4.185666E-3, 3.199123E-3, 1.132753E-2, 1.235442E-2, 4.473443E-3, 4.109947E-3, 5.580310E-3, 3.851527E-3
11/14/2017,  17:36:07.473992, 2.728040E-3, 4.614743E-3, 3.830698E-3, 4.581781E-5, 9.668873E-4, 1.054799E-2, 6.387124E-3, 5.103459E-3
11/14/2017,  17:36:07.474992, 1.505419E-3, 3.192263E-3, 8.217087E-3, 6.839721E-3, 3.825388E-3, 3.097762E-3, 1.938238E-3, 7.139136E-4
11/14/2017,  17:36:07.475992, 4.960693E-4, 4.301575E-3, 7.255907E-3, 3.689284E-3, 7.103775E-3, 1.972892E-3, 3.519482E-3, 3.745166E-3
, , , , , , , , 
11/14/2017,  17:36:07.476992, 6.791316E-3, 3.039576E-3, 7.835622E-3, 6.189809E-3, 1.700757E-3, 5.428372E-3, 1.603899E-4, 2.804954E-4
11/14/2017,  17:36:07.477992, 1.158807E-3, 6.641975E-3, 7.523459E-3, 4.380456E-3, 5.831538E-3, 4.049957E-3, 1.374101E-4, 2.052250E-3
11/14/2017,  17:36:07.478992, 4.626017E-3, 6.127009E-3, 6.058879E-3, 3.624086E-3, 4.229042E-3, 5.027092E-3, 2.534104E-3, 7.603882E-3
11/14/2017,  17:36:07.479992, 3.781191E-4, 2.218866E-3, 3.816375E-3, 3.717422E-3, 5.776314E-3, 1.158321E-3, 2.303446E-3, 3.448708E-3
11/14/2017,  17:36:07.480992, 1.355635E-2, 5.965114E-3, 2.265273E-3, 4.153238E-3, 4.594601E-3, 3.878632E-3, 7.811296E-3, 4.006697E-3
11/14/2017,  17:36:07.481992, 7.115154E-4, 4.050976E-3, 1.308258E-2, 1.397345E-2, 1.128916E-3, 7.363004E-3, 1.452365E-2, 8.090479E-3
11/14/2017,  17:36:07.482992, 4.167998E-3, 6.190678E-3, 3.025394E-3, 7.695675E-3, 5.202479E-3, 7.721734E-3, 1.924332E-3, 5.152680E-3
11/14/2017,  17:36:07.483992, 5.345701E-3, 3.946281E-3, 1.083541E-2, 2.948866E-3, 2.930734E-3, 7.690002E-3, 9.390835E-3, 3.660414E-3
11/14/2017,  17:36:07.484992, 2.687747E-3, 1.925647E-3, 7.771646E-3, 4.665725E-3, 6.479002E-3, 1.179613E-3, 4.487928E-3, 4.074196E-3
11/14/2017,  17:36:07.485992, 1.892890E-3, 1.792002E-3, 2.923693E-3, 3.471481E-3, 4.906709E-5, 7.521845E-4, 8.008851E-4, 7.795737E-3
11/14/2017,  17:36:07.486992, 3.073183E-3, 5.071729E-4, 4.638260E-3, 8.347282E-3, 4.785332E-3, 2.560695E-3, 1.922599E-3, 7.785397E-3
11/14/2017,  17:36:07.487992, 4.287230E-3, 5.554183E-5, 5.240917E-3, 7.301075E-3, 4.976452E-3, 3.729632E-3, 6.973674E-3, 7.230034E-3
11/14/2017,  17:36:07.488992, 5.699942E-3, 4.966547E-4, 5.625936E-3, 5.285429E-3, 5.564313E-3, 2.211168E-3, 4.396583E-3, 2.572505E-3
11/14/2017,  17:36:07.489992, 8.952878E-3, 3.486705E-3, 3.025632E-3, 3.578792E-3, 2.216557E-3, 9.715907E-4, 1.282129E-2, 9.581623E-3
11/14/2017,  17:36:07.490992, 1.842345E-3, 4.644376E-3, 3.803083E-3, 2.152237E-3, 5.289905E-3, 1.297040E-2, 7.407730E-3, 6.591844E-4
11/14/2017,  17:36:07.491992, 9.351925E-4, 9.095021E-3, 4.454895E-3, 9.822427E-3, 3.978927E-3, 3.014196E-3, 3.166272E-3, 2.852645E-3
11/14/2017,  17:36:07.492992, 1.941600E-3, 9.547741E-3, 8.077828E-3, 3.576126E-3, 7.967239E-3, 2.177495E-3, 6.152442E-5, 4.327623E-3
11/14/2017,  17:36:07.493992, 3.677670E-4, 3.163132E-3, 9.105811E-3, 2.236621E-3, 3.277241E-3, 7.177649E-3, 1.105086E-2, 7.131115E-3
11/14/2017,  17:36:07.494992, 1.993962E-3, 1.140318E-2, 1.351158E-2, 9.665372E-3, 4.211404E-4, 3.676351E-3, 5.263347E-3, 8.479957E-3
11/14/2017,  17:36:07.495992, 1.265771E-3, 2.614878E-3, 3.212143E-3, 3.792479E-3, 1.645072E-3, 1.631290E-3, 2.655460E-3, 4.381504E-3
11/14/2017,  17:36:07.496992, 7.316974E-4, 6.133322E-3, 3.762341E-6, 3.397830E-4, 3.445739E-3, 3.225636E-3, 4.701057E-3, 1.032754E-2
11/14/2017,  17:36:07.497992, 2.204699E-3, 4.561596E-3, 6.614681E-3, 2.143272E-3, 3.857265E-3, 2.253822E-3, 1.135176E-3, 5.447840E-3
11/14/2017,  17:36:07.498992, 8.555583E-3, 3.416455E-3, 2.410788E-3, 1.395939E-2, 1.487063E-2, 6.100712E-3, 1.514101E-3, 5.029868E-3
11/14/2017,  17:36:07.499992, 1.951429E-3, 8.889943E-3, 7.862887E-3, 3.305084E-3, 2.635651E-3, 2.215815E-3, 3.090005E-3, 5.866771E-3
11/14/2017,  17:36:07.500992, 1.002477E-2, 3.738696E-3, 5.541434E-4, 4.560945E-3, 2.146257E-3, 5.098521E-4, 2.403943E-3, 4.617414E-3
11/14/2017,  17:36:07.501992, 2.383202E-3, 4.539643E-3, 2.671347E-3, 3.577647E-3, 3.210100E-3, 6.205792E-3, 4.130806E-3, 5.284940E-3
11/14/2017,  17:36:07.502992, 5.467715E-3, 6.892267E-3, 3.669460E-3, 5.907474E-3, 4.801305E-3, 1.297941E-2, 9.891938E-3, 3.504263E-3
11/14/2017,  17:36:07.503992, 1.991602E-3, 2.554899E-3, 7.155824E-3, 2.690514E-3, 7.224787E-3, 1.890153E-3, 1.071462E-2, 6.627218E-3
11/14/2017,  17:36:07.504992, 1.006123E-2, 1.150492E-2, 8.243446E-3, 6.639813E-3, 8.285706E-3, 8.241998E-3, 7.923834E-4, 7.191970E-3
11/14/2017,  17:36:07.505992, 1.185714E-2, 1.924632E-3, 8.082799E-5, 4.881896E-3, 2.527781E-3, 6.959853E-3, 3.890754E-4, 8.149067E-4
11/14/2017,  17:36:07.506992, 5.329386E-3, 7.983939E-3, 7.343345E-4, 5.249283E-3, 1.517102E-3, 2.872626E-4, 6.529643E-3, 8.125381E-3
11/14/2017,  17:36:07.507992, 6.759993E-3, 8.940104E-3, 5.252650E-3, 3.661587E-3, 5.806069E-3, 2.417606E-3, 1.779925E-4, 3.100850E-3
11/14/2017,  17:36:07.508992, 3.241664E-3, 7.401138E-3, 1.450024E-2, 6.309725E-3, 2.143007E-3, 2.139046E-3, 1.152797E-2, 8.915990E-3
, , , , , , , , 
11/14/2017,  17:36:07.509992, 9.175637E-3, 8.094460E-3, 6.507384E-3, 2.412234E-3, 9.066367E-4, 4.033960E-3, 1.941140E-3, 1.104153E-2
11/14/2017,  17:36:07.510992, 1.671876E-3, 3.837533E-4, 1.703329E-3, 4.829423E-3, 9.198566E-4, 9.183676E-4, 5.046791E-3, 1.012815E-3
11/14/2017,  17:36:07.511992, 7.217273E-3, 2.142042E-3, 7.570592E-3, 3.340367E-3, 9.066519E-4, 1.354825E-3, 5.266888E-3, 5.364186E-3
11/14/2017,  17:36:07.512992, 2.199873E-3, 3.293312E-3, 7.720994E-3, 6.416701E-3, 3.455733E-3, 2.916090E-3, 6.959421E-3, 1.331017E-2
11/14/2017,  17:36:07.513992, 8.057354E-3, 2.532600E-3, 3.193653E-3, 6.825482E-3, 2.238663E-3, 2.592198E-3, 3.259011E-4, 1.987050E-4
11/14/2017,  17:36:07.514992, 3.679197E-5, 6.640939E-3, 4.407289E-3, 5.513931E-3, 4.557221E-3, 4.329736E-3, 2.336249E-3, 6.907116E-4
11/14/2017,  17:36:07.515992, 5.091580E-3, 5.804798E-3, 7.916147E-3, 3.177868E-3, 1.242655E-2, 6.024208E-3, 1.441452E-4, 3.534814E-3
11/14/2017,  17:36:07.516992, 8.532621E-3, 9.252118E-3, 5.138956E-3, 2.856541E-3, 2.978819E-4, 6.199355E-3, 1.901939E-3, 5.490622E-3
11/14/2017,  17:36:07.517992, 6.309892E-3, 8.874562E-3, 1.316357E-3, 9.010250E-3, 4.519810E-3, 9.055810E-3, 5.576599E-3, 6.699382E-3
11/14/2017,  17:36:07.518992, 4.236387E-3, 2.639000E-3, 8.018924E-3, 8.564537E-3, 1.328979E-3, 4.100297E-3, 6.537694E-3, 8.136125E-4
11/14/2017,  17:36:07.519992, 7.356928E-3, 2.232256E-3, 5.032998E-3, 2.946911E-3, 7.677467E-3, 2.580563E-3, 1.311102E-2, 9.500160E-3
11/14/2017,  17:36:07.520992, 7.976049E-3, 6.744881E-3, 5.533290E-3, 8.960240E-3, 3.232655E-3, 1.376664E-2, 7.697223E-4, 8.438786E-3
11/14/2017,  17:36:07.521992, 3.534528E-3, 8.750881E-3, 8.912595E-4, 2.072283E-3, 4.214584E-3, 3.157304E-3, 3.860291E-3, 1.556831E-3
11/14/2017,  17:36:07.522992, 8.496104E-3, 2.301358E-3, 3.097646E-3, 5.628233E-3, 7.346893E-4, 1.108127E-4, 1.022444E-2, 9.948237E-3
11/14/2017,  17:36:07.523992, 6.922930E-3, 2.405308E-3, 5.043812E-3, 9.401391E-3, 4.682366E-3, 4.227271E-3, 1.717172E-3, 3.826145E-3
11/14/2017,  17:36:07.524992, 2.573660E-3, 8.363172E-4, 6.426311E-3, 2.553023E-3, 8.023159E-4, 3.665807E-3, 1.662217E-3, 1.511431E-3
11/14/2017,  17:36:07.525992, 1.151729E-2, 3.181620E-3, 6.971067E-4, 4.005736E-3, 6.597193E-3, 4.895352E-3, 5.584601E-4, 3.376996E-3
11/14/2017,  17:36:07.526992, 1.117918E-2, 1.034158E-2, 3.054224E-3, 5.926952E-3, 1.338034E-2, 3.063163E-3, 2.236703E-3, 2.449664E-3
11/14/2017,  17:36:07.527992, 7.545866E-3, 1.499318E-2, 4.638550E-3, 4.154048E-3, 3.382420E-3, 2.152640E-3, 2.040507E-3, 4.791903E-3
11/14/2017,  17:36:07.528992, 5.149790E-3, 8.412600E-3, 3.061051E-3, 4.812774E-3, 6.844340E-3, 2.810435E-3, 1.850150E-3, 3.185741E-3
11/14/2017,  17:36:07.529992, 7.533071E-3, 3.223125E-3, 6.660622E-3, 1.470713E-3, 3.985791E-3, 4.555493E-3, 8.138676E-3, 4.490817E-3
11/14/2017,  17:36:07.530992, 8.432180E-3, 9.347013E-3, 3.951950E-4, 2.647235E-3, 8.164925E-4, 5.346438E-3, 1.520898E-3, 3.400514E-3
11/14/2017,  17:36:07.531992, 4.522906E-3, 6.878405E-3, 4.487019E-3, 7.542798E-3, 6.869108E-4, 8.124382E-4, 9.973954E-4, 2.442762E-3
11/14/2017,  17:36:07.532992, 1.557288E-3, 2.618006E-3, 1.441525E-3, 1.027642E-2, 1.577471E-3, 1.248793E-3, 1.593734E-3, 1.620076E-3
