11/14/2017,  16:49:27.598850, 8.999658E-3, 2.205482E-3, 2.282001E-3, 5.218186E-3, 1.684102E-4, 1.239285E-3, 1.392545E-3, 3.247223E-3
11/14/2017,  16:49:27.599850, 2.105426E-3, 2.549010E-3, 6.879436E-3, 9.616116E-3, 4.985904E-3, 5.396390E-3, 7.222444E-4, 1.340127E-4
11/14/2017,  16:49:27.600850, 5.108140E-3, 7.113856E-3, 2.334338E-3, 1.761501E-3, 2.573060E-3, 5.190487E-3, 4.133913E-3, 8.189210E-3
11/14/2017,  16:49:27.601850, 2.866423E-3, 3.514975E-3, 9.731840E-3, 3.056074E-3, 7.262616E-3, 1.787889E-3, 5.487049E-3, 1.365542E-3
11/14/2017,  16:49:27.602850, 1.062935E-2, 4.529783E-3, 7.292119E-4, 2.294878E-3, 5.458611E-3, 9.387274E-3, 5.121364E-3, 6.103086E-3
11/14/2017,  16:49:27.603850, 5.872359E-3, 1.007465E-2, 5.773786E-3, 6.876719E-3, 1.159557E-2, 1.106589E-2, 8.231558E-3, 2.825231E-3
11/14/2017,  16:49:27.604850, 4.587985E-3, 5.768441E-3, 4.949640E-3, 1.477895E-4, 4.745046E-4, 4.934401E-3, 7.174169E-3, 1.772666E-3
11/14/2017,  16:49:27.605850, 7.306443E-3, 4.671171E-3, 1.670127E-3, 1.703296E-3, 5.303092E-4, 1.613920E-2, 1.226157E-2, 7.999185E-3
11/14/2017,  16:49:27.606850, 4.038750E-4, 5.296396E-3, 1.220106E-2, 5.977291E-3, 8.065256E-3, 3.117811E-4, 2.379721E-3, 6.070701E-3
11/14/2017,  16:49:27.607850, 6.791759E-3, 7.195969E-3, 8.871955E-3, 3.812921E-3, 3.488088E-3, 4.699171E-3, 4.225808E-3, 2.064412E-3
11/14/2017,  16:49:27.608850, 5.228408E-3, 7.220176E-3, 8.728873E-3, 1.098969E-2, 1.259920E-3, 4.712240E-4, 3.235997E-3, 5.669559E-3
11/14/2017,  16:49:27.609850, 3.875953E-3, 3.925535E-4, 4.945942E-3, 4.718745E-3, 2.180651E-4, 8.845274E-3, 2.349062E-4, 7.119662E-3
11/14/2017,  16:49:27.610850, 1.596574E-3, 1.876769E-3, 1.028524E-2, 2.800553E-3, 2.787517E-3, 8.547201E-3, 8.398401E-3, 7.378129E-3
11/14/2017,  16:49:27.611850, 5.307976E-3, 1.523339E-3, 7.930049E-3, 5.257469E-3, 5.760438E-4, 5.278199E-3, 1.385051E-2, 5.745858E-3
11/14/2017,  16:49:27.612850, 9.399023E-3, 1.476267E-2, 1.239545E-3, 6.561902E-3, 9.851170E-3, 1.073332E-2, 7.428381E-3, 8.787182E-3
11/14/2017,  16:49:27.613850, 6.312084E-3, 6.565575E-3, 3.658862E-3, 7.598376E-4, 3.150014E-3, 5.231088E-3, 5.647754E-3, 1.356473E-2
11/14/2017,  16:49:27.614850, 2.087166E-3, 1.293446E-2, 5.919231E-3, 8.932344E-4, 1.790889E-3, 5.117529E-3, 1.865984E-3, 3.318301E-3
11/14/2017,  16:49:27.615850, 5.705008E-4, 3.833639E-3, 9.079545E-3, 3.350543E-3, 1.250590E-3, 4.918639E-3, 7.422163E-3, 6.682916E-3
11/14/2017,  16:49:27.616850, 2.441202E-3, 1.522215E-3, 2.113975E-3, 1.904512E-3, 3.080680E-3, 3.267211E-3, 1.340133E-3, 4.178851E-3
11/14/2017,  16:49:27.617850, 7.132363E-3, 5.296455E-3, 7.207354E-3, 7.368117E-4, 4.653256E-4, 2.424189E-3, 1.024797E-3, 7.586141E-3
11/14/2017,  16:49:27.618850, 2.927545E-3, 3.049428E-3, 5.854020E-3, 1.530463E-2, 5.198965E-3, 2.185329E-3, 2.661281E-3, 1.023668E-2
11/14/2017,  16:49:27.619850, 2.413137E-4, 1.839738E-3, 4.198968E-3, 4.563200E-3, 8.394878E-3, 9.745380E-3, 1.357163E-2, 5.368670E-3
, , , , , , , , 
11/14/2017,  16:51:11.094006, 1.346913E-2, 1.967874E-3, 9.661116E-4, 9.672084E-3, 1.038424E-2, 7.142695E-3, 9.110709E-3, 5.922403E-3
11/14/2017,  16:51:11.095006, 3.120316E-3, 8.102391E-4, 7.197200E-3, 7.222883E-3, 1.513631E-3, 6.431489E-3, 1.997003E-3, 4.709520E-3
11/14/2017,  16:51:11.096006, 2.324446E-3, 1.557471E-3, 1.612811E-3, 8.087643E-4, 7.704029E-4, 3.465203E-3, 5.582170E-3, 1.375978E-3
11/14/2017,  16:51:11.097006, 2.479812E-3, 7.587949E-3, 7.901913E-3, 2.617090E-3, 4.504632E-3, 4.727019E-3, 5.060037E-3, 7.554590E-3
11/14/2017,  16:51:11.098006, 7.126967E-3, 1.313803E-3, 1.268776E-3, 3.772625E-3, 3.883893E-3, 3.979161E-3, 4.334108E-4, 3.009605E-3
11/14/2017,  16:51:11.099006, 5.088775E-3, 5.548257E-3, 5.052115E-3, 1.505187E-2, 5.473458E-3, 1.128426E-3, 4.002569E-5, 2.596170E-3
11/14/2017,  16:51:11.100006, 3.360252E-3, 1.105169E-2, 3.187731E-3, 6.630877E-3, 6.577466E-3, 3.359273E-3, 4.574413E-3, 7.738510E-5
11/14/2017,  16:51:11.101006, 6.713910E-3, 7.768983E-3, 1.131575E-2, 1.825783E-3, 1.105336E-2, 4.818840E-3, 1.217642E-3, 2.613604E-3
11/14/2017,  16:51:11.102006, 1.396599E-3, 2.724580E-3, 4.634972E-3, 1.360832E-3, 1.635858E-3, 5.637199E-3, 3.050927E-3, 2.192878E-3
11/14/2017,  16:51:11.103006, 9.295016E-3, 7.947802E-3, 3.559798E-3, 9.681515E-4, 3.440919E-3, 1.024843E-2, 4.210578E-3, 1.811838E-3
11/14/2017,  16:51:11.104006, 4.915876E-3, 1.247334E-2, 6.905874E-4, 5.839966E-3, 4.077822E-3, 1.503752E-2, 5.973796E-3, 1.468817E-3
11/14/2017,  16:51:11.105006, 6.364806E-3, 3.547995E-3, 1.381927E-3, 3.982290E-3, 2.817856E-3, 2.406906E-4, 6.350834E-3, 9.963707E-4
11/14/2017,  16:51:11.106006, 5.776298E-3, 1.918424E-3, 1.535933E-3, 1.269184E-2, 4.719136E-3, 6.069006E-3, 2.103296E-4, 5.915291E-3
11/14/2017,  16:51:11.107006, 1.383672E-2, 1.451619E-2, 2.884545E-3, 2.526395E-3, 3.047347E-3, 4.828708E-3, 6.639383E-4, 1.061532E-2
11/14/2017,  16:51:11.108006, 3.629149E-3, 2.339133E-3, 7.055011E-3, 7.087050E-3, 1.575071E-4, 1.717092E-3, 1.015752E-3, 1.639528E-3
11/14/2017,  16:51:11.109006, 8.204952E-3, 2.913617E-3, 3.112902E-3, 5.748877E-3, 8.956300E-3, 1.601867E-3, 1.206491E-2, 6.133979E-3
11/14/2017,  16:51:11.110006, 9.538422E-3, 4.414224E-3, 6.344888E-3, 6.077679E-3, 2.441606E-3, 4.990449E-3, 2.083159E-3, 8.129977E-3
11/14/2017,  16:51:11.111006, 3.066881E-4, 9.696967E-4, 8.741862E-3, 9.120204E-3, 6.235898E-3, 3.492942E-3, 5.093804E-3, 1.440779E-2
11/14/2017,  16:51:11.112006, 2.061693E-3, 4.902200E-3, 2.309836E-4, 1.929349E-3, 4.290263E-3, 8.602726E-4, 5.077340E-3, 2.360707E-3
11/14/2017,  16:51:11.113006, 2.778919E-3, 5.475241E-3, 4.536609E-3, 7.500127E-3, 5.643716E-3, 3.289326E-3, 2.935386E-3, 9.438052E-3
11/14/2017,  16:51:11.114006, 8.984131E-3, 6.253299E-3, 3.363279E-3, 9.814773E-3, 1.342295E-2, 3.707880E-3, 2.099552E-3, 2.347999E-4
11/14/2017,  16:51:11.115006, 2.047523E-4, 2.098002E-3, 2.534342E-4, 4.100095E-3, 1.615158E-3, 1.521002E-2, 7.643717E-4, 4.261496E-3
11/14/2017,  16:51:11.116006, 6.819696E-3, 1.017165E-2, 2.308945E-3, 1.170634E-3, 5.648212E-4, 8.547139E-3, 2.802889E-3, 8.380235E-4
11/14/2017,  16:51:11.117006, 3.835613E-3, 4.696320E-3, 1.014152E-2, 3.744428E-3, 6.385874E-3, 1.512325E-3, 1.988694E-3, 2.651815E-3
11/14/2017,  16:51:11.118006, 5.601466E-4, 1.683308E-3, 1.064904E-2, 8.000034E-3, 9.256389E-3, 5.803983E-3, 8.522553E-4, 1.669757E-3
11/14/2017,  16:51:11.119006, 2.494905E-3, 1.490615E-2, 1.422880E-3, 9.853812E-3, 5.011486E-3, 2.669601E-5, 7.093401E-4, 1.424049E-2
11/14/2017,  16:51:11.120006, 2.698859E-3, 4.355253E-3, 3.379277E-3, 7.970868E-3, 6.894307E-3, 1.973637E-3, 5.791679E-4, 5.188274E-3
11/14/2017,  16:51:11.121006, 6.314979E-3, 3.442468E-3, 6.807933E-3, 3.143257E-3, 4.363308E-3, 3.317758E-3, 3.853874E-3, 3.859646E-3
11/14/2017,  16:51:11.122006, 8.645823E-3, 6.206231E-3, 3.189229E-4, 2.674866E-3, 2.830395E-3, 8.433191E-3, 3.857450E-4, 3.736304E-3
11/14/2017,  16:51:11.123006, 3.936846E-3, 4.410729E-3, 6.549891E-3, 6.179416E-3, 8.204008E-4, 7.741605E-3, 2.148368E-3, 1.772791E-3
11/14/2017,  16:51:11.124006, 6.116692E-3, 5.399779E-3, 8.231586E-3, 9.381641E-3, 1.211669E-2, 6.126070E-3, 4.247229E-4, 2.957427E-3
11/14/2017,  16:51:11.125006, 6.330131E-3, 5.720356E-3, 7.434159E-3, 1.155789E-2, 1.919164E-3, 4.698450E-3, 8.543387E-3, 4.045868E-3
11/14/2017,  16:51:11.126006, 1.062480E-4, 9.465387E-3, 1.111500E-3, 4.687918E-3, 5.374157E-3, 1.208123E-2, 5.972010E-3, 2.871336E-4
, , , , , , , , 
